latitude;longitude;time
-26.26632969;-48.84849734;0
-26.26632976;-48.84849745;974
-26.26632976;-48.84849745;1952
-26.26632977;-48.84849737;2930
-26.26632968;-48.84849739;3909
-26.26632967;-48.84849737;4888
-26.26632961;-48.84849758;5890
-26.26632961;-48.84849761;6870
-26.26632961;-48.84849751;7848
-26.26632963;-48.84849757;8829
-26.26632959;-48.84849758;9809
-26.26632956;-48.84849761;10789
-26.26632966;-48.84849732;11768
-26.26632962;-48.84849726;12747
-26.26632965;-48.84849715;13725
-26.26632964;-48.84849711;14705
-26.26632962;-48.84849715;15684
-26.26632958;-48.84849725;16662
-26.26632962;-48.84849725;17642
-26.26632969;-48.84849723;18620
-26.26632978;-48.84849699;19600
-26.26632983;-48.84849702;20579
-26.26632982;-48.84849706;21558
-26.26632985;-48.84849689;22536
-26.26632978;-48.84849688;23515
-26.26632971;-48.84849679;24495
-26.2663296;-48.84849679;25476
-26.26632966;-48.8484967;26455
-26.26632972;-48.84849667;27434
-26.26632974;-48.84849681;28414
-26.26632969;-48.84849681;29394
-26.26632957;-48.84849698;30372
-26.26632959;-48.84849697;31354
-26.26632962;-48.84849726;32334
-26.26632965;-48.84849732;33314
-26.26632972;-48.84849728;34294
-26.2663297;-48.84849747;35272
-26.26632974;-48.84849748;36252
-26.2663297;-48.84849755;37230
-26.26632967;-48.84849767;38208
-26.26632967;-48.84849781;39189
-26.26632964;-48.84849793;40168
-26.26632959;-48.84849795;41147
-26.26632962;-48.84849808;42127
-26.26632962;-48.84849825;43108
-26.26632967;-48.84849844;44088
-26.26632979;-48.84849842;45068
-26.26632982;-48.84849828;46050
-26.26632985;-48.84849812;47028
-26.26632991;-48.84849806;48007
-26.26632989;-48.84849804;48988
-26.26632989;-48.84849804;49967
-26.26632988;-48.84849798;50948
-26.26632997;-48.84849795;51926
-26.26633003;-48.84849796;52906
-26.26633008;-48.84849801;53894
-26.26633016;-48.84849788;54880
-26.26633024;-48.84849781;55873
-26.26633023;-48.84849767;56852
-26.2663302;-48.8484977;57832
-26.26633016;-48.84849778;58810
-26.26633002;-48.84849781;59789
-26.26632996;-48.84849798;60767
-26.26632999;-48.84849818;61747
-26.26633007;-48.84849821;62725
-26.26633002;-48.84849824;63703
-26.26633003;-48.84849838;64683
-26.26632997;-48.8484984;65663
-26.26632998;-48.84849846;66644
-26.26633003;-48.84849855;67624
-26.26633002;-48.84849861;68604
-26.26633002;-48.84849881;69585
-26.26633004;-48.84849881;70565
-26.26633004;-48.84849873;71544
-26.26633005;-48.84849863;72523
-26.26633011;-48.84849855;73503
-26.26633005;-48.8484985;74484
-26.26633003;-48.84849834;75468
-26.26633002;-48.84849854;76447
-26.26633003;-48.84849844;77425
-26.26633006;-48.84849844;78404
-26.26633006;-48.84849848;79384
-26.26633007;-48.84849848;80362
-26.26633004;-48.84849837;81341
-26.26633002;-48.84849836;82319
-26.26633003;-48.84849834;83298
-26.26633004;-48.84849828;84278
-26.26633003;-48.84849833;85257
-26.26633003;-48.84849833;86237
-26.26633008;-48.84849844;87217
-26.26633008;-48.84849844;88197
-26.26633008;-48.84849844;89180
-26.26633008;-48.84849844;90158
-26.26633008;-48.84849844;91137
-26.26633008;-48.84849844;92117
-26.26633008;-48.84849844;93096
-26.26633008;-48.84849844;94074
-26.26633008;-48.84849844;95052
-26.26633008;-48.84849844;96031
-26.26633008;-48.84849844;97011
