latitude;longitude;time
-26.26638474;-48.84838403;4088325
-26.26637962;-48.84838948;4089320
-26.26638018;-48.84839201;4090337
-26.26638794;-48.84838793;4091315
-26.26639073;-48.84839027;4092295
-26.26640173;-48.84838423;4093274
-26.26639935;-48.84838608;4094304
-26.26639778;-48.84838608;4095328
-26.26639889;-48.84838601;4096307
-26.26639912;-48.84834635;4097286
-26.26639998;-48.84832993;4098265
-26.26639556;-48.84832834;4099292
-26.26638134;-48.84833964;4100275
-26.26638357;-48.84833548;4101301
-26.2663842;-48.84833389;4102329
-26.26636947;-48.84835024;4103308
-26.2663683;-48.84835649;4104287
-26.26636135;-48.84834568;4105266
-26.26635556;-48.84835315;4106294
-26.26634732;-48.84835952;4107324
-26.26633726;-48.84836317;4108303
-26.26632133;-48.84836954;4109283
-26.26631604;-48.84837061;4110312
-26.26631339;-48.84837243;4111339
-26.26630477;-48.84837159;4112317
-26.26629913;-48.84835492;4113297
-26.26630894;-48.84835021;4114324
-26.26630623;-48.84835544;4115303
-26.26630792;-48.84834614;4116332
-26.26629176;-48.84835786;4117313
-26.26628409;-48.84835778;4118293
-26.26628844;-48.84834027;4119273
-26.26628263;-48.84833279;4120301
-26.26627356;-48.84833501;4121330
-26.26629604;-48.84833671;4123287
-26.26630407;-48.84832407;4124315
-26.26631615;-48.84831046;4125295
-26.26631421;-48.84830953;4126275
-26.26630921;-48.84831172;4127303
