latitude;longitude;time
-26.29362033;-48.93922532;12070921
-26.29362037;-48.93922535;12071914
-26.29362036;-48.93922534;12072894
-26.29362032;-48.93922534;12073873
-26.29362033;-48.93922532;12074900
-26.29362036;-48.93922527;12075880
-26.29362032;-48.93922524;12076914
-26.29362034;-48.93922524;12077893
-26.29362038;-48.93922524;12078873
-26.2936204;-48.93922524;12079900
-26.29362045;-48.93922519;12080880
-26.29362054;-48.93922524;12081907
-26.29362051;-48.93922523;12082882
-26.29362052;-48.93922523;12084875
-26.2936205;-48.93922523;12085906
-26.29362054;-48.93922528;12086885
-26.29362058;-48.93922527;12087865
-26.29362057;-48.93922532;12088894
-26.29362064;-48.93922523;12089874
-26.29362075;-48.93922521;12090852
-26.29362074;-48.93922522;12091880
-26.29362078;-48.93922519;12092858
-26.2936207;-48.93922512;12093886
-26.29362072;-48.93922507;12094913
-26.29362074;-48.93922508;12095894
-26.29362075;-48.93922507;12096910
-26.29362079;-48.93922512;12097890
-26.29362084;-48.93922507;12098917
-26.2936208;-48.9392251;12099896
-26.29362085;-48.93922516;12100874
-26.29362084;-48.93922515;12101859
-26.29362089;-48.93922515;12102886
-26.29362088;-48.93922515;12104927
-26.29362089;-48.93922513;12105908
-26.29362094;-48.93922507;12106886
-26.29362099;-48.93922504;12107865
-26.29362096;-48.93922499;12108893
-26.29362098;-48.93922496;12109872
-26.29362094;-48.93922497;12110900
-26.29362092;-48.93922496;12111880
-26.29362089;-48.93922495;12112859
-26.29362085;-48.93922495;12113885
-26.2936211;-48.939225;12114865
-26.29362085;-48.93922495;12115892
-26.29362075;-48.93922493;12116871
-26.29362087;-48.93922497;12117899
-26.2936209;-48.93922496;12118885
-26.29362093;-48.93922496;12119912
-26.29362101;-48.93922498;12120890
-26.29362103;-48.93922499;12121880
-26.29362101;-48.93922498;12122907
-26.29362097;-48.93922499;12123888
-26.29362085;-48.93922497;12124871
-26.2936209;-48.93922497;12125898
-26.29362092;-48.93922497;12126887
-26.29362088;-48.93922493;12127867
-26.2936209;-48.93922492;12128898
-26.29362103;-48.93922488;12129927
-26.29362111;-48.9392249;12130908
-26.29362121;-48.93922491;12131889
-26.29362122;-48.93922491;12132868
-26.29362127;-48.93922489;12133895
-26.29362166;-48.93922497;12134873
-26.29362169;-48.93922497;12135900
-26.29362186;-48.93922504;12136908
-26.29362188;-48.93922502;12137887
-26.29362193;-48.93922502;12138867
-26.29362204;-48.93922505;12139893
-26.29362207;-48.93922505;12140872
-26.29362207;-48.93922507;12141905
-26.29362222;-48.93922511;12142883
-26.29362218;-48.93922511;12143862
-26.29362212;-48.93922505;12144889
-26.29362205;-48.93922502;12145916
-26.29362189;-48.93922495;12146896
-26.29362191;-48.93922493;12147877
-26.29362197;-48.9392249;12148905
-26.29362205;-48.93922496;12149885
-26.29362194;-48.93922494;12150913
-26.29362197;-48.93922493;12151895
-26.29362207;-48.93922492;12152874
-26.29362209;-48.93922487;12153855
-26.29362221;-48.93922486;12154882
-26.29362219;-48.93922481;12155863
-26.29362227;-48.9392248;12156901
-26.29362239;-48.9392248;12157879
-26.2936225;-48.93922482;12158909
-26.29362265;-48.93922484;12159888
-26.29362273;-48.93922485;12160868
-26.29362271;-48.93922485;12161896
-26.29362257;-48.93922478;12162924
-26.29362256;-48.93922475;12163952
-26.29362236;-48.93922466;12164931
-26.29362233;-48.93922463;12165911
-26.29362216;-48.93922457;12166908
-26.29362219;-48.93922456;12167886
-26.2936222;-48.93922453;12168915
-26.29362125;-48.93922433;12169894
-26.2936213;-48.93922429;12170874
-26.29362142;-48.93922426;12171861
-26.29362139;-48.93922424;12172888
-26.29362135;-48.93922422;12173869
-26.29362138;-48.9392242;12174897
-26.29362145;-48.93922419;12175875
-26.29362142;-48.9392242;12176902
-26.29362139;-48.9392242;12177884
-26.29362141;-48.9392242;12178910
-26.29362136;-48.93922419;12179889
-26.29362134;-48.93922423;12180868
-26.2936213;-48.93922423;12182888
-26.29362131;-48.93922421;12183915
-26.2936213;-48.93922422;12184895
-26.2936213;-48.93922425;12185876
-26.29362129;-48.93922423;12187877
-26.2936213;-48.93922427;12188860
-26.29362134;-48.93922427;12189887
-26.2936214;-48.93922431;12191879
-26.29362141;-48.9392243;12192871
-26.29362142;-48.9392243;12196887
-26.29362143;-48.93922431;12197870
-26.29362145;-48.93922431;12198897
-26.29362142;-48.93922438;12199875
-26.29362137;-48.93922442;12200904
-26.29362144;-48.93922446;12201884
-26.29362143;-48.93922445;12202860
-26.29362145;-48.93922443;12203887
-26.29362154;-48.93922448;12204915
-26.29362156;-48.93922445;12205893
-26.29362155;-48.93922443;12206877
-26.29362151;-48.9392244;12207904
-26.29362144;-48.93922437;12208884
-26.29362147;-48.9392244;12209864
-26.29362149;-48.9392244;12210893
-26.29362143;-48.93922435;12211884
-26.29362142;-48.93922435;12215902
-26.29362143;-48.93922437;12216880
-26.29362146;-48.93922436;12217859
-26.29362148;-48.93922432;12219899
-26.29362148;-48.93922434;12220878
-26.29362147;-48.93922433;12221906
-26.29362143;-48.93922432;12222885
-26.29362146;-48.93922433;12223865
-26.29362152;-48.93922433;12225906
-26.29362151;-48.93922436;12226889
-26.29362152;-48.93922436;12227869
-26.29362152;-48.93922434;12228898
-26.29362152;-48.93922432;12229877
-26.29362152;-48.93922427;12230862
-26.2936215;-48.93922426;12231889
-26.29362148;-48.93922426;12232916
-26.29362146;-48.93922423;12233895
-26.29362147;-48.93922424;12234875
-26.29362145;-48.93922424;12235904
-26.29362147;-48.93922423;12236884
-26.29362148;-48.93922423;12237864
-26.29362149;-48.93922422;12239858
-26.29362147;-48.93922421;12240884
-26.29362148;-48.9392242;12241912
-26.29362155;-48.93922419;12242889
-26.2936214;-48.93922413;12243869
-26.29362139;-48.93922413;12244899
-26.29362142;-48.93922414;12245879
-26.29362141;-48.93922414;12246905
-26.29362142;-48.93922414;12247884
-26.29362148;-48.93922413;12248911
-26.29362149;-48.93922412;12249889
-26.29362152;-48.9392241;12250869
-26.29362154;-48.9392241;12251899
-26.29362154;-48.93922409;12252879
-26.2936216;-48.93922414;12253905
-26.29362159;-48.93922413;12254884
-26.29362157;-48.93922411;12257905
-26.29362158;-48.93922412;12258884
-26.29362157;-48.93922411;12259862
-26.29362158;-48.93922412;12260889
-26.29362158;-48.93922413;12261869
-26.29362159;-48.93922414;12264871
-26.29362159;-48.93922411;12265906
-26.29362162;-48.93922408;12266885
