latitude;longitude;time
-26.30018829;-48.85047665;0
-26.30018827;-48.85047664;1002
-26.30018827;-48.85047666;1987
-26.30018827;-48.85047665;2967
-26.30018827;-48.85047665;3958
-26.30018825;-48.85047666;4938
-26.30018822;-48.85047665;5960
-26.30018822;-48.85047665;6963
-26.30018823;-48.85047666;7945
-26.30018823;-48.8504767;8928
-26.30018825;-48.85047676;9908
-26.30018825;-48.85047678;10894
-26.30018828;-48.85047683;11874
-26.30018827;-48.8504768;12856
-26.30018825;-48.8504768;13835
-26.30018826;-48.85047682;14814
-26.30018825;-48.85047683;15795
-26.30018827;-48.85047689;16776
-26.30018826;-48.85047692;17755
-26.30018824;-48.8504769;18735
-26.30018827;-48.85047689;19714
-26.30018827;-48.85047686;20775
-26.30018827;-48.85047685;21753
-26.30018826;-48.85047683;22733
-26.30018825;-48.85047682;23712
-26.30018825;-48.85047682;24692
-26.30018824;-48.85047682;25684
-26.30018823;-48.8504768;26662
-26.30018824;-48.8504768;27640
-26.30018824;-48.8504768;28621
-26.30018824;-48.8504768;29607
-26.30018824;-48.8504768;30586
-26.30018824;-48.8504768;31566
-26.30018824;-48.8504768;32545
-26.30018824;-48.8504768;33525
-26.30018824;-48.8504768;34506
-26.30018824;-48.8504768;35506
-26.30018824;-48.8504768;36487
