latitude;longitude;time
-26.30047854;-48.84815488;11595835
-26.30052751;-48.84818989;11596880
-26.30055628;-48.84820189;11597879
-26.30056058;-48.84820122;11598862
-26.30055968;-48.84822466;11599840
-26.30055976;-48.84825475;11600819
-26.30055967;-48.84827476;11601847
-26.3005457;-48.84828094;11602827
-26.30059123;-48.8483156;11603807
-26.3005903;-48.84832761;11604836
-26.30060163;-48.84835122;11605870
-26.30060577;-48.8483753;11606851
-26.30059398;-48.84838191;11607854
-26.30056517;-48.84838667;11608833
-26.30055538;-48.84839509;11609812
-26.30053351;-48.84839483;11610840
-26.30052288;-48.84839192;11611819
-26.30051563;-48.84839861;11612821
-26.30051413;-48.84840708;11613800
-26.30051418;-48.84842304;11614827
-26.30051311;-48.84843618;11615806
-26.3005015;-48.84844048;11616836
-26.30049992;-48.84845508;11617816
-26.30049772;-48.84846693;11618795
-26.30049306;-48.84847866;11619825
-26.30049093;-48.84848958;11620806
-26.30049124;-48.84850107;11621835
-26.30049366;-48.84850871;11622815
-26.30049704;-48.84851374;11623795
-26.30050744;-48.84853269;11624825
-26.3005098;-48.84854679;11625804
-26.30049805;-48.84854541;11626834
-26.3004956;-48.84855411;11627813
-26.30049414;-48.84855885;11628842
-26.30049115;-48.8485645;11629822
-26.30048792;-48.84857202;11630801
-26.30048561;-48.84858667;11631831
-26.30048677;-48.84859523;11632812
-26.30048368;-48.84860142;11633841
-26.30048141;-48.84861488;11634820
-26.30048678;-48.84862964;11635800
-26.30048792;-48.84864257;11636828
-26.3004974;-48.84865188;11637808
-26.30050176;-48.84866475;11638838
-26.30049668;-48.84867359;11639817
-26.30049698;-48.84868216;11640797
-26.30049766;-48.8486927;11641827
-26.30049714;-48.84870047;11642807
-26.30050212;-48.84871491;11643787
-26.30050444;-48.8487255;11644816
-26.30050446;-48.84872553;11645845
-26.3005085;-48.84871866;11646825
-26.3005361;-48.84872559;11647811
-26.30055001;-48.84872316;11648841
-26.30054749;-48.84871316;11649820
-26.30054818;-48.84871722;11650800
-26.30054752;-48.84872189;11651829
-26.30054783;-48.84872422;11652927
-26.30054777;-48.84872302;11653920
-26.30054924;-48.84872216;11654899
-26.30054958;-48.8487214;11655878
-26.30055046;-48.84872048;11656856
-26.30055093;-48.84872012;11657857
-26.30055162;-48.84872002;11658839
-26.30055122;-48.84871857;11659819
-26.30055155;-48.84871862;11660799
-26.30055158;-48.8487187;11661829
-26.30055153;-48.84871827;11662808
-26.30055346;-48.84871871;11663838
-26.30055358;-48.84871883;11664820
-26.3005537;-48.84871893;11665848
-26.30055383;-48.84871896;11666827
-26.30055388;-48.8487189;11668090
-26.30055426;-48.84871896;11669069
-26.30055434;-48.84871898;11670048
-26.30055629;-48.84872071;11671028
-26.30055823;-48.84872158;11672007
-26.30055881;-48.84872227;11672987
-26.30055936;-48.84872283;11673967
-26.30056081;-48.84872676;11674946
-26.30058205;-48.84875924;11675925
-26.30058965;-48.84877913;11676904
-26.30059148;-48.84879999;11677884
-26.30059753;-48.84882168;11678863
-26.30059922;-48.84883822;11679842
-26.30060103;-48.84886092;11680823
-26.30059374;-48.84886974;11681852
-26.30059261;-48.84888256;11682832
-26.30058359;-48.84889508;11683811
-26.30058162;-48.8489027;11684841
-26.30057469;-48.84891593;11685820
-26.30055151;-48.84891195;11686800
-26.30055451;-48.84891938;11687831
-26.30055214;-48.84892995;11688810
-26.30053808;-48.84893395;11689838
-26.30054206;-48.84893763;11690818
-26.30054083;-48.84894386;11691847
-26.30053931;-48.8489517;11692827
-26.30054872;-48.84895647;11693807
-26.30054751;-48.84896747;11694787
-26.30055552;-48.84898622;11695816
-26.30055002;-48.84899291;11696845
-26.30054264;-48.84900231;11697826
-26.30053634;-48.8490086;11698805
-26.30047004;-48.84898393;11699835
-26.30046191;-48.84899102;11700815
-26.3004534;-48.84899463;11701795
-26.30043585;-48.84899852;11702824
-26.3004296;-48.8490092;11703803
-26.30043297;-48.84901569;11704833
-26.3004235;-48.8490229;11705813
-26.30041063;-48.8490277;11706793
-26.30039459;-48.84903636;11707822
-26.30038042;-48.84904406;11708801
-26.30036775;-48.84905297;11709830
-26.3003675;-48.84906359;11710811
-26.30036667;-48.84907465;11711791
-26.30035915;-48.8490792;11712921
-26.30036662;-48.84909325;11713916
-26.30036011;-48.84910384;11714895
-26.30034505;-48.84911609;11715874
-26.30034426;-48.84912256;11716853
-26.30033655;-48.84913246;11717842
-26.30035087;-48.84915724;11718821
-26.30033914;-48.84916136;11719800
-26.30034868;-48.84917497;11721906
-26.30034631;-48.8491893;11722998
-26.30035395;-48.84919743;11723978
-26.30035937;-48.84921096;11724961
-26.30035631;-48.84922194;11725940
-26.30037304;-48.84924633;11726919
-26.30036582;-48.84924966;11727908
-26.30036037;-48.84925642;11728887
-26.30037234;-48.84927036;11729866
-26.30038778;-48.84928006;11730845
-26.30039604;-48.84929477;11731825
-26.30039934;-48.84931545;11732805
-26.300408;-48.84933018;11733835
-26.30042055;-48.84934409;11734815
-26.30041172;-48.8493489;11735794
-26.30045035;-48.84936049;11736823
-26.30047259;-48.84937635;11737812
-26.30047575;-48.84938086;11738842
-26.30046254;-48.84938342;11739820
-26.30046711;-48.84939132;11740848
-26.30047188;-48.84941448;11741827
-26.30046514;-48.84942067;11742807
-26.30045585;-48.8494316;11743801
-26.30044728;-48.84944208;11744830
-26.30043518;-48.84946167;11745810
-26.30042051;-48.84948072;11746791
-26.30041847;-48.8494961;11747819
-26.30041467;-48.84949722;11748814
-26.30038027;-48.84947812;11749794
-26.30037664;-48.84947834;11750823
-26.30036357;-48.84947833;11751853
-26.30035314;-48.84948516;11752832
-26.3003389;-48.84948969;11753824
-26.30033298;-48.84949667;11754805
-26.30032005;-48.84950032;11755834
-26.30031721;-48.8495089;11756815
-26.30030624;-48.84952123;11757795
-26.30030387;-48.84952974;11758832
-26.30029455;-48.84953493;11759814
-26.3002776;-48.84954622;11760794
-26.3002792;-48.84956063;11761822
-26.30026913;-48.84956451;11762852
-26.30027886;-48.84958127;11763832
-26.30028141;-48.84958963;11764812
-26.30028895;-48.84960218;11765841
-26.3002779;-48.84961002;11766821
-26.30028519;-48.84961452;11767800
-26.300289;-48.84961695;11768829
-26.30029289;-48.84961695;11769809
-26.30032465;-48.84962688;11770838
-26.30036882;-48.84964148;11771818
-26.30038096;-48.84964716;11772902
-26.30039483;-48.8496571;11773911
-26.30041231;-48.84966552;11774891
-26.30042826;-48.84967022;11775872
-26.30043522;-48.8496732;11776851
-26.30044885;-48.84967905;11777831
-26.3004509;-48.84967951;11778854
-26.3004501;-48.84968019;11779834
-26.30044964;-48.84968078;11780814
-26.30045042;-48.84968123;11781846
-26.30045105;-48.84968147;11782825
-26.30045549;-48.84968338;11783805
-26.30045673;-48.84968386;11784833
-26.30045722;-48.84968385;11785815
-26.30045728;-48.84968381;11786795
-26.30045889;-48.84968505;11787824
-26.30047299;-48.84969273;11788804
-26.30047552;-48.84969443;11789833
-26.30050405;-48.84970125;11790813
-26.30053242;-48.84970191;11791841
-26.30055884;-48.84971417;11792822
-26.30058034;-48.84971867;11793801
-26.30057502;-48.84971642;11794830
-26.30057925;-48.84972512;11795811
-26.30057668;-48.84973237;11796791
-26.30057939;-48.84973795;11797820
-26.30058186;-48.84974338;11798800
-26.30057439;-48.84974606;11799827
-26.30056334;-48.8497423;11800808
-26.30056795;-48.84974546;11801837
-26.30056482;-48.84974147;11802818
-26.30056392;-48.84974136;11803797
-26.30056424;-48.84974157;11804827
-26.3005654;-48.84974263;11805816
-26.30056615;-48.8497433;11806795
-26.30056636;-48.84974402;11807795
-26.30056649;-48.84974417;11808855
-26.30056649;-48.84974425;11809834
-26.30056599;-48.84974406;11810817
-26.30056586;-48.84974397;11811798
-26.3005633;-48.84974287;11812827
-26.30055988;-48.84974144;11813836
-26.30055308;-48.84973909;11814816
-26.30055174;-48.84973853;11815795
-26.300547;-48.84973678;11816825
-26.30054747;-48.84973689;11818832
