latitude;longitude;time
-26.26632808;-48.84846584;0
-26.26632805;-48.84846584;993
-26.26632802;-48.84846585;1975
-26.26632799;-48.84846589;2954
-26.26632792;-48.84846591;3931
-26.26632792;-48.84846591;4910
-26.26632788;-48.8484659;5960
-26.26632785;-48.84846589;6938
-26.26632785;-48.84846589;7924
-26.26632784;-48.84846589;8917
-26.26632784;-48.84846589;9896
-26.26632786;-48.84846589;10874
-26.26632787;-48.84846586;11853
-26.26632787;-48.84846584;12833
-26.26632788;-48.84846587;13811
-26.26632787;-48.84846587;14792
-26.26632787;-48.84846588;15773
-26.26632788;-48.84846587;16753
-26.26632788;-48.84846587;17734
-26.26632788;-48.84846587;18727
-26.26632788;-48.84846587;19707
-26.26632788;-48.84846587;20687
-26.26632788;-48.84846587;21665
-26.26632788;-48.84846587;22646
-26.26632788;-48.84846587;23626
-26.26632788;-48.84846587;24606
-26.26632788;-48.84846587;25586
-26.26632788;-48.84846587;26566
