latitude;longitude;time
-26.29885425;-48.85342152;3366608
-26.29885427;-48.85342152;3368556
-26.29885427;-48.85342153;3369541
-26.29885428;-48.85342154;3370569
-26.29885425;-48.85342153;3371548
-26.29885425;-48.85342154;3372529
-26.29885424;-48.85342154;3373558
-26.29885422;-48.85342154;3374537
-26.29885419;-48.85342153;3375518
-26.29885417;-48.85342153;3376547
-26.29885414;-48.85342151;3377527
-26.29885411;-48.85342151;3378718
-26.29885405;-48.85342148;3379697
-26.29885404;-48.85342148;3380678
-26.29885401;-48.85342148;3381656
-26.29885397;-48.85342148;3382636
-26.29885396;-48.85342148;3383623
-26.29885393;-48.85342147;3384602
-26.29885389;-48.85342146;3385581
-26.29885381;-48.85342143;3386561
-26.29885376;-48.85342142;3387540
-26.2988537;-48.8534214;3388569
-26.29885365;-48.85342139;3389548
-26.29885361;-48.85342138;3390560
-26.2988536;-48.85342137;3391541
-26.29885355;-48.85342135;3392571
-26.29885355;-48.85342136;3393605
-26.29885353;-48.85342135;3394585
-26.29885348;-48.85342134;3395566
-26.29885344;-48.85342133;3396596
-26.29885342;-48.85342132;3397576
-26.2988534;-48.85342131;3398555
-26.29885335;-48.8534213;3399536
-26.29885333;-48.85342129;3400516
-26.29885332;-48.85342129;3401545
-26.2988533;-48.85342128;3403572
-26.2988533;-48.85342129;3404551
-26.29885325;-48.85342127;3405530
-26.29885321;-48.85342126;3406559
-26.29885318;-48.85342125;3407538
-26.29885314;-48.85342124;3408527
-26.29885315;-48.85342125;3409555
-26.29885313;-48.85342124;3410535
-26.29885313;-48.85342125;3411564
-26.2988531;-48.85342124;3412543
-26.29885308;-48.85342123;3413522
-26.29885308;-48.85342124;3414550
-26.2988531;-48.85342125;3415529
-26.29885306;-48.85342124;3416557
-26.29885305;-48.85342124;3417537
-26.29885304;-48.85342123;3419554
-26.29885302;-48.85342123;3420533
-26.29885303;-48.85342123;3421562
-26.298853;-48.85342123;3422543
-26.29885297;-48.85342123;3423571
-26.29885291;-48.85342121;3424551
-26.29885289;-48.85342121;3425532
-26.29885286;-48.8534212;3426561
-26.29885282;-48.85342118;3427540
-26.2988528;-48.85342118;3428545
-26.29885278;-48.85342117;3429531
-26.2988528;-48.85342118;3430559
-26.29885277;-48.85342117;3431538
-26.29885271;-48.85342115;3432517
-26.29885269;-48.85342115;3433579
-26.29885265;-48.85342114;3434558
-26.29885261;-48.85342112;3435595
-26.29885258;-48.85342111;3437557
-26.29885254;-48.8534211;3438540
-26.29885252;-48.8534211;3439568
-26.2988525;-48.85342109;3441574
-26.29885248;-48.85342108;3442554
-26.29885242;-48.85342106;3443534
-26.29885241;-48.85342106;3444561
-26.29885236;-48.85342104;3445540
-26.29885235;-48.85342104;3446519
-26.29885234;-48.85342104;3448530
-26.29885233;-48.85342105;3449559
-26.29885232;-48.85342105;3450538
-26.29885231;-48.85342105;3451518
-26.29885229;-48.85342104;3452549
-26.29885227;-48.85342103;3453528
-26.29885228;-48.85342103;3454557
-26.29885222;-48.85342102;3455544
-26.2988522;-48.85342102;3456524
-26.29885221;-48.85342102;3457552
-26.29885218;-48.85342101;3458606
-26.29885219;-48.85342102;3459585
-26.2988522;-48.85342102;3460566
-26.29885217;-48.85342102;3461545
-26.29885218;-48.85342103;3462573
-26.29885217;-48.85342103;3463565
-26.29885219;-48.85342104;3464546
-26.29885217;-48.85342104;3465574
-26.29885214;-48.85342103;3466553
-26.29885211;-48.85342102;3467537
-26.29885213;-48.85342103;3468517
-26.29885211;-48.85342103;3469552
-26.29885209;-48.85342103;3470537
-26.29885204;-48.85342101;3471566
-26.29885204;-48.85342102;3472546
-26.29885197;-48.853421;3473555
-26.29885198;-48.853421;3474534
