latitude;longitude;time
-26.25280715;-48.85418676;8167
-26.25273255;-48.85419567;9201
-26.25267114;-48.85418929;10197
-26.25258071;-48.85418456;11186
-26.2524892;-48.85417333;12234
-26.25242766;-48.85416498;13233
-26.25235516;-48.85414832;14220
-26.25219642;-48.85412;16210
-26.25211196;-48.85412668;17205
-26.25204872;-48.85413853;18244
-26.25203388;-48.85413812;19232
-26.25199011;-48.85413228;20222
-26.25199004;-48.85409505;21227
-26.25192931;-48.85409245;23218
-26.25191284;-48.8540927;24221
-26.25187339;-48.85408978;25206
-26.2518253;-48.85408985;26190
-26.25178727;-48.8540961;27168
-26.25176551;-48.85413006;28240
-26.25164064;-48.85413704;30138
-26.25158111;-48.85413488;31235
-26.2514564;-48.85414388;33235
-26.25140717;-48.8541078;34269
-26.25128035;-48.85407829;35253
-26.25119523;-48.85406846;36232
-26.2511174;-48.8540572;37210
-26.25105371;-48.85402958;38221
-26.2509842;-48.85402162;39216
-26.25092084;-48.85403989;40215
-26.25087143;-48.85402984;41206
-26.25083945;-48.8540172;42210
-26.25081168;-48.8539704;43217
-26.25080237;-48.85393114;44218
-26.25079391;-48.8538541;45222
-26.25082459;-48.85379208;46224
-26.25085614;-48.85375162;47223
-26.25087942;-48.85356998;49260
-26.25089578;-48.85338411;51217
-26.2509288;-48.853304;52219
-26.25097455;-48.85319452;53227
-26.25103636;-48.85310229;54232
-26.25106704;-48.8530152;55232
-26.25112713;-48.85291533;56231
-26.25124267;-48.85279081;57230
-26.25132723;-48.85271728;58236
-26.2514836;-48.8525753;60185
-26.25154592;-48.85249912;61245
-26.25182694;-48.85253462;63196
-26.25186332;-48.85252629;64191
-26.25192753;-48.85252347;65185
-26.25198231;-48.85251939;66176
-26.25197668;-48.85251189;67235
-26.25200199;-48.85250483;68232
-26.25203612;-48.85250374;69247
-26.25206639;-48.85249625;70250
-26.25211057;-48.85249427;71250
-26.25215656;-48.85248605;72263
-26.25219281;-48.85248028;73263
-26.25224914;-48.85248216;74278
-26.25231404;-48.85248536;76220
-26.25235424;-48.85247473;78225
-26.25241376;-48.85246784;80227
-26.2524412;-48.85247382;81233
-26.25241255;-48.85247966;82233
-26.25241917;-48.8524717;83226
-26.25241522;-48.85247518;84231
-26.25240467;-48.8524717;85238
-26.25241755;-48.85246999;86236
-26.25241291;-48.85246469;87246
-26.25241577;-48.85246843;88246
-26.2524125;-48.85246623;89245
-26.25240615;-48.85246187;90258
-26.25240806;-48.85246013;91255
-26.25240732;-48.85246035;92264
-26.25242906;-48.85245408;93260
-26.25248171;-48.85244739;94268
-26.25251914;-48.85243744;95275
-26.2525738;-48.85241935;96269
-26.25266064;-48.85239892;97271
-26.25273052;-48.85237459;98273
-26.25283162;-48.85233796;99274
-26.25291756;-48.85231835;100274
-26.25303939;-48.85227809;101308
-26.25314966;-48.85224389;102311
-26.25324556;-48.85223055;103311
-26.25335535;-48.8522068;104310
-26.25348084;-48.85218954;105314
-26.25359485;-48.85217821;106308
-26.25377631;-48.85216701;107309
-26.25393865;-48.85215154;108320
-26.25410903;-48.85212732;109324
-26.25428206;-48.85213214;110333
-26.2544535;-48.85209522;111339
-26.25478305;-48.85208665;113306
-26.25507384;-48.85206217;115118
-26.25519843;-48.85205485;116166
-26.25533301;-48.85204381;117267
-26.25561766;-48.85200916;119207
-26.25576986;-48.85198603;120206
-26.25591843;-48.85197183;121257
-26.25605152;-48.85195148;122268
-26.25619274;-48.85193496;123266
-26.25633824;-48.85192956;124266
-26.25649004;-48.85191326;125256
-26.25664116;-48.8519051;126256
-26.25679418;-48.85189716;127247
-26.25694649;-48.85187526;128246
-26.25710304;-48.85185066;129247
