latitude;longitude;time
-26.26060424;-48.86537156;0
-26.26049911;-48.86546851;976
-26.26049911;-48.86546851;1954
-26.26039686;-48.86556109;2930
-26.26029457;-48.8656911;3906
-26.26019978;-48.8658144;4895
-26.26010133;-48.86592331;5871
-26.25999472;-48.86602781;6865
-26.25989201;-48.86614075;7841
-26.25979156;-48.86627064;8818
-26.25968117;-48.86639021;9794
-26.25968117;-48.86639021;10768
-26.25946703;-48.86663104;11748
-26.25936136;-48.86674592;12726
-26.25925057;-48.86683327;13702
-26.25912129;-48.86697471;14772
-26.25899185;-48.86703757;15750
-26.2588673;-48.86713078;16728
-26.2587484;-48.86722166;17703
-26.25863046;-48.86731547;18680
-26.25851664;-48.86737865;19655
-26.25851664;-48.86737865;20633
