latitude;longitude;time
-26.26021359;-48.85062866;12488318
-26.26021365;-48.85062863;12489319
-26.26021365;-48.85062862;12490390
-26.26021373;-48.85062867;12491497
-26.2602137;-48.85062861;12492497
-26.2602137;-48.85062869;12494351
-26.26021367;-48.85062866;12495381
-26.26021359;-48.85062875;12496386
-26.26021356;-48.85062869;12497440
-26.26021357;-48.85062868;12498440
-26.26021355;-48.85062875;12499453
-26.26021364;-48.85062869;12500461
-26.26021361;-48.85062864;12501526
-26.26021354;-48.85062853;12511320
-26.26021354;-48.8506286;12512326
-26.26021357;-48.85062854;12513329
-26.26021377;-48.85062857;12514337
-26.26021382;-48.8506285;12515550
-26.26021383;-48.85062841;12516550
-26.26021385;-48.85062839;12517560
-26.26021389;-48.85062826;12518565
-26.26021383;-48.85062801;12519576
-26.26021385;-48.85062798;12520582
-26.26021384;-48.85062788;12521591
-26.2602139;-48.8506278;12522600
-26.2602139;-48.85062786;12523605
-26.26021392;-48.85062788;12524830
-26.26021392;-48.85062789;12526294
-26.26021391;-48.85062789;12528300
-26.26021391;-48.85062791;12529501
