latitude;longitude;time
-26.26020043;-48.85056674;14983014
-26.26020041;-48.8505667;14984104
-26.26020039;-48.85056665;14985144
-26.2602004;-48.8505667;14986131
-26.26020039;-48.85056665;14987217
-26.26020037;-48.85056661;14988206
-26.26020035;-48.85056656;14989192
-26.26020034;-48.85056656;14990180
-26.2602003;-48.85056647;14991172
-26.26020027;-48.85056642;14992161
-26.26020025;-48.85056641;14993150
-26.26020028;-48.85056647;14994139
-26.26020028;-48.85056644;14995130
-26.26020027;-48.85056641;14996118
-26.26020027;-48.85056643;14998000
-26.26020029;-48.85056652;14999233
-26.26020032;-48.85056659;15000227
-26.26020033;-48.85056661;15001217
-26.26020033;-48.85056663;15002254
-26.26020035;-48.85056667;15004035
-26.26020036;-48.8505667;15005024
-26.26020036;-48.85056671;15006064
-26.26020033;-48.85056667;15007271
-26.26020035;-48.85056677;15008999
-26.26020033;-48.85056676;15010090
-26.26020032;-48.85056673;15011128
-26.26020037;-48.85056682;15012731
-26.26020038;-48.85056683;15013729
-26.26020043;-48.85056691;15016429
-26.26020044;-48.85056694;15018070
-26.26020046;-48.850567;15019086
