latitude;longitude;time
-26.29559217;-48.84866214;1826958
-26.29559207;-48.84866214;1827955
-26.29559195;-48.84866212;1828942
-26.29559189;-48.84866216;1829969
-26.29559185;-48.84866218;1830950
-26.29559171;-48.84866227;1831930
-26.29559155;-48.84866233;1832917
-26.29559085;-48.84866326;1833946
-26.29559057;-48.84866368;1834926
-26.29559027;-48.84866405;1835958
-26.29558981;-48.8486646;1836951
-26.29558632;-48.8486632;1837933
-26.29554922;-48.84865786;1838912
-26.29550206;-48.84863944;1839939
-26.2954658;-48.8486196;1840918
-26.29543279;-48.84861086;1841947
-26.29539674;-48.84860624;1842928
-26.29538322;-48.84860055;1843956
-26.2953594;-48.84858744;1844936
-26.29535032;-48.8485871;1845916
-26.29533549;-48.84858173;1846944
-26.29532326;-48.84857754;1847925
-26.29532166;-48.84856633;1848954
-26.2953206;-48.84855106;1849934
-26.29531926;-48.84853742;1850962
-26.29531786;-48.84852563;1851943
-26.2953196;-48.84851661;1852923
-26.29532111;-48.84850287;1853951
-26.29532297;-48.84849194;1854932
-26.29532867;-48.84847881;1855960
-26.29533273;-48.84847229;1856939
-26.29533586;-48.8484665;1857969
-26.29533899;-48.84846095;1858949
-26.29534399;-48.84845847;1859930
-26.29534546;-48.84845717;1860958
-26.29533918;-48.84845484;1861938
-26.29533645;-48.84845453;1862918
-26.29533827;-48.84845003;1863947
-26.29533724;-48.84845311;1864929
-26.29533693;-48.8484542;1865956
-26.29533508;-48.84845448;1866938
-26.29533984;-48.84845396;1867966
-26.29533905;-48.84845389;1869009
-26.29533965;-48.84845395;1869995
-26.29533955;-48.8484534;1871027
-26.29534002;-48.84845301;1872017
-26.29534015;-48.84845247;1872998
-26.29533946;-48.84845144;1873979
-26.29533905;-48.84845141;1874960
-26.29533894;-48.84845189;1875940
-26.29533921;-48.84845186;1876921
-26.29533919;-48.84845184;1877948
-26.29533921;-48.84845195;1878928
-26.29533927;-48.84845213;1879956
-26.29533981;-48.84845101;1880937
-26.29533391;-48.84845529;1881917
-26.29532442;-48.84844549;1882944
-26.29530163;-48.84846498;1883925
-26.29527595;-48.84849497;1884953
-26.29526172;-48.84851933;1885934
-26.29526621;-48.8485331;1886963
-26.2952516;-48.84855071;1887943
-26.29523492;-48.84854085;1888923
-26.29520685;-48.84855395;1889950
-26.29518257;-48.84855814;1890932
-26.29515465;-48.84855814;1891960
-26.29512665;-48.84856003;1892944
-26.29510394;-48.84855744;1893923
-26.29506822;-48.84855312;1894950
-26.29504063;-48.84854996;1895981
-26.29500746;-48.84855127;1896975
-26.29497894;-48.84855046;1897987
-26.29495786;-48.84854987;1898965
-26.29493857;-48.84854412;1899944
-26.29491732;-48.8485487;1900923
-26.29488843;-48.84853461;1901950
-26.29487368;-48.84853501;1902929
-26.29487378;-48.84852261;1903957
-26.29486344;-48.84852251;1904939
-26.29485718;-48.84851829;1905968
-26.29488209;-48.84850639;1908974
-26.29488165;-48.84850952;1909953
-26.2948834;-48.84851098;1910933
-26.29488183;-48.84851083;1911960
-26.29488342;-48.84850913;1912939
-26.29488322;-48.84850907;1913919
-26.29488461;-48.84850753;1914996
-26.29488808;-48.84850455;1915974
-26.29488822;-48.84850436;1916953
-26.29488727;-48.84850493;1917932
-26.29488729;-48.84850499;1918959
-26.29488726;-48.84850494;1919939
-26.29488729;-48.84850492;1920920
-26.2948873;-48.84850493;1921948
-26.29488725;-48.84850498;1922940
-26.29488672;-48.8485051;1923926
-26.29487263;-48.84851278;1924957
-26.29485608;-48.8485341;1925936
-26.29483968;-48.84862013;1926916
-26.29483968;-48.84865131;1927943
-26.29483579;-48.84868872;1928929
-26.29482141;-48.84874585;1929959
-26.29481374;-48.84881865;1930938
-26.29479457;-48.8489042;1931920
-26.29477189;-48.84901287;1932948
-26.29477661;-48.84911831;1933933
-26.29477033;-48.84922687;1934912
-26.2947572;-48.84933196;1935939
-26.29474736;-48.84942035;1936918
-26.29475197;-48.84949491;1937945
-26.29475589;-48.8495658;1938924
-26.29473313;-48.84962388;1939951
-26.2947265;-48.84966869;1940931
-26.29474384;-48.84972515;1941960
-26.29474616;-48.849756;1942940
-26.29475126;-48.8497764;1943968
-26.2947466;-48.84978533;1944947
-26.29474734;-48.84979763;1945928
-26.29476967;-48.84980215;1946909
-26.29477923;-48.8497976;1947938
-26.29477338;-48.84979261;1948968
-26.29477442;-48.84979081;1949948
-26.2947777;-48.84979554;1950928
-26.294776;-48.849794;1951956
-26.29477285;-48.84980388;1952938
-26.29477493;-48.84980595;1953918
-26.29476222;-48.84980983;1954946
-26.29476251;-48.84981044;1955936
-26.29476238;-48.84980957;1956929
-26.29476036;-48.84981116;1957956
-26.29475733;-48.84981045;1958936
-26.29475548;-48.84981028;1959916
-26.29475565;-48.84980781;1960946
-26.29475642;-48.84980526;1961925
-26.29475589;-48.84980482;1962954
-26.29475528;-48.84980569;1963935
-26.29475557;-48.84980598;1964918
-26.29475458;-48.84980617;1965945
-26.29475324;-48.84980717;1966924
-26.29475301;-48.84980679;1967951
-26.29475183;-48.84980711;1968939
-26.2947521;-48.84980742;1969967
-26.29475083;-48.84980741;1970946
-26.29475089;-48.84980749;1971932
-26.29475141;-48.84980841;1972959
-26.29475142;-48.84980947;1973938
-26.29475043;-48.84981206;1974918
-26.29474953;-48.84981501;1975946
-26.29474951;-48.84981584;1976926
-26.29474987;-48.84981797;1977954
-26.29474931;-48.84981931;1978935
-26.29474627;-48.84983261;1979915
-26.29474832;-48.84986724;1980943
-26.29475066;-48.84992942;1981970
-26.29478197;-48.85006537;1982950
-26.2948115;-48.85011304;1983930
-26.29485579;-48.85015991;1984959
-26.29490324;-48.85019434;1985986
-26.29500858;-48.85018895;1986967
-26.29509056;-48.85019648;1987947
-26.29517463;-48.8502053;1988974
-26.29526392;-48.85020556;1989954
-26.29533768;-48.85021697;1990933
-26.29541927;-48.85024429;1991913
-26.29546699;-48.85025631;1992941
-26.29550228;-48.85026576;1993921
-26.29553374;-48.85026768;1994950
-26.29554576;-48.85027178;1995930
-26.29555097;-48.85027465;1996959
-26.29555674;-48.85027254;1997940
-26.29555277;-48.85027559;1998919
-26.29554875;-48.85026807;1999948
-26.29553923;-48.85026858;2000928
-26.29553606;-48.85026836;2001933
-26.29552743;-48.8502694;2002961
-26.29552691;-48.8502682;2003940
-26.29552757;-48.85026967;2004967
-26.29552793;-48.85027324;2005949
-26.29552937;-48.85027281;2006928
-26.29553133;-48.85027368;2007957
-26.29553292;-48.85027337;2008937
-26.2955326;-48.85027279;2009917
-26.29553321;-48.85027682;2010918
-26.29553381;-48.85027528;2011945
-26.29553525;-48.85027506;2012924
-26.2955547;-48.85028188;2013971
-26.29559146;-48.85029393;2014950
-26.29563753;-48.85028793;2015948
-26.29567361;-48.85028615;2016943
-26.29574228;-48.85026148;2017923
-26.29579384;-48.85025227;2018950
-26.29580213;-48.85021765;2019929
-26.29581111;-48.85016274;2020957
-26.29582157;-48.85009925;2021936
-26.29582334;-48.85000128;2022916
-26.29582639;-48.84991356;2023944
-26.29582755;-48.84980884;2024971
-26.29582472;-48.84970971;2025951
-26.29583626;-48.8495966;2026929
-26.29583995;-48.84947656;2027958
-26.29583827;-48.84936551;2028938
-26.29586405;-48.8492496;2029918
-26.29589893;-48.84913373;2030948
-26.29590985;-48.84901431;2031928
-26.29591483;-48.84890419;2032957
-26.29593152;-48.84880268;2033938
-26.29592998;-48.84872641;2034917
-26.29593067;-48.84865477;2035946
-26.29592436;-48.84860655;2036926
-26.29591911;-48.84857331;2037955
-26.29590654;-48.84856629;2038937
-26.29592084;-48.84858723;2039967
-26.29592161;-48.84858525;2040946
-26.29591846;-48.8485822;2041925
-26.29592003;-48.84857627;2042953
-26.29592105;-48.84857505;2043933
-26.29591731;-48.84857385;2044917
-26.29591961;-48.84857355;2045944
-26.29591932;-48.84857561;2046923
-26.29591871;-48.84857551;2047951
-26.29591286;-48.8485665;2048930
-26.29591356;-48.84856018;2049959
-26.29591844;-48.8485526;2050939
-26.29591595;-48.84852954;2051920
-26.29591865;-48.84849125;2052947
-26.29592186;-48.84845592;2053976
-26.29591883;-48.84841884;2054957
-26.29593325;-48.84835387;2055938
-26.29593955;-48.84828065;2056918
-26.29595574;-48.84821604;2057947
-26.29597332;-48.84813409;2058927
-26.29597431;-48.84806851;2059954
-26.29597438;-48.84800391;2060933
-26.29595962;-48.84800709;2061960
-26.29595731;-48.84799153;2062939
-26.29596053;-48.84798729;2063966
-26.29596307;-48.8479842;2064947
-26.29596517;-48.84798197;2065927
-26.2959685;-48.84797727;2066955
-26.29597208;-48.84797263;2067934
-26.29597362;-48.84797062;2068916
-26.29597522;-48.84796914;2069944
-26.29597474;-48.847968;2070925
-26.29598002;-48.84796399;2071953
-26.29598022;-48.84796273;2072932
-26.29598184;-48.84796154;2073961
-26.2959819;-48.84796137;2074941
-26.29598232;-48.84796101;2076022
-26.29598228;-48.84796099;2077014
-26.29598228;-48.84796097;2077993
-26.29598292;-48.8479606;2078972
-26.29598292;-48.84796058;2079951
-26.29598295;-48.84796054;2080929
-26.29598296;-48.84796054;2081918
-26.29598296;-48.84796052;2082946
-26.29598299;-48.84796052;2083925
-26.295983;-48.84796052;2084955
-26.29598354;-48.84796024;2085934
-26.29598353;-48.84796022;2086913
-26.29598357;-48.8479602;2087941
-26.29598356;-48.84796019;2089936
-26.29598122;-48.8479619;2090930
-26.29598124;-48.8479619;2091959
-26.29598196;-48.84796135;2092939
-26.29598197;-48.84796133;2093920
-26.29598196;-48.84796134;2095961
-26.29598265;-48.84796083;2096941
-26.29598267;-48.84796083;2097926
-26.29598268;-48.84796085;2098954
-26.29598289;-48.84796069;2099934
-26.2959829;-48.84796067;2100961
-26.29598289;-48.84796068;2101942
-26.29598292;-48.84796065;2102922
-26.2959829;-48.84796067;2103950
-26.29598289;-48.84796067;2104931
-26.29598287;-48.84796065;2105960
-26.29598287;-48.84796067;2107917
-26.29598354;-48.84795547;2108944
-26.29598343;-48.84794484;2109923
-26.29600387;-48.84787555;2110951
-26.29601638;-48.84783176;2111930
-26.29602465;-48.84778586;2112959
-26.2960352;-48.8477231;2113940
-26.29603601;-48.84763874;2114920
-26.2960299;-48.84753468;2115947
-26.29602648;-48.84742534;2116987
-26.29604173;-48.84730938;2117969
-26.29605507;-48.84719123;2118949
-26.29607692;-48.84706254;2119928
-26.29608502;-48.84694179;2120957
-26.29610799;-48.84681128;2121937
-26.29611128;-48.84667841;2122917
-26.29611321;-48.84653525;2123946
-26.29611339;-48.84642157;2124926
-26.29612464;-48.8463113;2125954
-26.29614001;-48.84620413;2126935
-26.29614109;-48.84612456;2127962
-26.29617347;-48.84605318;2128941
-26.29619587;-48.84599625;2129920
-26.29623185;-48.84596318;2130948
-26.29619878;-48.84597576;2131927
-26.29620715;-48.84595066;2132955
-26.29619359;-48.84592846;2133935
-26.29618787;-48.84589777;2134963
-26.29617936;-48.84585245;2135948
-26.29616966;-48.84580145;2137015
-26.29616695;-48.84572338;2137994
-26.29615035;-48.84563837;2138973
-26.29616429;-48.84553905;2139952
-26.29619666;-48.84539076;2140931
-26.29619491;-48.8452801;2141967
-26.29619278;-48.84514881;2142947
-26.29616442;-48.84502328;2143928
-26.29615346;-48.8449068;2144956
-26.29618345;-48.84476297;2145937
-26.29618888;-48.84461324;2146917
-26.29618686;-48.84446862;2147945
-26.29619835;-48.84431872;2148974
-26.2962325;-48.84418015;2149954
-26.29621633;-48.84404013;2150934
-26.29623078;-48.84390164;2151963
-26.29625979;-48.84374339;2152952
-26.29627664;-48.84359395;2153930
-26.2963039;-48.84345792;2154958
-26.29629202;-48.84336333;2155939
-26.29627738;-48.84325852;2156977
-26.29623815;-48.84317931;2157956
-26.29617706;-48.84311529;2158936
-26.29611906;-48.84304941;2159964
-26.29603921;-48.84296177;2160951
-26.29596514;-48.84287896;2161940
-26.29590153;-48.84279284;2162926
-26.2958422;-48.84270246;2163954
-26.29579459;-48.84261863;2164935
-26.29573112;-48.84253019;2165963
-26.29566901;-48.84243976;2166960
-26.29560898;-48.84234919;2168084
-26.29554178;-48.84226417;2169065
-26.2954598;-48.84223363;2170046
-26.29538598;-48.84218683;2171025
-26.29532371;-48.84215614;2172009
-26.29520072;-48.84227416;2172991
-26.29508802;-48.84232317;2173971
-26.29498527;-48.84237472;2174950
-26.2948638;-48.8424205;2175929
-26.29472589;-48.84246048;2176955
-26.29458394;-48.84250003;2177934
-26.29442092;-48.84252858;2178914
-26.29425543;-48.84254616;2179941
-26.29410207;-48.84255843;2180971
-26.29392866;-48.84257531;2181958
-26.29375888;-48.84256954;2182938
-26.29358182;-48.84258024;2183918
-26.29341369;-48.84258836;2184947
-26.29325009;-48.84257934;2185927
-26.29308515;-48.84258676;2186955
-26.29292868;-48.84258751;2187949
-26.29274199;-48.84259618;2188930
-26.29255927;-48.84258945;2189958
-26.29239184;-48.84258419;2190939
-26.29221348;-48.84258516;2191967
-26.29202798;-48.84258574;2192948
-26.29183705;-48.84259072;2193928
-26.29165267;-48.84260149;2194959
-26.29146168;-48.84260952;2195989
-26.29127338;-48.84261584;2197002
-26.29109337;-48.84260941;2197981
-26.29091412;-48.84261917;2198961
-26.29073895;-48.84261788;2199941
-26.29055696;-48.8426104;2200969
-26.29036449;-48.84261323;2201950
-26.29017957;-48.84261498;2202930
-26.28997921;-48.8426222;2203958
-26.28979108;-48.8426171;2204941
-26.28960313;-48.84262443;2205968
-26.28941642;-48.8426397;2206976
-26.28924139;-48.84264602;2207956
-26.28905884;-48.84264947;2208936
-26.28887898;-48.84265135;2209916
-26.28870914;-48.84265078;2210952
-26.28853354;-48.8426349;2211953
-26.2883503;-48.84263684;2212981
-26.2881791;-48.84263563;2213964
-26.28800698;-48.84264864;2214943
-26.28785118;-48.8426648;2215923
-26.28771854;-48.84267175;2216950
-26.28761744;-48.8426731;2217930
-26.28756161;-48.84267489;2218959
-26.28756221;-48.84274003;2219939
-26.2876321;-48.84272513;2220920
