latitude;longitude;time
-26.25320846;-48.85593649;2761987
-26.25320845;-48.85593648;2763996
-26.25320844;-48.85593648;2764977
-26.25320843;-48.85593648;2766969
-26.25320842;-48.85593648;2768964
-26.25320841;-48.85593647;2770957
-26.2532084;-48.85593646;2771984
-26.25320839;-48.85593646;2773163
-26.25320838;-48.85593646;2774142
-26.25320837;-48.85593645;2775122
-26.25320837;-48.85593644;2776101
-26.25320836;-48.85593644;2777080
-26.25320835;-48.85593643;2778060
-26.25320834;-48.85593642;2779038
-26.25320833;-48.85593642;2780019
-26.25320785;-48.85593654;2781007
-26.25320587;-48.8559367;2781987
-26.25320278;-48.85593806;2782967
-26.25319505;-48.8559395;2783948
-26.25319215;-48.85593988;2784975
-26.2531852;-48.85594021;2785956
-26.25317585;-48.85593822;2786984
-26.25316841;-48.85593496;2787970
-26.25316235;-48.85593361;2789000
-26.2531573;-48.85593027;2789982
-26.25314867;-48.85592466;2791010
-26.25314115;-48.8559207;2791990
-26.25313581;-48.85591825;2792994
-26.25312441;-48.85591703;2793988
-26.25312243;-48.85592474;2794968
-26.25311948;-48.85592438;2795996
-26.25311875;-48.85591986;2796977
-26.25310974;-48.85592027;2798006
-26.2531105;-48.8559195;2799002
-26.25310827;-48.85592074;2799981
-26.25310797;-48.85592076;2800960
-26.25310794;-48.85591827;2801988
-26.25310793;-48.85591631;2802990
-26.25310833;-48.8559181;2803970
-26.2531069;-48.85591842;2804949
-26.25310645;-48.85592068;2805977
-26.25310648;-48.85592088;2806958
-26.25310577;-48.85592169;2807988
-26.25310528;-48.8559215;2809182
-26.25310568;-48.85592253;2810161
-26.25310555;-48.85592289;2811140
-26.25310576;-48.85592268;2812119
-26.25310575;-48.85592259;2813098
-26.25310571;-48.85592253;2814078
-26.25310566;-48.85592247;2815066
-26.25310568;-48.8559224;2816244
-26.25310564;-48.85592237;2817247
-26.25310562;-48.85592235;2818260
-26.25310558;-48.8559223;2819370
-26.2531054;-48.85592223;2820366
