latitude;longitude;time
-26.185349408167244;-48.90923571939668;0
-26.185346653688544;-48.90923400739635;988
-26.185346653688544;-48.90923400739635;1978
-26.185344225058437;-48.90923174584676;2968
-26.18534193437524;-48.909229239236694;3957
-26.185338151459433;-48.90922438028419;4942
-26.185335500979757;-48.909221143091926;5932
-26.185333175970904;-48.90921856836924;6922
-26.185330524155;-48.90921646505853;7914
-26.185328014800927;-48.90921488659336;8904
-26.185326574278815;-48.90921330577095;9895
-26.185326067014874;-48.909212498197974;10885
-26.185326150353557;-48.90921177556934;11878
-26.185325629904067;-48.909212445121675;12868
-26.185325422231497;-48.90921456483075;13860
-26.185325546638296;-48.90921595741323;14849
-26.18532594043487;-48.909216883774555;15838
-26.18532617587805;-48.90921829324251;16831
-26.185326541519245;-48.90921902069542;17828
-26.18532537489583;-48.909219743882666;18815
-26.185323825825918;-48.909219441962385;19807
-26.185321895588807;-48.90921864628069;20797
-26.185319300577174;-48.90921794933753;21787
-26.185316099823808;-48.90921761556736;22777
-26.185313859432192;-48.90921747265735;23768
-26.185311583135313;-48.909217670879144;24760
-26.185309631271117;-48.90921819814303;25753
-26.18530764657052;-48.909218913871065;26741
-26.185306621176768;-48.909219945897256;27733
-26.18530586998899;-48.90922145280777;28725
-26.185305085871942;-48.90922307690843;29714
-26.18530440541116;-48.9092246518156;30703
-26.185304444497326;-48.909225844938135;31691
-26.185304876549026;-48.909227049114754;32679
-26.185305779939252;-48.90922829611414;33672
-26.185308084881257;-48.909230715812356;34659
-26.185310513157113;-48.90923290088767;35655
-26.18531161348545;-48.90923459378149;36641
