latitude;longitude;time
-26.26630669;-48.84821608;0
-26.26633511;-48.84822997;1022
-26.26635411;-48.84824435;2022
-26.26636276;-48.84825429;3006
-26.26636314;-48.84825761;3993
-26.26636829;-48.84826482;4979
-26.2663655;-48.84826961;5964
-26.26636587;-48.84827289;6948
-26.26636323;-48.84827556;7931
-26.26636241;-48.84827765;8912
-26.26635825;-48.84828122;9895
-26.26635684;-48.84828372;10876
-26.26635684;-48.84828372;11859
-26.26635459;-48.84828585;12842
-26.26634658;-48.84827987;13824
-26.26634891;-48.84828131;14805
-26.26632134;-48.84826741;15816
-26.26630089;-48.84827372;16798
-26.26628803;-48.84828329;17781
-26.26627859;-48.84829498;18768
-26.26626575;-48.84829481;19751
-26.26624165;-48.84829647;20734
-26.26622992;-48.84831186;21719
-26.26621008;-48.84831373;22701
-26.2662038;-48.84833095;23686
-26.26619665;-48.8483413;24669
-26.2661898;-48.84834592;25667
-26.26618352;-48.84835264;26650
-26.26617681;-48.84835776;27636
-26.26618419;-48.84836689;28620
-26.2662029;-48.84837073;29602
-26.26620299;-48.84837815;30588
-26.26620308;-48.84838304;31571
-26.26621389;-48.84838515;32556
-26.26621389;-48.84838515;33539
-26.26621389;-48.84838515;34523
-26.26621389;-48.84838515;35509
-26.26621389;-48.84838515;36492
-26.26621389;-48.84838515;37474
-26.26621389;-48.84838515;38455
-26.26621389;-48.84838515;39439
-26.26621389;-48.84838515;40481
-26.26621389;-48.84838515;41462
-26.26621389;-48.84838515;42445
