latitude;longitude;time
-26.27260776;-48.85118357;621711
-26.27263902;-48.85118333;622703
-26.27266499;-48.85119978;623688
-26.27271261;-48.85120301;624668
-26.2727602;-48.85120639;625646
-26.27282813;-48.85120957;626675
-26.2729089;-48.85120621;627666
-26.27295646;-48.85120641;628644
-26.27299521;-48.85120982;629623
-26.27302295;-48.85120419;630650
-26.27304434;-48.85118994;631650
-26.27306;-48.85118007;632628
-26.27307243;-48.85117577;633656
-26.27306966;-48.85118611;634686
-26.27307918;-48.85117558;635665
-26.27308512;-48.85117535;636648
-26.27308646;-48.85117136;637675
-26.27307783;-48.8511671;638653
-26.27307258;-48.85116789;639633
-26.2730691;-48.85115655;640663
-26.27306132;-48.85116322;641642
-26.27306698;-48.85115841;642671
-26.27305979;-48.85115594;643650
-26.27306228;-48.85115634;644678
-26.27305995;-48.85116077;645658
-26.27306855;-48.85115982;646637
-26.27307474;-48.85115097;647664
-26.27309867;-48.85116262;648693
-26.27312416;-48.85115158;649671
-26.27316001;-48.85115353;650650
-26.27319066;-48.85113782;651678
-26.27321762;-48.85113763;652657
-26.27323157;-48.85113969;653684
-26.27325064;-48.85113878;654665
-26.27326069;-48.85113353;655643
-26.27326685;-48.85113752;656670
-26.27327488;-48.85114562;657649
-26.27330026;-48.85114966;658726
-26.27333406;-48.85115442;659708
-26.27336864;-48.85114379;660687
-26.27342285;-48.85114556;661666
-26.27346562;-48.85114254;662645
-26.27350647;-48.85114129;663672
-26.27353263;-48.85112803;664656
-26.27355648;-48.85114112;665635
-26.27357444;-48.85114733;666664
-26.2736093;-48.85114463;667644
-26.27364614;-48.85114373;668680
-26.27369158;-48.85113889;669667
-26.27374357;-48.85113601;670646
-26.27380331;-48.85112891;671663
-26.27385336;-48.85110256;672643
-26.27390145;-48.85111088;673672
-26.27394661;-48.85110819;674651
-26.27399474;-48.85110368;675681
-26.27402099;-48.85110146;676662
-26.27405059;-48.85109841;677643
-26.27406453;-48.85108646;678625
-26.27407879;-48.85107598;679653
-26.2740935;-48.85107294;680680
-26.27409189;-48.85107335;681659
-26.27410224;-48.85106768;682688
-26.27409403;-48.85107037;683666
-26.27409473;-48.85106555;684647
-26.27409788;-48.85105938;685628
-26.27409713;-48.85106673;686659
-26.27410789;-48.85107499;688664
-26.2741151;-48.85108031;689643
-26.27412049;-48.85107163;690672
-26.27412994;-48.85107705;691651
-26.27413388;-48.85108121;692630
-26.27413653;-48.85108051;693657
-26.27413572;-48.85107675;694688
-26.27413841;-48.85107598;695666
-26.27413293;-48.8510893;696693
-26.27413882;-48.85108442;697674
-26.27414016;-48.85108049;698653
-26.27414417;-48.85108964;699631
-26.27414833;-48.85110881;700660
-26.27414263;-48.85111256;701689
-26.27413862;-48.85111388;702668
-26.27413252;-48.85110321;705652
-26.27411983;-48.85111755;706631
-26.27412052;-48.85112241;707659
-26.27413826;-48.85111554;708689
-26.27416884;-48.85110397;709669
-26.27420046;-48.85110218;710648
-26.27424731;-48.85109148;711677
-26.27429394;-48.85109193;712673
-26.27434986;-48.85107397;713652
-26.27442696;-48.85106431;714631
-26.27450431;-48.85106872;715660
-26.27457673;-48.85106479;716643
-26.2746599;-48.85107899;717672
-26.27475839;-48.85107314;718668
-26.27485988;-48.85105935;719647
-26.27496592;-48.8510339;720675
-26.27509966;-48.85100202;721653
-26.27523041;-48.85098676;722633
-26.27535247;-48.85097429;723666
-26.27547838;-48.85097354;724644
-26.27561263;-48.85096344;725672
-26.27573988;-48.85094851;726653
-26.27588896;-48.85094134;727680
-26.2760442;-48.85092535;728667
-26.27619944;-48.8509088;729654
-26.27634818;-48.85088864;730682
-26.27649158;-48.8508747;731669
-26.27663339;-48.85086429;732653
-26.2767714;-48.85084872;733681
-26.27690151;-48.85084542;734709
-26.27704576;-48.85083903;735688
-26.27717738;-48.85081503;736674
-26.27730917;-48.85080071;737654
-26.27744956;-48.85078677;738634
-26.27759323;-48.85077451;739664
-26.27773414;-48.85076559;740642
-26.27787624;-48.85074113;741672
-26.27801118;-48.8507293;742652
-26.27814705;-48.85071939;743681
-26.2782918;-48.85070368;744660
-26.27843528;-48.85069676;745639
-26.27856882;-48.85068616;746668
-26.27870805;-48.85066603;747662
-26.2788604;-48.85065752;748643
-26.27901393;-48.85063799;749674
-26.27915673;-48.85062846;750652
-26.27931642;-48.8506033;751680
-26.27945565;-48.85057206;752658
-26.27959391;-48.85055423;753686
-26.2797339;-48.85053231;754665
-26.27987234;-48.85051098;755645
-26.28001617;-48.85048946;756673
-26.28017513;-48.85047981;757654
-26.28031384;-48.85046262;758683
-26.28045914;-48.8504458;759721
-26.28060343;-48.85044112;760700
-26.28075518;-48.85043746;761678
-26.2808988;-48.8504125;762658
-26.28104519;-48.85039655;763638
-26.28119118;-48.85037318;764667
-26.28131646;-48.85036294;765647
-26.28145791;-48.85035422;766626
-26.28159134;-48.85034549;767656
-26.28171637;-48.85033531;768636
-26.28183227;-48.8503169;769664
-26.28191415;-48.85031567;770648
-26.28197338;-48.85031421;771676
-26.28201349;-48.85030485;772654
-26.28203639;-48.85029835;773634
-26.28204844;-48.85029152;774662
-26.28206209;-48.85029197;775692
-26.28206998;-48.85028452;776673
-26.28207238;-48.85028987;777701
-26.28208778;-48.85028563;778682
-26.28208817;-48.85029257;779663
-26.28209454;-48.85029691;780642
-26.28209679;-48.85029287;781672
-26.28209538;-48.85029385;782652
-26.28209115;-48.85030069;783631
-26.28208029;-48.85031789;785686
-26.28208589;-48.85032036;786665
-26.28207462;-48.85030724;787644
-26.28207836;-48.85032786;788697
