latitude;longitude;time
-26.27178570915298;-48.85062077595081;542129
-26.271873451825456;-48.85056942715484;549039
-26.271940536805193;-48.85061198389619;556056
-26.27195239610411;-48.85063794590366;557094
-26.27196261583773;-48.85066299867973;558131
-26.27197386144348;-48.85068869988672;559115
-26.271984518384873;-48.85071308001852;560118
-26.271981890450363;-48.85081483369785;579159
-26.272000506296145;-48.850860612553376;581096
-26.27201545620754;-48.85088620984566;582091
-26.27203782430891;-48.85091625651027;583136
-26.272063587205462;-48.85094540181836;584124
-26.27209480466295;-48.85097084011964;585122
-26.272130138933573;-48.85098122873506;586115
-26.27216380348379;-48.85096987548839;587161
-26.272195846618917;-48.850961648576984;588154
-26.272229962068753;-48.85095889475467;589146
-26.272264149484652;-48.850961966333834;590146
-26.272297185062463;-48.85096766145286;591139
-26.27232623780161;-48.85096411723504;592124
-26.27235443919342;-48.85096103857055;593111
-26.272384214883534;-48.85096418282198;594104
-26.27241152426546;-48.85096876725016;595101
-26.272437311390625;-48.85097214846292;596087
-26.272461154352257;-48.85097270614732;597132
-26.272477005343966;-48.850966264024024;598122
-26.27248991931889;-48.85096033477942;599163
-26.272503463731148;-48.850957593691;600152
-26.27251542316954;-48.85095551431716;601142
-26.272524802357125;-48.85095454837466;602135
-26.2725340640392;-48.85095462967167;603126
-26.27260876873141;-48.85101204412464;615052
-26.2726338444171;-48.85101008769072;616093
-26.272660032347126;-48.85101086937122;617131
-26.272685624452766;-48.851013606235796;618117
-26.272715118901207;-48.85101299419613;619106
-26.2727496887348;-48.85101397658905;620100
-26.272776241088117;-48.851012576392534;621078
-26.272814234398822;-48.85102189337415;622049
-26.2728498075841;-48.85103136953653;623124
-26.27288329459779;-48.85104066266387;624123
-26.2729162521823;-48.85105243044093;625115
-26.27294645706829;-48.851058326813806;626161
-26.272974282324867;-48.851062471901784;627151
-26.273001609069965;-48.851065704356074;628190
-26.273028314263588;-48.85106720964019;629165
-26.27305336841006;-48.85106826180051;630159
-26.273076351987495;-48.85106628702853;631154
-26.27309868240057;-48.85106580805141;632143
-26.273112065387355;-48.85105320249108;633141
-26.273125416469828;-48.851043522063875;634152
-26.27314018526602;-48.85103650806146;635147
-26.273157141533545;-48.85103669210699;636141
-26.27317511065592;-48.851048748668994;637133
-26.27319277782443;-48.85105979110819;638119
-26.27326825235332;-48.85113536272027;643134
-26.273302969696754;-48.85116522668803;645107
-26.273347568830903;-48.85119321369811;647081
-26.273383221239946;-48.85121121185175;649074
-26.273401228331043;-48.85122063956509;650115
-26.27341793891125;-48.85122803079447;651162
-26.273467431600388;-48.85124129764812;654109
-26.273489351861425;-48.85124627631961;655093
-26.273515947877705;-48.8512495694417;656131
