latitude;longitude;time
-26.26072525978012;-48.849549293516645;0
-26.26072525978012;-48.849549293516645;996
-26.26072525978012;-48.849549293516645;1994
-26.26072525978012;-48.849570751188764;2991
-26.26072525978012;-48.849570751188764;3976
-26.26072525978012;-48.849570751188764;4980
-26.26072525978012;-48.849570751188764;5975
-26.26072525978012;-48.849570751188764;6972
-26.26072525978012;-48.849570751188764;7968
-26.26072525978012;-48.849570751188764;8972
-26.26072525978012;-48.849570751188764;9975
-26.26072525978012;-48.849570751188764;10972
-26.26072525978012;-48.849570751188764;11966
-26.26072525978012;-48.849570751188764;12962
-26.26072525978012;-48.849570751188764;13958
