latitude;longitude;time
-26.32693702;-48.87481586;19005
-26.32693588;-48.87482488;19999
-26.32692578;-48.87480355;21023
-26.32692382;-48.87480206;22022
-26.32692342;-48.87480173;23007
-26.32692453;-48.87480367;23995
-26.32692391;-48.87480385;25030
-26.32692443;-48.87480435;26012
-26.32692491;-48.8748042;27014
-26.32692513;-48.87480465;28006
-26.32693055;-48.87479566;28994
-26.32693164;-48.8747984;29999
-26.32693213;-48.87479906;30996
-26.32693273;-48.87479976;31987
-26.32693385;-48.87480103;33023
-26.32693507;-48.87480198;34004
-26.3269371;-48.87480429;35038
-26.32693811;-48.87480382;36022
-26.32693871;-48.87480424;37004
-26.32693835;-48.87480352;38000
-26.32693887;-48.87480409;38985
-26.32693916;-48.87480386;40020
-26.32693938;-48.87480397;41004
-26.3269394;-48.87480453;42036
-26.32693909;-48.87480258;43024
-26.32693766;-48.87479933;44025
-26.32693655;-48.8748;45012
-26.32693323;-48.87480182;46044
-26.32693358;-48.87480198;47065
-26.32693469;-48.87480161;48069
-26.32693488;-48.87480146;49054
-26.32693178;-48.87480298;50038
-26.32693185;-48.87480303;51022
-26.32693128;-48.87480297;52067
-26.32693179;-48.8748029;53084
-26.32693109;-48.87480258;54084
-26.3269308;-48.87480245;55074
-26.32693085;-48.87480237;56094
-26.32693075;-48.8748026;57087
-26.32693026;-48.87480237;58078
-26.32693077;-48.874802;59062
-26.32693059;-48.87480169;60045
-26.32693051;-48.8748007;61031
-26.32692986;-48.87479985;62031
-26.32692948;-48.87479836;63035
-26.32692927;-48.87479768;64081
-26.32692908;-48.874797;65079
-26.32692853;-48.87479472;66065
-26.32692733;-48.87479325;67059
-26.32692692;-48.87479328;68084
-26.32692798;-48.87479371;69087
-26.32692801;-48.87479355;70085
-26.32692769;-48.87479296;71121
-26.32692692;-48.87479237;72110
-26.32692634;-48.87479214;73105
-26.32692661;-48.87479221;74106
-26.32692652;-48.87479233;75097
-26.32692513;-48.87479081;76112
-26.32692498;-48.87479047;77174
-26.32692508;-48.87479025;78160
-26.32692461;-48.87478948;79147
-26.32692334;-48.87478689;81125
-26.32692352;-48.87478648;82106
-26.32692365;-48.87478615;83088
-26.32692347;-48.87478567;84087
-26.3269234;-48.8747851;85090
-26.32692312;-48.87478453;86099
-26.32692327;-48.87478423;87104
-26.32692324;-48.87478413;88104
-26.32692285;-48.8747838;89086
-26.32692288;-48.87478345;90126
-26.32692298;-48.87478322;91114
-26.32692315;-48.87478304;92136
-26.32692329;-48.87478296;93151
-26.32692335;-48.87478279;94135
-26.32692336;-48.87478264;95122
-26.32692353;-48.8747825;96106
-26.32692381;-48.87478226;97133
-26.32692377;-48.87478219;98134
-26.32692385;-48.87478189;99122
-26.32692403;-48.87478195;100110
-26.32692392;-48.87478203;101102
-26.32692369;-48.87478214;102090
-26.32692377;-48.87478233;103073
-26.32692387;-48.87478238;104065
-26.32692406;-48.8747825;105050
-26.32692412;-48.87478245;106043
-26.32692398;-48.87478279;107038
-26.32692393;-48.87478301;108017
-26.32692392;-48.87478326;109041
