latitude;longitude;time
-26.18530397;-48.90916968;9470004
-26.18530396;-48.9091699;9471082
-26.18530394;-48.90916996;9472093
-26.18530391;-48.90916999;9473114
-26.18530399;-48.90917009;9474133
-26.18530412;-48.90917031;9475158
-26.18530426;-48.90917037;9476198
-26.18530446;-48.90917067;9477216
-26.18530453;-48.90917085;9478220
-26.18530463;-48.90917069;9479221
-26.18530456;-48.90917054;9480235
-26.18530465;-48.9091706;9481257
-26.1853048;-48.90917063;9482273
-26.18530485;-48.90917063;9483283
-26.18530481;-48.90917053;9484299
-26.18530491;-48.90917058;9485319
-26.18530496;-48.90917081;9486346
-26.18530505;-48.90917099;9487360
-26.18530504;-48.90917102;9488375
-26.18530506;-48.90917101;9489391
-26.18530509;-48.9091711;9490405
-26.1853051;-48.90917106;9491428
-26.18530497;-48.90917094;9492431
-26.18530502;-48.90917086;9493449
-26.18530513;-48.90917085;9494464
-26.18530508;-48.909171;9495480
-26.18530517;-48.90917106;9496506
-26.18530512;-48.90917099;9497520
-26.18530505;-48.90917104;9498537
-26.18530502;-48.90917104;9499543
-26.18530492;-48.90917099;9500557
-26.18530473;-48.90917094;9501593
-26.1853047;-48.90917101;9502610
-26.18530481;-48.9091709;9503629
-26.1853049;-48.90917078;9504650
-26.18530485;-48.90917089;9505671
-26.18530495;-48.90917092;9506685
-26.18530512;-48.90917099;9507710
-26.18530507;-48.90917101;9508721
-26.18530519;-48.90917101;9509741
-26.18530519;-48.90917099;9510764
-26.18530514;-48.90917101;9511778
-26.18530511;-48.90917109;9512955
-26.18530505;-48.90917111;9513963
-26.18530504;-48.90917107;9514983
-26.18530502;-48.9091711;9515993
-26.185305;-48.90917118;9517032
-26.18530497;-48.90917113;9518057
-26.18530505;-48.90917107;9519071
-26.18530514;-48.90917107;9520091
-26.18530518;-48.90917107;9521103
-26.18530522;-48.909171;9522130
-26.18530519;-48.90917102;9523148
-26.18530516;-48.90917103;9524163
-26.1853051;-48.90917114;9525178
-26.18530511;-48.90917115;9526193
-26.18530511;-48.90917113;9527223
-26.18530512;-48.90917117;9529995
-26.18530514;-48.90917109;9531013
-26.18530514;-48.90917108;9532057
-26.18530513;-48.90917103;9540989
-26.18530512;-48.90917102;9541999
-26.18530508;-48.90917104;9543028
-26.18530507;-48.90917104;9544207
-26.18530501;-48.90917099;9545221
-26.18530502;-48.909171;9547979
-26.18530501;-48.909171;9548992
-26.18530496;-48.90917094;9550006
-26.18530495;-48.90917093;9551021
-26.18530494;-48.90917091;9552050
-26.18530493;-48.90917101;9553068
-26.1853049;-48.90917102;9554992
-26.18530491;-48.90917105;9556004
-26.18530495;-48.90917101;9557324
-26.18530493;-48.90917103;9558344
-26.18530497;-48.90917099;9559361
-26.18530503;-48.90917096;9560383
-26.18530502;-48.90917093;9561409
-26.18530504;-48.90917098;9562623
-26.18530506;-48.90917097;9563632
-26.18530507;-48.90917097;9564644
-26.18530506;-48.90917093;9565659
-26.18530507;-48.90917087;9566697
-26.18530507;-48.90917076;9567733
-26.18530507;-48.90917075;9568755
-26.18530506;-48.90917075;9569789
-26.18530508;-48.90917067;9570805
-26.18530509;-48.90917076;9571857
-26.18530498;-48.90917077;9572875
-26.18530497;-48.90917078;9573900
-26.18530498;-48.90917077;9575010
-26.18530491;-48.9091708;9576025
-26.18530485;-48.9091707;9577032
-26.18530483;-48.90917072;9578052
-26.18530475;-48.90917077;9579063
-26.18530476;-48.90917077;9580101
-26.18530478;-48.90917071;9581111
-26.18530477;-48.90917072;9582121
-26.18530478;-48.90917068;9583133
-26.18530474;-48.90917073;9584146
-26.18530474;-48.90917072;9585162
-26.18530472;-48.90917072;9586178
-26.18530472;-48.90917069;9587212
-26.18530467;-48.90917065;9588235
-26.18530464;-48.90917055;9589259
-26.1853046;-48.90917051;9590280
-26.18530459;-48.90917048;9591303
-26.18530456;-48.90917047;9592326
-26.18530456;-48.90917046;9593342
-26.18530451;-48.90917047;9594357
-26.18530444;-48.90917047;9595370
-26.18530443;-48.90917048;9596393
-26.18530437;-48.90917043;9597414
-26.18530441;-48.90917043;9598432
-26.18530438;-48.90917054;9599442
-26.18530437;-48.90917056;9600457
-26.18530438;-48.90917053;9601480
-26.18530439;-48.90917053;9602518
-26.1853044;-48.90917051;9603524
-26.18530441;-48.90917049;9604534
-26.1853044;-48.90917054;9605548
-26.1853044;-48.90917058;9606568
-26.18530441;-48.9091706;9607612
