latitude;longitude;time
-26.25418682;-48.85512555;495903
-26.25418713;-48.85512659;496899
-26.25419663;-48.85514634;497884
-26.25419673;-48.8551465;498863
-26.25419957;-48.85514344;499843
-26.25419506;-48.85514216;500871
-26.2541943;-48.85514446;501867
-26.2541985;-48.85514224;502896
-26.25420259;-48.85513825;503875
-26.25420377;-48.85514001;504854
-26.2542141;-48.8551322;505884
-26.2542165;-48.85513107;506873
-26.2542122;-48.85513543;507853
-26.25421383;-48.85513399;508883
-26.25421986;-48.85513004;509863
-26.25422219;-48.85513044;510842
-26.25422866;-48.8551216;511886
-26.25423834;-48.85511927;512915
-26.25425397;-48.85512146;513910
-26.25425231;-48.85513655;514898
-26.25426288;-48.85513984;515878
-26.25427922;-48.85513898;516948
-26.25428641;-48.85513181;517927
-26.25429102;-48.8551338;518907
-26.25429807;-48.8551347;519887
-26.2542951;-48.85514332;520868
-26.25429896;-48.8551493;521848
-26.25431022;-48.85515687;522876
-26.25431548;-48.85516545;523862
-26.25431988;-48.85518311;524891
-26.25432238;-48.8551882;525870
-26.25433325;-48.85519822;526849
-26.25435216;-48.85519598;527877
-26.25435701;-48.85518945;528906
-26.25436628;-48.85519436;529886
-26.25437605;-48.8551948;530865
-26.25437505;-48.855194;531896
-26.25437593;-48.85519835;532875
-26.25438074;-48.85520401;533904
-26.25438611;-48.85520258;534884
-26.25438463;-48.85520587;535865
-26.25438331;-48.85520532;536864
-26.25438621;-48.85520863;537893
-26.2543934;-48.85520904;538873
-26.25439399;-48.85520521;539853
-26.25439913;-48.85520347;540883
-26.25440371;-48.85519971;541863
-26.25440753;-48.85519993;542892
-26.25440879;-48.85520107;543872
-26.25441777;-48.85520263;544952
-26.25442649;-48.85520208;545935
-26.25443006;-48.85520593;546928
-26.25444387;-48.85520117;547908
-26.2544449;-48.85520068;548888
-26.25444315;-48.85520128;549868
-26.25444382;-48.85520159;550848
-26.25444483;-48.85519898;551877
-26.25444469;-48.8551977;552856
-26.25444742;-48.85519077;553885
-26.2544556;-48.85514722;554864
-26.25446255;-48.85512273;555893
-26.25447315;-48.85506906;556885
-26.2544789;-48.85501984;557864
-26.25447741;-48.85497523;558893
-26.25448015;-48.85491536;559872
-26.25448764;-48.85484218;560900
-26.25449363;-48.85475959;561881
-26.25449982;-48.8546789;562860
-26.25450962;-48.85459553;563889
-26.25451406;-48.85452317;564868
-26.2545144;-48.8544498;565851
-26.25450601;-48.85438269;566842
-26.2544661;-48.85434731;567870
-26.25443658;-48.85430377;568850
-26.25439433;-48.85427616;569879
-26.25432483;-48.85427579;570858
-26.25426343;-48.854276;571886
-26.25420259;-48.85427554;572868
-26.25413533;-48.85427329;573908
-26.25406369;-48.85426828;574898
-26.25398692;-48.85426669;575878
-26.25391551;-48.85425593;577006
-26.25383072;-48.85424288;577995
-26.2537404;-48.85423286;578975
-26.25366195;-48.85421792;579954
-26.25357065;-48.85421078;580933
-26.25346953;-48.85419204;581917
-26.25338266;-48.85418831;582910
-26.25329965;-48.85418507;583891
-26.25321011;-48.85417676;584870
-26.25311289;-48.85417267;585849
-26.25301966;-48.85416668;586878
-26.25292845;-48.8541674;587906
-26.25283691;-48.85416226;588887
-26.25275127;-48.85415519;589868
-26.25267068;-48.85414112;590848
-26.25259483;-48.85413808;591876
-26.25252197;-48.85412823;592904
-26.25244845;-48.85412856;593884
-26.25237769;-48.85411711;594864
-26.25231435;-48.85411348;595893
-26.25225554;-48.85410418;596917
