latitude;longitude;time
-26.2662658;-48.8484578;1229303
-26.26626578;-48.84845783;1230301
-26.26626579;-48.84845785;1231290
-26.26626575;-48.84845787;1232268
-26.26626577;-48.84845779;1233247
-26.26626572;-48.84845774;1234226
-26.26626574;-48.84845775;1235227
-26.2662657;-48.84845769;1236208
-26.26626575;-48.84845766;1237187
-26.26626586;-48.84845765;1238217
-26.26626607;-48.84845764;1239196
-26.26626611;-48.84845767;1240223
-26.26626599;-48.8484577;1241203
-26.26626604;-48.84845772;1242247
-26.266266;-48.84845775;1243229
