latitude;longitude;time
-26.26640077;-48.84840492;0
-26.26640711;-48.84842141;1000
-26.26641029;-48.84842688;1992
-26.26641306;-48.84842925;2971
-26.26641212;-48.84842778;3951
-26.26641212;-48.84842778;4932
-26.26641423;-48.84841564;5952
-26.2664194;-48.84841671;6932
-26.2664194;-48.84841671;7912
-26.26641716;-48.84841474;8893
-26.26641522;-48.84841639;9872
-26.26641268;-48.84841583;10853
-26.26641619;-48.84841657;11832
-26.26641601;-48.84841375;12812
-26.26642064;-48.84841811;13791
-26.26642696;-48.84842388;14772
-26.26642696;-48.84842388;15752
-26.26642696;-48.84842388;16732
-26.26642696;-48.84842388;17712
-26.26642696;-48.84842388;18692
-26.26642696;-48.84842388;19673
-26.26642696;-48.84842388;20652
-26.26642696;-48.84842388;21636
-26.26642696;-48.84842388;22614
-26.26642696;-48.84842388;23594
-26.26642696;-48.84842388;24578
