latitude;longitude;time
-26.29882896;-48.85341464;3933549
-26.2988289;-48.85341462;3934546
-26.29882888;-48.85341462;3935531
-26.29882882;-48.8534146;3936509
-26.2988288;-48.8534146;3937537
-26.29882873;-48.85341457;3938528
-26.29882867;-48.85341455;3939556
-26.29882858;-48.85341453;3940554
-26.29882848;-48.85341449;3941533
-26.29882844;-48.85341449;3942561
-26.29882838;-48.85341447;3943540
-26.2988283;-48.85341444;3944520
-26.29882824;-48.85341443;3945549
-26.2988282;-48.85341442;3946528
-26.29882818;-48.85341441;3947558
-26.29882813;-48.85341439;3948537
-26.29882805;-48.85341437;3949566
-26.29882795;-48.85341434;3950547
-26.2988279;-48.85341432;3951527
-26.29882785;-48.8534143;3952555
-26.29882776;-48.85341428;3953584
-26.29882768;-48.85341425;3954565
-26.29882768;-48.85341426;3955546
-26.29882769;-48.85341427;3956526
-26.29882768;-48.85341427;3958531
-26.29882769;-48.85341427;3959560
-26.2988277;-48.85341428;3960538
-26.29882771;-48.85341429;3962545
-26.29882769;-48.85341428;3963525
-26.2988277;-48.85341429;3964555
