latitude;longitude;time
-26.29545989;-48.84759925;848359
-26.29546448;-48.84759673;849335
-26.29547083;-48.8475919;850314
-26.29547298;-48.84759123;851294
-26.29547426;-48.84759293;852273
-26.29547801;-48.84758935;853301
-26.29548388;-48.84758395;854328
-26.29548139;-48.84758652;855307
-26.29548039;-48.84758583;856286
-26.29548228;-48.84758381;857313
-26.29548156;-48.8475845;858292
-26.29548037;-48.84758537;859273
-26.29548061;-48.84758555;860300
-26.29548011;-48.84758571;861294
-26.2954798;-48.8475859;862275
-26.29547899;-48.84758591;863303
-26.29547889;-48.84758596;864309
-26.29547857;-48.84758599;865288
-26.29547835;-48.84758602;866267
-26.29547841;-48.84758597;867275
-26.29547862;-48.84758577;868304
-26.29547849;-48.84758611;869288
-26.29547863;-48.84758618;870267
-26.29547866;-48.8475862;871294
-26.29547849;-48.84758639;872274
-26.29547843;-48.84758651;873302
-26.29547824;-48.84758668;874290
-26.29547835;-48.8475866;875277
-26.29547827;-48.84758666;876304
-26.29547836;-48.84758658;877285
-26.29547836;-48.84758656;878264
-26.29547795;-48.84758649;879293
-26.29547744;-48.84758662;886313
-26.29547746;-48.84758652;887298
-26.29547769;-48.84758661;888277
-26.29547774;-48.84758671;889311
-26.29547753;-48.84758665;890292
-26.29547691;-48.84758697;891286
-26.29547701;-48.847587;892266
-26.29547713;-48.84758692;893296
-26.29547705;-48.84758697;894275
-26.29547706;-48.84758686;895303
-26.29547701;-48.84758692;896286
-26.29547706;-48.84758693;897266
-26.29547701;-48.84758701;898293
-26.2954772;-48.84758686;899272
-26.29547737;-48.84758672;900301
-26.29547736;-48.8475867;901293
-26.29547728;-48.84758664;903336
-26.29547722;-48.84758685;904320
-26.29547714;-48.84758704;905300
-26.29547717;-48.84758701;906281
-26.29547707;-48.84758708;907310
-26.29547703;-48.84758711;908289
-26.29547684;-48.8475872;909269
-26.29547683;-48.84758715;910297
-26.29547678;-48.84758717;911285
-26.2954767;-48.84758727;912314
-26.29547663;-48.8475873;913294
-26.29547605;-48.84758749;915289
-26.29547604;-48.84758754;916269
-26.29547603;-48.84758751;917317
-26.29547606;-48.84758741;918298
-26.29547606;-48.84758745;919278
-26.29547578;-48.8475875;920258
-26.29547589;-48.8475874;921286
-26.29547614;-48.84758723;922282
-26.29547622;-48.8475872;923310
-26.29547627;-48.8475871;931284
-26.29547612;-48.84758716;932312
-26.29547606;-48.84758718;933292
-26.29547601;-48.84758723;934271
-26.29547602;-48.84758724;935298
-26.29547622;-48.84758726;936340
-26.29547628;-48.84758719;937328
-26.29547633;-48.84758713;938307
-26.29547636;-48.84758708;939287
-26.29547631;-48.8475871;940315
-26.29547615;-48.84758712;941297
-26.29547607;-48.84758716;942333
-26.2954761;-48.84758712;943324
-26.295476;-48.84758719;944303
-26.29547587;-48.84758728;945281
-26.29547572;-48.84758748;946309
-26.29547574;-48.84758745;947288
-26.29547586;-48.84758739;948268
-26.29547558;-48.84758741;949297
-26.29547547;-48.84758746;950277
-26.29547528;-48.84758758;951305
-26.29547521;-48.84758763;952301
-26.2954753;-48.84758762;953289
-26.29547536;-48.84758756;954268
-26.29547522;-48.84758769;955392
-26.29547534;-48.84758761;956377
-26.2954752;-48.84758763;957364
-26.29547534;-48.84758752;958344
-26.29547512;-48.84758761;959388
-26.29547495;-48.84758769;960367
-26.29547485;-48.84758777;961347
-26.29547483;-48.84758784;962405
-26.29547485;-48.84758783;963385
-26.29547473;-48.8475878;964365
-26.29547471;-48.84758782;965345
-26.29547472;-48.84758777;966325
-26.29547472;-48.84758776;967353
-26.29547462;-48.84758782;968337
-26.2954746;-48.84758785;969318
-26.29547452;-48.84758793;970299
-26.29547435;-48.84758796;971278
-26.2954745;-48.84758791;972312
-26.29547459;-48.84758782;973296
-26.29547465;-48.84758776;974275
-26.29547443;-48.84758785;975303
-26.29547442;-48.84758785;976283
-26.29547432;-48.84758796;977299
-26.29547435;-48.84758794;978278
-26.29547437;-48.84758794;979306
-26.29547433;-48.847588;980286
-26.29547439;-48.84758804;981266
-26.29547435;-48.84758812;982295
-26.29547418;-48.84758827;983280
-26.29547422;-48.84758822;984306
-26.29547404;-48.84758835;985286
-26.29547402;-48.84758838;986313
-26.29547402;-48.84758839;987294
-26.29547285;-48.8475888;994307
-26.29547284;-48.84758881;995288
-26.29547278;-48.84758886;996267
-26.29547276;-48.84758889;997326
-26.2954725;-48.84758904;998306
-26.29547198;-48.84758914;999308
-26.29547224;-48.84758894;1000289
-26.29547204;-48.84758907;1001277
-26.29547185;-48.84758925;1002311
-26.29547186;-48.84758921;1003303
-26.29547153;-48.84758945;1004283
-26.29547148;-48.8475895;1005311
-26.29547151;-48.84758951;1006292
-26.29547163;-48.84758943;1007272
-26.29547149;-48.84758951;1008300
-26.29547109;-48.84758977;1009291
-26.2954709;-48.84758992;1010334
-26.29547081;-48.84759;1011314
-26.29547077;-48.84759005;1012294
-26.29547065;-48.84759016;1013274
-26.29547067;-48.84759015;1014302
-26.2954706;-48.84759019;1015303
-26.29547063;-48.84759017;1016284
-26.29547074;-48.84759006;1017314
-26.29547077;-48.84759001;1018293
-26.29547071;-48.84759006;1019273
-26.29547066;-48.84759009;1020302
-26.29547067;-48.84759007;1021283
-26.29547072;-48.84759007;1022267
-26.2954708;-48.84759006;1023294
-26.29547029;-48.84759044;1024274
-26.29546994;-48.84759068;1025302
-26.29546994;-48.84759065;1026283
-26.2954699;-48.84759057;1027312
-26.29546989;-48.84759058;1028293
-26.29546984;-48.84759063;1029273
-26.2954698;-48.84759065;1030301
-26.29546969;-48.84759071;1031285
-26.29546965;-48.84759077;1032312
-26.29546943;-48.84759098;1033292
-26.29546945;-48.84759093;1034319
-26.29546943;-48.84759096;1035299
-26.29546948;-48.84759087;1036300
-26.29546941;-48.84759091;1037279
-26.29546924;-48.84759097;1038307
-26.29546922;-48.84759099;1039288
-26.29546915;-48.84759105;1040268
-26.29546913;-48.84759108;1041296
-26.29546911;-48.84759107;1042276
-26.29546922;-48.84759098;1043305
-26.2954692;-48.84759098;1044287
-26.29546909;-48.84759104;1045267
-26.29546902;-48.84759109;1046294
-26.29546901;-48.84759107;1047528
-26.2954689;-48.84759119;1048508
-26.29546876;-48.84759126;1049488
-26.29546853;-48.84759142;1050468
-26.2954685;-48.84759146;1051448
-26.29546848;-48.84759151;1052428
