latitude;longitude;time
-26.25139202;-48.85788539;1971896
-26.25139201;-48.85788532;1972894
-26.251392;-48.85788531;1973936
-26.25139195;-48.85788529;1974919
-26.25139195;-48.85788528;1975898
-26.25139194;-48.85788529;1976877
-26.25139195;-48.85788528;1977856
-26.25139195;-48.85788527;1978852
-26.25139194;-48.85788528;1979881
-26.2513919;-48.85788532;1980860
-26.25139189;-48.85788534;1981840
-26.2513919;-48.85788532;1982867
-26.25139187;-48.85788531;1983869
-26.25139186;-48.85788534;1984849
-26.25139178;-48.85788538;1985828
-26.25139176;-48.85788544;1986856
-26.25139172;-48.85788553;1987851
-26.2513917;-48.85788555;1988871
-26.25139168;-48.85788558;1989851
-26.25139166;-48.8578856;1992838
-26.25139165;-48.85788565;1993821
-26.25139165;-48.85788566;1994849
-26.2513916;-48.85788569;1995829
-26.25139157;-48.85788567;1996857
-26.25139158;-48.85788564;1997838
-26.25139155;-48.85788566;1998866
-26.25139154;-48.85788569;1999847
-26.25139154;-48.8578857;2000836
-26.25139153;-48.85788574;2001815
-26.25139152;-48.8578858;2002843
-26.25139152;-48.85788583;2003888
-26.25139151;-48.85788586;2004867
-26.25139143;-48.85788593;2005846
-26.25139141;-48.85788598;2006875
-26.25139134;-48.85788609;2007856
-26.25139129;-48.85788611;2008836
-26.25139121;-48.85788613;2009865
-26.25139121;-48.85788612;2010849
-26.25139118;-48.85788619;2011831
-26.25139116;-48.85788622;2012860
-26.25139114;-48.85788624;2013945
-26.25139113;-48.85788629;2014926
-26.25139112;-48.8578863;2015905
-26.25139115;-48.85788634;2016885
-26.25139115;-48.85788633;2017865
-26.25139112;-48.85788637;2018846
-26.25139109;-48.85788638;2019826
-26.25139107;-48.85788644;2020855
-26.25139105;-48.85788648;2021835
-26.25139099;-48.85788657;2022867
-26.251391;-48.85788654;2023850
-26.25139098;-48.85788653;2024832
-26.25139095;-48.85788658;2025860
-26.2513909;-48.85788656;2026839
-26.2513909;-48.8578866;2027867
-26.25139091;-48.85788661;2028848
-26.25139089;-48.85788664;2029827
-26.25139085;-48.85788665;2030856
-26.25139083;-48.8578867;2031890
-26.25139082;-48.85788671;2032869
-26.2513908;-48.85788672;2033849
-26.25139078;-48.85788673;2034828
-26.25139077;-48.85788677;2035855
-26.25139077;-48.85788675;2036836
-26.25139077;-48.85788672;2037815
-26.25139077;-48.85788675;2038844
-26.25139076;-48.85788677;2039874
-26.25139074;-48.85788681;2040853
-26.25139074;-48.85788684;2041833
-26.25139072;-48.85788691;2042827
-26.25139073;-48.85788691;2043825
-26.25139073;-48.85788696;2044853
-26.2513907;-48.85788701;2045832
-26.25139065;-48.85788701;2046962
-26.25139064;-48.85788704;2047957
-26.25139063;-48.8578871;2048957
-26.2513906;-48.85788712;2049936
-26.25139058;-48.85788715;2050915
-26.25139056;-48.85788715;2051902
