latitude;longitude;time
-26.26634921;-48.84846546;0
-26.2663489;-48.84846586;996
-26.26634905;-48.84846581;1981
-26.26634975;-48.84846511;2963
-26.26634945;-48.8484653;3944
-26.26634933;-48.8484655;4926
-26.26634874;-48.84846595;5931
-26.26634874;-48.84846595;6913
-26.26634833;-48.84846639;7897
-26.26634795;-48.8484669;8878
-26.26634757;-48.84846729;9860
-26.26634713;-48.84846761;10841
-26.26634667;-48.84846814;11824
-26.26634659;-48.84846816;12807
-26.26634654;-48.84846828;13790
-26.2663468;-48.84846803;14774
-26.26634707;-48.84846789;15755
-26.26634667;-48.84846824;16738
-26.26634667;-48.84846824;17721
-26.26634667;-48.84846824;18701
-26.26634667;-48.84846824;19682
-26.26634667;-48.84846824;20663
-26.26634667;-48.84846824;21648
-26.26634667;-48.84846824;22631
-26.26634667;-48.84846824;23613
-26.26634667;-48.84846824;24596
-26.26634667;-48.84846824;25576
-26.26634667;-48.84846824;26556
