latitude;longitude;time
-26.29398348;-48.8461699;0
-26.29398769;-48.84615658;998
-26.29400427;-48.84618528;1985
-26.29401215;-48.84619339;2964
-26.29401371;-48.84619764;3943
-26.29401984;-48.84619613;4922
-26.29402255;-48.84619707;5928
-26.29402253;-48.84619879;6906
-26.29402672;-48.84620748;7884
-26.29402672;-48.84620748;8863
-26.29402573;-48.84621033;9843
-26.29402781;-48.84621491;10823
-26.29402678;-48.84621211;11803
-26.29402676;-48.84621371;12783
-26.29402466;-48.84621466;13763
-26.29402413;-48.84621473;14743
-26.29402358;-48.8462147;15761
-26.29402352;-48.84621461;16740
-26.29402356;-48.84621468;17719
-26.29402353;-48.84621469;18698
-26.29402352;-48.84621476;19677
-26.29402352;-48.84621483;20657
-26.29402349;-48.84621482;21638
-26.29402342;-48.84621479;22617
-26.29402329;-48.84621469;23598
-26.29402325;-48.84621473;24579
-26.29402321;-48.84621479;25557
-26.2940232;-48.84621477;26537
-26.29402321;-48.8462147;27519
-26.29402313;-48.84621463;28499
-26.29402311;-48.84621461;29479
-26.29402277;-48.84621502;30479
-26.29402271;-48.846215;31459
-26.29402265;-48.84621499;32438
-26.29402263;-48.84621501;33426
-26.29402262;-48.84621502;34404
-26.29402255;-48.84621501;35383
-26.29402241;-48.84621496;36362
-26.29402236;-48.84621497;37342
-26.29402224;-48.84621494;38322
-26.29402206;-48.84621488;39301
-26.29402207;-48.84621491;40280
-26.294022;-48.84621492;41259
-26.29402195;-48.84621491;42238
-26.29402196;-48.8462151;43217
-26.29401694;-48.84619411;44196
-26.29401085;-48.84618599;45175
-26.29399878;-48.84617309;46177
-26.29399158;-48.84613496;47155
-26.29398995;-48.84611366;48143
-26.29398062;-48.8460963;49134
-26.29397988;-48.84609375;50113
-26.29397968;-48.84608691;51094
-26.29397721;-48.84608502;52073
-26.29397545;-48.84608038;53053
-26.29397661;-48.84608258;54033
-26.2939756;-48.84607999;55014
-26.29397578;-48.84605781;55996
-26.29397008;-48.84604811;56974
