latitude;longitude;time
-26.26016304;-48.85055302;6555975
-26.26016308;-48.85055299;6556979
-26.26016311;-48.85055293;6558010
-26.26016308;-48.85055293;6559011
-26.26016308;-48.85055295;6560013
-26.26016313;-48.85055292;6561018
-26.26016314;-48.85055296;6562024
-26.26016315;-48.85055293;6563047
-26.26016315;-48.85055292;6564048
-26.26016313;-48.85055291;6565050
-26.26016316;-48.85055295;6566057
-26.26016318;-48.85055298;6567064
-26.26016316;-48.85055294;6568086
-26.26016317;-48.85055295;6569093
-26.2601632;-48.8505529;6570103
-26.26016328;-48.85055281;6571108
-26.26016323;-48.85055283;6572111
-26.26016328;-48.85055274;6573138
-26.26016328;-48.85055272;6574149
-26.26016326;-48.85055273;6575158
-26.2601633;-48.85055267;6576168
-26.26016339;-48.85055262;6577173
-26.2601634;-48.85055261;6578179
-26.26016345;-48.85055259;6579184
-26.26016349;-48.85055257;6580188
-26.26016352;-48.85055258;6581195
-26.26016353;-48.85055254;6582201
-26.26016356;-48.85055252;6583228
-26.26016356;-48.85055248;6584233
-26.26016366;-48.85055246;6585241
-26.26016367;-48.85055248;6586248
-26.26016367;-48.85055249;6587253
-26.26016371;-48.85055251;6588282
-26.26016376;-48.85055248;6589289
-26.26016377;-48.85055247;6590293
-26.2601638;-48.8505524;6591303
-26.26016376;-48.85055243;6592318
-26.26016377;-48.85055241;6593329
-26.26016381;-48.85055239;6594333
-26.26016384;-48.85055241;6595349
-26.26016384;-48.8505524;6596359
-26.26016386;-48.8505524;6597372
-26.26016386;-48.85055236;6598379
-26.26016388;-48.85055235;6599385
-26.26016387;-48.85055236;6600393
-26.26016387;-48.85055233;6601401
-26.26016387;-48.85055231;6602412
-26.2601639;-48.85055236;6603439
-26.26016388;-48.85055233;6604449
-26.26016387;-48.85055235;6605459
-26.26016391;-48.85055233;6606468
-26.2601639;-48.85055233;6607489
-26.26016396;-48.85055225;6608501
-26.26016399;-48.85055224;6609511
-26.26016397;-48.85055226;6610519
-26.26016401;-48.85055222;6611522
-26.26016407;-48.85055218;6612531
-26.26016407;-48.85055226;6613738
-26.26016406;-48.85055231;6614743
-26.26016407;-48.85055229;6615749
-26.26016416;-48.85055222;6616754
-26.26016421;-48.85055218;6617762
-26.26016425;-48.85055207;6618769
-26.26016428;-48.85055201;6619773
-26.2601642;-48.85055214;6620779
-26.26016422;-48.85055217;6621789
-26.26016423;-48.85055209;6622799
-26.26016425;-48.8505521;6623801
-26.26016422;-48.85055216;6624802
-26.26016429;-48.85055213;6625809
-26.26016429;-48.85055218;6626813
-26.2601643;-48.85055216;6627969
-26.26016431;-48.85055215;6628971
-26.26016433;-48.85055212;6629973
-26.26016436;-48.85055209;6630979
-26.26016436;-48.85055207;6631979
-26.26016441;-48.85055203;6632990
-26.26016446;-48.85055203;6633991
-26.26016445;-48.85055205;6635002
-26.26016444;-48.85055206;6636006
-26.26016445;-48.85055205;6637008
-26.26016449;-48.85055203;6638008
-26.26016448;-48.85055204;6639009
-26.26016449;-48.85055201;6640013
-26.26016452;-48.85055202;6641011
-26.26016452;-48.850552;6642016
-26.26016453;-48.85055198;6643033
-26.26016451;-48.85055203;6644040
-26.26016451;-48.85055207;6645048
-26.2601645;-48.85055205;6646059
-26.26016453;-48.85055204;6647069
-26.26016457;-48.85055205;6648079
-26.26016454;-48.8505521;6649087
-26.26016455;-48.8505521;6650099
-26.26016459;-48.85055212;6651105
-26.26016462;-48.85055214;6652111
-26.26016463;-48.85055214;6653122
-26.26016461;-48.8505522;6654129
-26.2601646;-48.85055227;6655139
-26.26016459;-48.85055226;6656148
-26.26016461;-48.85055228;6657152
-26.26016463;-48.85055232;6658158
-26.26016469;-48.85055228;6659180
-26.26016469;-48.85055229;6660188
-26.2601647;-48.85055231;6661191
-26.26016468;-48.85055228;6662198
-26.26016469;-48.8505523;6663209
-26.26016472;-48.85055232;6664213
-26.26016471;-48.85055232;6665217
-26.26016469;-48.85055231;6666221
-26.26016469;-48.85055232;6667229
-26.26016468;-48.85055235;6668233
-26.26016468;-48.85055236;6669259
-26.2601647;-48.85055236;6670268
-26.2601647;-48.85055237;6671279
-26.26016471;-48.85055239;6672981
-26.26016471;-48.8505524;6673988
-26.26016473;-48.85055241;6674989
-26.26016475;-48.8505524;6675993
-26.26016475;-48.85055239;6676998
-26.26016477;-48.85055238;6678006
-26.26016483;-48.8505524;6679012
-26.26016485;-48.85055241;6680018
-26.26016485;-48.8505524;6681022
-26.26016485;-48.85055241;6682028
-26.26016487;-48.85055242;6683032
-26.26016493;-48.85055241;6684047
-26.26016496;-48.85055242;6685049
-26.26016499;-48.85055238;6686051
-26.26016505;-48.85055235;6687052
-26.2601651;-48.8505523;6688057
-26.26016511;-48.85055229;6689066
-26.26016514;-48.85055229;6690069
-26.26016514;-48.85055233;6691073
-26.26016516;-48.85055233;6692078
-26.26016515;-48.8505523;6693088
-26.26016516;-48.85055228;6694118
-26.26016516;-48.8505523;6695125
-26.26016516;-48.85055232;6696128
-26.2601652;-48.85055229;6697132
-26.26016519;-48.85055231;6698148
-26.26016517;-48.85055234;6699152
-26.26016516;-48.85055238;6700154
-26.26016517;-48.85055237;6701219
-26.26016519;-48.85055232;6702229
-26.26016519;-48.85055231;6703239
-26.26016518;-48.85055235;6704248
-26.2601652;-48.85055233;6705257
-26.26016524;-48.85055235;6706265
-26.26016522;-48.85055235;6707973
-26.26016519;-48.85055238;6708978
-26.26016514;-48.85055239;6709981
-26.26016514;-48.8505524;6710987
-26.26016515;-48.85055236;6711991
-26.26016514;-48.85055237;6713027
-26.26016512;-48.85055236;6714031
-26.26016515;-48.85055236;6715037
-26.26016519;-48.85055237;6716041
-26.2601652;-48.8505524;6717048
-26.26016519;-48.85055241;6718057
-26.26016518;-48.85055248;6719970
-26.26016517;-48.85055248;6720972
-26.26016519;-48.8505525;6721978
-26.26016522;-48.85055248;6723013
-26.26016526;-48.85055246;6724019
-26.26016526;-48.85055247;6725021
-26.26016527;-48.85055246;6726026
-26.26016522;-48.85055253;6727030
-26.26016525;-48.85055251;6728044
-26.26016527;-48.85055251;6729050
-26.26016531;-48.85055251;6730061
-26.26016534;-48.85055251;6731067
-26.26016533;-48.85055254;6732078
-26.26016534;-48.85055254;6733088
-26.26016535;-48.85055255;6734097
-26.26016536;-48.85055256;6735104
-26.26016536;-48.85055253;6736111
-26.26016538;-48.8505525;6737119
-26.26016542;-48.8505525;6738134
-26.26016545;-48.85055251;6739140
-26.26016547;-48.85055246;6740148
-26.2601655;-48.85055245;6741152
-26.2601655;-48.8505524;6742159
-26.2601655;-48.85055244;6743169
-26.26016551;-48.85055243;6744166
-26.26016553;-48.85055239;6745168
-26.26016552;-48.85055239;6746173
-26.26016549;-48.85055239;6747179
-26.2601655;-48.85055241;6748983
-26.26016552;-48.85055239;6749988
-26.26016552;-48.8505524;6750987
-26.26016551;-48.8505524;6751988
-26.2601655;-48.8505524;6752991
-26.26016554;-48.85055242;6754211
-26.26016555;-48.85055244;6755219
-26.26016556;-48.85055245;6756228
-26.26016561;-48.85055238;6757231
-26.26016558;-48.85055237;6758238
-26.26016558;-48.85055234;6759241
-26.26016557;-48.85055236;6760248
-26.26016558;-48.85055236;6761259
-26.26016557;-48.85055236;6762268
-26.26016557;-48.85055234;6763279
-26.26016557;-48.85055233;6764989
-26.26016558;-48.85055235;6765997
-26.26016561;-48.85055234;6767000
-26.26016562;-48.85055235;6768010
-26.26016565;-48.85055233;6769020
-26.26016566;-48.85055233;6770040
-26.2601657;-48.85055235;6771048
-26.26016571;-48.85055234;6772051
-26.26016572;-48.85055232;6773053
-26.26016571;-48.85055234;6774060
-26.2601657;-48.85055235;6775069
-26.26016567;-48.85055239;6776071
-26.26016565;-48.85055245;6777079
-26.26016559;-48.85055252;6778089
-26.26016555;-48.85055257;6779088
-26.26016551;-48.85055261;6780093
-26.26016552;-48.85055263;6781108
-26.26016554;-48.8505526;6782117
-26.26016555;-48.85055259;6783132
-26.26016555;-48.8505526;6784132
-26.26016554;-48.85055261;6785133
-26.26016552;-48.85055263;6786140
-26.26016556;-48.85055263;6787148
-26.26016555;-48.85055264;6788158
-26.26016557;-48.85055258;6789168
-26.2601656;-48.85055255;6790178
-26.26016561;-48.85055254;6791988
-26.26016562;-48.85055254;6795941
-26.26016565;-48.85055251;6796942
-26.26016563;-48.85055256;6797943
-26.26016559;-48.85055264;6798948
-26.26016557;-48.85055267;6799949
-26.26016558;-48.85055263;6800949
-26.26016559;-48.85055269;6801953
-26.26016561;-48.85055275;6802960
-26.26016557;-48.85055283;6803960
-26.26016559;-48.85055282;6804957
-26.26016557;-48.85055282;6805959
-26.26016562;-48.85055278;6806959
-26.26016562;-48.85055276;6807959
-26.26016562;-48.85055277;6808959
-26.2601656;-48.85055278;6809959
-26.26016562;-48.85055278;6810959
-26.26016564;-48.85055278;6811957
-26.26016568;-48.85055275;6812959
-26.26016573;-48.85055272;6813959
-26.26016576;-48.8505527;6814962
-26.26016574;-48.85055273;6815966
-26.26016579;-48.85055267;6816969
-26.26016583;-48.85055267;6817972
-26.26016583;-48.85055269;6818979
-26.26016582;-48.85055271;6819979
-26.26016583;-48.85055271;6820989
-26.26016583;-48.85055274;6821992
-26.26016583;-48.85055273;6823000
-26.26016584;-48.85055272;6824004
-26.26016585;-48.85055274;6825027
-26.26016583;-48.85055278;6826030
-26.26016586;-48.85055272;6827041
-26.26016582;-48.85055276;6828048
-26.26016581;-48.85055281;6829052
-26.26016578;-48.85055284;6830061
-26.2601658;-48.85055283;6831068
-26.26016578;-48.85055287;6832078
-26.26016576;-48.85055289;6833088
-26.26016578;-48.85055288;6834108
-26.26016575;-48.85055293;6835111
-26.26016576;-48.85055292;6836122
-26.26016578;-48.85055294;6837128
-26.26016579;-48.85055293;6838139
-26.2601658;-48.85055296;6839148
-26.26016581;-48.85055295;6840153
-26.26016581;-48.85055297;6841968
-26.26016582;-48.85055298;6842970
-26.26016578;-48.85055298;6843977
-26.26016579;-48.850553;6844996
-26.26016576;-48.85055304;6845999
-26.26016578;-48.85055304;6847008
-26.26016577;-48.85055305;6848013
-26.26016578;-48.85055302;6849020
-26.26016579;-48.85055303;6850028
-26.26016581;-48.85055301;6851032
