latitude;longitude;time
-26.32689541;-48.87468945;454121
-26.32689898;-48.87469758;455111
-26.32689861;-48.87469925;456105
-26.32689847;-48.87470106;457106
-26.32689393;-48.8746878;458100
-26.32688733;-48.87468376;459432
-26.32687802;-48.87469238;460425
-26.32687824;-48.87469664;461419
-26.32687673;-48.87470519;462409
-26.32686929;-48.87470545;463407
-26.32686882;-48.87471247;464411
-26.32687075;-48.87472202;465401
-26.3268657;-48.87472166;466393
-26.32686397;-48.87472595;467386
-26.32689086;-48.87473379;471126
-26.32690774;-48.87472974;472226
-26.32693876;-48.8747172;473216
-26.32694898;-48.87472643;474209
-26.32695674;-48.87473212;475211
-26.32696646;-48.87473114;476207
-26.32697311;-48.87473472;477559
-26.32697596;-48.87473241;478552
-26.32698485;-48.87470684;479547
-26.32698961;-48.87470459;480541
-26.32698304;-48.87471625;481536
-26.32698024;-48.87470507;482536
-26.32696623;-48.87472004;483530
-26.32696902;-48.87471327;484557
-26.32698056;-48.87472684;485556
-26.32697963;-48.87472891;486547
-26.32697335;-48.87471835;487542
-26.32698102;-48.87472813;488536
-26.3269474;-48.87476003;489527
-26.32693901;-48.87475699;490521
