latitude;longitude;time
-26.26824155;-48.85075833;330810
-26.26836881;-48.85074291;331866
-26.26849461;-48.85073922;332881
-26.26862195;-48.85072462;333893
-26.26875799;-48.85071699;334879
-26.26890055;-48.85070372;335865
-26.26902887;-48.85069081;336861
-26.26915365;-48.85067954;337845
-26.26928133;-48.85066881;338829
-26.26943115;-48.8506476;339815
-26.26956613;-48.85063642;340802
-26.26970465;-48.85061802;341785
-26.26983846;-48.85060315;342775
-26.26997894;-48.85058533;343757
-26.27009361;-48.85058125;344742
-26.27022117;-48.85056746;345725
-26.27035576;-48.85055603;346759
-26.2704953;-48.85054054;347793
-26.27063571;-48.85053038;348778
-26.2707733;-48.85051124;349762
-26.27090505;-48.85050434;350748
-26.27103078;-48.85048613;351732
-26.27116225;-48.85047117;352723
-26.27128471;-48.8504547;353755
-26.27140571;-48.85043222;354743
-26.27152446;-48.85041486;355727
-26.27164309;-48.85039556;356762
-26.27172159;-48.85041153;357765
-26.27180167;-48.85044007;358750
-26.27186576;-48.85049193;359733
-26.27190854;-48.85055676;360823
-26.27195223;-48.85062438;361808
-26.27199397;-48.85068748;362801
-26.27203026;-48.85074681;363782
-26.27206169;-48.85079573;364767
-26.27208103;-48.85084846;365750
-26.27210238;-48.85091795;366743
-26.2721427;-48.85099873;367728
-26.2721759;-48.85106934;368759
-26.27221833;-48.85113183;369742
-26.27225931;-48.85119682;370728
-26.2723455;-48.8512027;371757
-26.27242407;-48.85120915;372740
-26.27251783;-48.85120919;373770
-26.27262087;-48.85121563;374751
-26.27274306;-48.85122206;375731
-26.27286304;-48.85121934;376762
-26.27298225;-48.85122426;377747
-26.27309421;-48.85122213;378727
-26.27321144;-48.85121732;379762
-26.27332921;-48.85120849;380743
-26.27344532;-48.85119518;381737
-26.27354503;-48.85118809;382766
-26.27363016;-48.8511842;383746
-26.27369446;-48.85117466;384728
-26.27376484;-48.8511637;385756
-26.27382276;-48.85116145;386736
-26.27386702;-48.85115702;387765
-26.27390041;-48.85115891;388746
-26.27391359;-48.85115759;389774
-26.27392598;-48.85115903;390756
-26.2739419;-48.85117066;391735
-26.27395049;-48.85118835;392749
-26.27395468;-48.85120002;393797
-26.27393225;-48.85122364;394779
-26.27393546;-48.85122554;395759
-26.27393233;-48.85122678;396738
-26.27392624;-48.85123074;397744
-26.2739146;-48.85123742;398773
-26.27391246;-48.85123765;399754
-26.27391161;-48.85124082;400782
-26.27390907;-48.85123939;401763
-26.27390782;-48.85124286;402746
-26.27390787;-48.85124429;403728
-26.2739078;-48.8512432;404756
-26.2739049;-48.85124369;412781
-26.27390465;-48.85124372;413761
-26.27390435;-48.85124351;414740
-26.27390355;-48.85124364;416781
-26.27390316;-48.85124366;417763
-26.27390284;-48.85124377;418807
-26.2739026;-48.85124372;419787
-26.27390258;-48.85124366;420769
-26.27390263;-48.85124355;421797
-26.27390813;-48.85123811;422779
-26.27391278;-48.8512351;423774
-26.27390836;-48.85123748;424757
-26.27390895;-48.85123715;425743
-26.273907;-48.85123816;426731
-26.27390731;-48.85123807;427760
-26.27390604;-48.85123874;428740
-26.27390593;-48.85123881;429744
-26.27390571;-48.85123893;430772
-26.27390566;-48.85123899;431754
-26.27390563;-48.851239;432782
-26.2739056;-48.85123904;433763
-26.27390542;-48.85123915;434746
-26.27390531;-48.85123919;435775
-26.27390515;-48.85123928;436760
-26.27390503;-48.85123938;437741
-26.27390494;-48.85123949;438790
-26.27390478;-48.85123953;439770
-26.27390471;-48.85123959;440750
-26.27390461;-48.85123965;441730
-26.27390453;-48.85123971;442759
-26.27390446;-48.85123977;443743
-26.27390449;-48.8512398;444771
-26.27390443;-48.85123988;445751
-26.27390438;-48.85123995;446731
-26.27390437;-48.85123999;447759
-26.27390434;-48.8512401;448795
-26.27390433;-48.85124017;449775
-26.27390436;-48.85124025;450754
-26.27390435;-48.85124037;451736
-26.27390432;-48.85124047;452770
-26.27390439;-48.85124057;453784
-26.27390435;-48.8512407;454766
-26.2739043;-48.85124081;455746
-26.27390431;-48.85124089;456726
-26.27390428;-48.85124103;457755
-26.27390418;-48.85124115;458783
-26.27390411;-48.85124121;459764
-26.27390401;-48.85124129;460746
-26.27390395;-48.85124137;461737
-26.27390387;-48.85124146;462765
-26.27390383;-48.8512415;463830
-26.27390378;-48.85124155;464813
-26.27390371;-48.85124163;465793
-26.27390359;-48.85124165;466772
-26.27390352;-48.85124167;467752
-26.27390346;-48.85124166;468782
-26.2739034;-48.85124164;469763
-26.2739033;-48.85124169;470753
-26.27390315;-48.85124172;471735
-26.27390306;-48.85124175;472773
-26.27390295;-48.85124175;473753
-26.27390286;-48.85124179;474733
-26.27390275;-48.8512418;475761
-26.27390267;-48.85124182;476742
-26.27390252;-48.85124182;477770
-26.27390245;-48.8512418;478759
-26.27390234;-48.8512418;479744
-26.27390221;-48.85124179;480727
-26.2739021;-48.85124176;481755
-26.27390183;-48.85124205;482783
-26.27390153;-48.8512426;483763
-26.27390115;-48.85124337;484744
-26.27390081;-48.85124415;485723
-26.27390045;-48.85124519;486751
-26.27390017;-48.85124628;487731
-26.27390014;-48.85124653;488740
-26.27390013;-48.85124691;489768
-26.27390024;-48.85124674;490748
-26.27390033;-48.85124662;491727
-26.27390035;-48.85124666;492756
-26.27390037;-48.85124672;493736
-26.27390043;-48.85124679;494765
-26.27390045;-48.85124687;495745
-26.27390043;-48.85124707;496726
-26.27390045;-48.85124709;497755
-26.27390051;-48.85124711;498778
-26.27390054;-48.85124715;499757
-26.27390058;-48.85124721;500786
