latitude;longitude;time
-26.26481919;-48.84474559;0
-26.26484347;-48.84475122;1019
-26.26488165;-48.84474005;2015
-26.26493316;-48.84473316;2997
-26.2649923;-48.84472197;3981
-26.26507303;-48.84474736;4965
-26.26514143;-48.84475945;5951
-26.26522655;-48.84477793;6934
-26.26532134;-48.84479089;7918
-26.26542741;-48.84480143;8900
-26.26554398;-48.84482066;9882
-26.26567878;-48.84484835;10866
-26.26584866;-48.84489428;11851
-26.26584866;-48.84489428;12833
-26.26597293;-48.84491243;13819
-26.26609697;-48.84493155;14802
-26.26620804;-48.84495888;15786
-26.26632438;-48.84498301;16778
-26.26643848;-48.84500627;17762
-26.26656729;-48.84503053;18747
-26.26667695;-48.8450395;19732
-26.26678441;-48.84505334;20716
-26.26689085;-48.84507891;21698
-26.26699578;-48.84510628;22684
-26.26709738;-48.84512885;23665
-26.26719609;-48.84514647;24649
-26.26729599;-48.84514917;25638
-26.26739315;-48.84515774;26624
-26.26749304;-48.84517681;27607
-26.26759043;-48.84519323;28591
-26.26768015;-48.84521557;29575
-26.267774;-48.84522059;30561
-26.26785776;-48.84524726;31547
-26.26794242;-48.84525485;32529
-26.26803702;-48.84527174;33513
-26.26813254;-48.84527754;34494
-26.26821534;-48.84529762;35541
-26.26830854;-48.84530951;36522
-26.26839624;-48.84532382;37508
-26.26848413;-48.84532771;38490
-26.26857639;-48.84534049;39473
-26.26866586;-48.84535089;40471
-26.26875618;-48.84536265;41454
-26.26883635;-48.84536779;42438
-26.26892906;-48.845389;43420
-26.269017;-48.84540785;44401
-26.26910036;-48.84543249;45444
-26.26919432;-48.84544858;46427
-26.26928832;-48.84545874;47407
-26.26937967;-48.84546248;48393
-26.2694747;-48.84547508;49397
-26.26957471;-48.84549161;50405
-26.26966162;-48.84551221;51385
-26.26974982;-48.84551669;52368
-26.26981197;-48.84556471;53350
-26.26987525;-48.84556104;54334
-26.26993378;-48.84557887;55316
-26.2699936;-48.84559282;56300
-26.27005897;-48.84558874;57282
-26.27012872;-48.84558263;58263
-26.27021175;-48.84559231;59247
-26.27028457;-48.84559436;60241
-26.2703776;-48.84559936;61230
-26.2704683;-48.84560446;62212
-26.27055095;-48.84562353;63192
-26.27064591;-48.84564595;64170
-26.27074266;-48.84566209;65150
-26.27082549;-48.84567324;66142
-26.2709214;-48.84569777;67122
-26.27100106;-48.84571384;68102
-26.2710995;-48.8457329;69085
-26.27119047;-48.84574724;70065
-26.2712934;-48.84574423;71045
-26.27138223;-48.84575893;72025
-26.27147213;-48.84577811;73005
-26.27155876;-48.8457893;73985
-26.27164137;-48.8458094;74964
-26.27172802;-48.8458293;76009
-26.27181193;-48.8458434;76990
-26.27188984;-48.84586855;77970
-26.27190679;-48.84594088;78951
-26.27195151;-48.84598422;79930
-26.27197636;-48.8460564;80910
-26.27200683;-48.84612161;81890
-26.27203926;-48.84619972;82870
-26.27207167;-48.84628057;83850
-26.27207167;-48.84628057;84830
-26.27210565;-48.84637146;85810
-26.27213862;-48.84647879;86790
-26.27217019;-48.84659161;87769
-26.2722071;-48.84670642;88750
-26.27224353;-48.84682714;89730
-26.2722873;-48.84695128;90722
