latitude;longitude;time
-26.26632196;-48.84846041;0
-26.2663219;-48.84846045;993
-26.26632186;-48.84846045;1977
-26.26632186;-48.84846045;2956
-26.26632187;-48.84846044;3936
-26.26632188;-48.84846042;4915
-26.26632193;-48.84846041;5940
-26.26632197;-48.84846039;6921
-26.266322;-48.84846037;7900
-26.26632198;-48.8484604;8878
-26.26632193;-48.84846043;9857
-26.26632192;-48.84846043;10835
-26.26632188;-48.84846047;11814
-26.26632191;-48.84846046;12793
-26.26632196;-48.84846043;13772
-26.26632202;-48.84846039;14751
-26.26632207;-48.84846035;15779
-26.26632213;-48.8484603;16777
-26.26632215;-48.84846029;17770
-26.26632218;-48.84846027;18749
-26.2663222;-48.84846023;19728
-26.26632219;-48.84846023;20719
-26.26632219;-48.84846024;21698
-26.26632219;-48.84846024;22678
-26.26632223;-48.84846022;23657
-26.26632221;-48.84846023;24635
-26.26632222;-48.84846022;25614
-26.26632219;-48.84846024;26592
-26.26632214;-48.84846026;27570
-26.26632209;-48.8484603;28550
-26.26632205;-48.84846032;29530
-26.26632202;-48.84846034;30509
-26.266322;-48.84846034;31489
-26.266322;-48.84846033;32468
-26.26632201;-48.84846032;33446
-26.26632202;-48.84846032;34425
-26.26632202;-48.84846032;35416
-26.26632196;-48.84846035;36412
-26.26632196;-48.84846035;37391
-26.26632196;-48.84846035;38371
-26.26632196;-48.84846035;39351
-26.26632196;-48.84846035;40332
-26.26632196;-48.84846035;41310
-26.26632196;-48.84846035;42291
-26.26632196;-48.84846035;43271
-26.26632196;-48.84846035;44249
-26.26632196;-48.84846035;45228
-26.26632196;-48.84846035;46211
