latitude;longitude;time
-26.25451525;-48.84903153;1183131
-26.25451528;-48.84903168;1184125
-26.2545153;-48.84903181;1185107
-26.2545153;-48.84903183;1186095
-26.2545153;-48.84903187;1187074
-26.25451531;-48.8490319;1188121
-26.25451534;-48.84903204;1189159
-26.25451526;-48.84903202;1190141
-26.25451523;-48.8490321;1191151
-26.25451512;-48.849032;1192130
-26.25451511;-48.84903203;1193108
-26.2545151;-48.84903208;1194087
-26.25451509;-48.84903212;1195115
-26.2545151;-48.84903214;1196096
-26.25451518;-48.84903234;1197075
-26.25451518;-48.84903247;1198054
-26.25451518;-48.84903252;1199084
-26.25451511;-48.84903258;1200066
-26.25451507;-48.8490326;1201095
-26.25451509;-48.84903273;1202075
-26.25451511;-48.84903299;1203054
-26.25451525;-48.84903362;1204081
-26.25451531;-48.84903416;1205060
-26.25451534;-48.84903441;1206088
-26.25451542;-48.84903475;1207067
-26.25451552;-48.84903504;1208095
-26.25451562;-48.84903545;1209075
-26.25451569;-48.84903575;1210104
-26.25451575;-48.84903601;1211083
-26.25451579;-48.8490362;1212062
-26.25451583;-48.84903645;1213090
-26.25451591;-48.84903677;1214069
-26.25451601;-48.84903713;1215097
-26.2545161;-48.84903743;1216085
-26.25451614;-48.84903765;1217064
-26.25451625;-48.84903807;1218094
-26.2545164;-48.84903851;1219072
-26.25451649;-48.84903889;1220057
-26.25451658;-48.84903915;1221136
-26.25451656;-48.84903932;1222116
-26.2545166;-48.84903946;1223095
-26.25451667;-48.84903967;1224073
-26.25451676;-48.84904;1225103
-26.2545168;-48.84904025;1226082
-26.25451685;-48.84904042;1227062
-26.25451687;-48.84904062;1228090
-26.25451691;-48.84904089;1229070
-26.25451691;-48.84904106;1230049
-26.2545169;-48.84904126;1231078
-26.25451693;-48.84904145;1232072
-26.25451702;-48.84904166;1233053
-26.25451707;-48.84904183;1234081
-26.25451714;-48.84904202;1235110
-26.25451709;-48.84904208;1236091
-26.25451706;-48.8490423;1237087
-26.25451712;-48.84904249;1238066
-26.25451719;-48.84904281;1239094
-26.25451724;-48.84904305;1240073
-26.25451723;-48.84904322;1241103
-26.25451727;-48.84904353;1242105
-26.25451729;-48.84904373;1243084
-26.25451737;-48.84904415;1244113
-26.25451741;-48.84904445;1245093
-26.25451742;-48.84904474;1246072
-26.25451743;-48.84904506;1247101
-26.25451747;-48.84904533;1248092
-26.25451757;-48.8490457;1249075
-26.25451767;-48.84904591;1250063
-26.25451773;-48.8490462;1251091
-26.25451779;-48.84904643;1252072
-26.25451783;-48.84904669;1253054
-26.2545179;-48.84904694;1254082
-26.254518;-48.84904718;1255114
-26.25451808;-48.84904743;1256095
-26.25451818;-48.84904768;1257076
-26.25451825;-48.84904792;1258056
-26.25451831;-48.8490482;1259085
-26.25451836;-48.84904843;1260064
-26.25451848;-48.84904877;1261091
-26.25451853;-48.84904897;1262076
-26.25451859;-48.8490492;1263107
-26.25451868;-48.84904949;1264086
-26.25451877;-48.84904973;1265073
-26.25451881;-48.84904994;1266103
-26.2545189;-48.84905019;1267086
-26.25451897;-48.84905043;1268065
-26.254519;-48.84905067;1269094
-26.25451908;-48.84905099;1270072
-26.25451916;-48.84905125;1271100
-26.25451932;-48.84905174;1272081
-26.25451943;-48.84905218;1273109
-26.25451949;-48.84905254;1274089
-26.25451954;-48.84905283;1275069
-26.25451959;-48.84905308;1276048
-26.25451967;-48.8490533;1277086
-26.25451972;-48.84905349;1278066
-26.25451975;-48.8490537;1279095
-26.25451987;-48.84905407;1280074
-26.25451996;-48.8490544;1281103
-26.25452004;-48.84905471;1282084
-26.25452008;-48.8490551;1283063
-26.25452017;-48.84905547;1284092
-26.25452026;-48.84905578;1285072
-26.25452032;-48.84905617;1286052
-26.2545204;-48.84905657;1287081
-26.25452049;-48.84905684;1288111
-26.25452055;-48.84905712;1289090
-26.25452057;-48.84905738;1290068
-26.25452061;-48.84905763;1291097
-26.2545207;-48.84905793;1292076
-26.25452073;-48.84905819;1293105
-26.25452079;-48.84905843;1294085
-26.25452085;-48.84905865;1295114
-26.25452099;-48.84905898;1296094
-26.25452103;-48.84905926;1297073
-26.25452108;-48.84905934;1298102
-26.25452111;-48.84905947;1299082
-26.2545212;-48.8490597;1300063
-26.25452128;-48.84906007;1301092
-26.25452133;-48.84906034;1302072
-26.25452134;-48.84906047;1303100
-26.25452142;-48.84906083;1304080
-26.25452147;-48.84906114;1305110
-26.25452156;-48.84906148;1306092
-26.25452163;-48.84906185;1307071
-26.25452169;-48.84906208;1308115
-26.25452177;-48.84906252;1309103
-26.25452183;-48.84906278;1310082
-26.25452192;-48.84906324;1311062
-26.25452195;-48.84906349;1312090
-26.25452203;-48.8490639;1313069
-26.25452208;-48.84906416;1314097
-26.2545221;-48.84906434;1315077
-26.25452215;-48.84906462;1316056
-26.2545222;-48.84906489;1317085
-26.25452223;-48.84906506;1318075
-26.25452231;-48.84906524;1319103
-26.25452237;-48.84906549;1320086
-26.25452241;-48.84906575;1321072
-26.25452239;-48.84906584;1322102
-26.25452244;-48.84906613;1323081
-26.25452247;-48.84906635;1324114
-26.25452254;-48.84906655;1325093
-26.25452255;-48.84906686;1326072
-26.25452257;-48.84906714;1327100
-26.2545226;-48.84906751;1328081
-26.2545227;-48.84906804;1329060
-26.25452279;-48.84906856;1330089
-26.25452285;-48.84906899;1331067
-26.25452292;-48.84906936;1332245
-26.25452298;-48.84906973;1333225
-26.25452307;-48.84907017;1334204
-26.25452314;-48.84907058;1335184
-26.25452324;-48.84907105;1336165
-26.25452335;-48.84907149;1337145
