latitude;longitude;time
-26.26630307;-48.848326;1795117
-26.26630308;-48.84832604;1796139
-26.26630313;-48.84832615;1797137
-26.26630314;-48.84832619;1799080
-26.26630315;-48.84832621;1800061
-26.26630317;-48.84832625;1801090
-26.26630317;-48.84832627;1802093
-26.26630316;-48.84832637;1803073
-26.26630314;-48.84832633;1804052
-26.26630315;-48.84832635;1805081
-26.26630316;-48.84832638;1806061
-26.26630323;-48.84832655;1812060
-26.26630324;-48.84832659;1813091
-26.26630323;-48.84832658;1814070
-26.26630325;-48.84832661;1815098
-26.26630328;-48.84832666;1816079
-26.26630329;-48.84832669;1817107
-26.26630331;-48.84832673;1818087
-26.26630333;-48.8483268;1819067
-26.26630333;-48.84832678;1820096
-26.26630334;-48.84832678;1821076
-26.26630333;-48.84832679;1822129
-26.26630331;-48.84832677;1823116
-26.26630334;-48.84832676;1824100
-26.26630335;-48.84832681;1825081
-26.26630336;-48.84832683;1826063
-26.2663034;-48.8483269;1827043
-26.26630341;-48.84832691;1828071
-26.26630343;-48.84832695;1829052
-26.26630349;-48.84832708;1830081
-26.26630351;-48.84832712;1831060
-26.26630351;-48.84832715;1832087
-26.26630351;-48.84832717;1833066
-26.26630354;-48.84832725;1834046
-26.26630357;-48.84832731;1835074
-26.26630358;-48.84832734;1836055
-26.2663036;-48.84832738;1837082
-26.26630361;-48.8483274;1838087
-26.26630363;-48.84832742;1839065
-26.26630365;-48.84832752;1840054
-26.26630365;-48.8483275;1841081
-26.26630366;-48.84832754;1842062
-26.26630368;-48.84832759;1843047
-26.26630367;-48.84832755;1844075
-26.26630367;-48.84832754;1845054
-26.26630371;-48.84832755;1846098
-26.26630371;-48.84832752;1847084
-26.26630373;-48.84832753;1848064
-26.26630372;-48.84832754;1849096
-26.26630374;-48.84832757;1850077
-26.26630376;-48.84832762;1851057
-26.26630375;-48.84832767;1852085
-26.26630376;-48.84832768;1853065
-26.26630376;-48.84832771;1854045
-26.2663038;-48.8483278;1855072
-26.26630382;-48.84832784;1856053
-26.26630383;-48.84832787;1857082
-26.26630383;-48.84832791;1858064
-26.26630383;-48.84832792;1859092
-26.26630384;-48.84832792;1860071
