latitude;longitude;time
-26.32338399;-48.8599252;4073844
-26.32338399;-48.85992518;4074835
-26.32338399;-48.85992517;4077792
-26.32338399;-48.85992519;4078818
-26.32338399;-48.8599252;4079856
-26.323384;-48.85992521;4081799
-26.32338402;-48.85992525;4090794
-26.323384;-48.85992521;4091822
-26.32338399;-48.85992519;4092801
-26.32338397;-48.85992517;4093827
-26.32338397;-48.85992518;4094806
-26.32338395;-48.85992514;4095834
-26.32338394;-48.85992514;4096842
-26.32338393;-48.85992516;4097822
-26.32338394;-48.85992515;4098801
-26.32338393;-48.85992519;4099831
-26.3233839;-48.85992513;4101823
-26.32338388;-48.85992506;4102859
-26.32338389;-48.85992456;4109827
-26.32338386;-48.85992446;4110805
-26.32338385;-48.85992439;4111833
-26.32338382;-48.85992428;4112811
-26.32338381;-48.85992423;4113838
-26.3233838;-48.85992419;4114818
-26.3233838;-48.85992414;4115798
-26.32338381;-48.85992411;4116826
-26.32338384;-48.85992413;4117807
-26.32338383;-48.8599241;4118835
-26.32338383;-48.85992406;4119816
-26.32338384;-48.85992405;4120844
-26.32338384;-48.85992408;4121823
-26.32338384;-48.85992407;4122802
-26.32338385;-48.85992408;4123828
-26.32338386;-48.8599241;4124807
-26.32338387;-48.8599241;4125834
-26.32338389;-48.85992411;4126812
-26.32338393;-48.85992412;4127790
-26.32338396;-48.85992414;4128818
-26.32338397;-48.85992417;4129800
-26.32338398;-48.85992417;4130828
-26.32338397;-48.85992412;4132820
-26.32338396;-48.85992408;4133801
-26.32338396;-48.85992407;4134782
-26.32338395;-48.85992404;4135808
-26.32338397;-48.85992388;4136787
-26.32338402;-48.85992376;4137816
-26.32338402;-48.85992398;4138804
-26.32338404;-48.8599241;4139831
-26.32338404;-48.85992423;4140811
-26.32338402;-48.85992416;4141839
-26.32338398;-48.85992404;4142818
-26.32338408;-48.85992414;4143797
-26.32338411;-48.85992412;4144825
-26.32338416;-48.85992415;4145806
-26.32338416;-48.85992411;4146789
-26.32338415;-48.85992403;4147818
-26.32338414;-48.85992382;4148799
-26.32338415;-48.85992374;4149836
-26.32338418;-48.85992373;4150815
-26.32338438;-48.85992392;4151845
-26.32338473;-48.8599242;4152825
-26.32338486;-48.85992422;4153806
-26.32338506;-48.8599245;4154785
-26.32338514;-48.85992454;4155812
-26.32338523;-48.85992454;4156793
-26.32338539;-48.85992465;4157820
-26.32338541;-48.85992463;4158802
-26.32338556;-48.85992476;4159831
-26.32338562;-48.8599248;4160811
-26.32338556;-48.85992448;4161790
-26.32337026;-48.85990647;4162829
-26.32335929;-48.85989561;4163815
-26.32335676;-48.85989296;4164794
-26.32335327;-48.85988388;4165822
-26.32334498;-48.85987951;4166899
-26.32332733;-48.85986763;4167881
-26.32333766;-48.8598697;4168860
-26.32333971;-48.85987357;4169849
-26.32334013;-48.85987636;4170832
-26.32333947;-48.85987297;4171810
-26.32333788;-48.85986778;4172789
-26.32333386;-48.85986052;4173817
-26.32333909;-48.85985824;4174797
-26.32334267;-48.85984396;4175825
-26.32333018;-48.85984772;4176804
-26.32332559;-48.85984775;4177831
