latitude;longitude;time
-26.26522938;-48.84465317;0
-26.26522936;-48.84465318;995
-26.26522937;-48.8446532;1976
-26.26522948;-48.8446535;2956
-26.26522928;-48.84465318;3936
-26.26522928;-48.84465318;4916
-26.26522927;-48.84465331;5951
-26.26522927;-48.84465331;6929
-26.26522929;-48.84465332;7908
-26.26522927;-48.84465332;8886
-26.26522926;-48.84465332;9865
-26.26522925;-48.84465333;10844
-26.26522923;-48.84465336;11824
-26.26522923;-48.84465337;12804
-26.26522922;-48.84465337;13784
-26.26522929;-48.84465362;14764
-26.26522926;-48.8446536;15744
-26.26522929;-48.84465358;16725
-26.26522932;-48.84465356;17704
-26.26522935;-48.84465355;18682
-26.26522937;-48.84465355;19665
-26.26522936;-48.84465351;20643
-26.26522937;-48.8446535;21635
-26.26522938;-48.8446535;22623
-26.2652294;-48.84465346;23602
-26.26522943;-48.84465345;24580
-26.26522946;-48.84465345;25562
-26.26522948;-48.84465343;26540
-26.26522946;-48.84465344;27520
-26.26522947;-48.84465343;28499
-26.26522948;-48.8446534;29479
-26.26522952;-48.84465345;30495
-26.26522953;-48.84465343;31474
-26.26522956;-48.84465341;32454
-26.26522955;-48.8446534;33432
-26.26522959;-48.8446534;34411
-26.26522961;-48.84465339;35391
-26.26522964;-48.84465337;36369
-26.26522968;-48.84465334;37350
-26.26522973;-48.84465332;38329
-26.26522976;-48.84465331;39309
-26.26522977;-48.84465328;40290
-26.26522978;-48.84465326;41292
-26.26522977;-48.84465325;42272
-26.26522978;-48.84465323;43252
-26.2652298;-48.84465321;44231
-26.26522981;-48.8446532;45212
-26.26522981;-48.84465318;46191
-26.26522982;-48.84465316;47178
-26.26522981;-48.84465314;48158
-26.26522981;-48.84465313;49137
-26.26522978;-48.84465312;50118
-26.26522979;-48.84465311;51159
-26.26522978;-48.84465312;52138
-26.26522976;-48.84465311;53116
-26.26522977;-48.84465311;54095
-26.26522977;-48.8446531;55075
-26.26522977;-48.84465309;56055
-26.26522977;-48.84465308;57033
-26.26522981;-48.84465306;58013
-26.26522983;-48.84465304;58993
-26.2652298;-48.84465304;59973
-26.2652298;-48.84465302;60955
-26.26522982;-48.84465301;61935
-26.26522982;-48.84465301;62918
-26.26522984;-48.84465301;63896
-26.26522983;-48.84465299;64874
-26.26522984;-48.84465299;65855
-26.26522986;-48.84465297;66833
-26.26522986;-48.84465297;67815
-26.26522986;-48.84465296;68794
-26.26522988;-48.84465296;69774
-26.26522992;-48.84465295;70778
-26.26522991;-48.84465294;71758
-26.26522993;-48.84465292;72738
-26.26522994;-48.84465293;73716
-26.26522997;-48.84465294;74694
-26.26523003;-48.84465294;75672
-26.26523003;-48.84465292;76651
-26.26523004;-48.84465293;77631
-26.26523002;-48.84465291;78611
-26.26523;-48.8446529;79592
-26.26522999;-48.84465289;80572
-26.26523;-48.8446529;81564
-26.26522999;-48.8446529;82552
-26.26522996;-48.84465289;83530
-26.26522995;-48.84465287;84509
-26.26522994;-48.84465288;85488
-26.26522996;-48.84465287;86475
-26.26522996;-48.84465287;87454
-26.26522998;-48.84465285;88434
-26.26522996;-48.84465282;89414
-26.26522995;-48.84465281;90394
-26.26522995;-48.8446528;91372
-26.26522996;-48.84465278;92350
-26.26522999;-48.84465276;93328
-26.26522997;-48.84465276;94308
-26.26522999;-48.84465275;95289
-26.26523001;-48.84465274;96297
-26.26523004;-48.84465273;97276
-26.26523006;-48.84465269;98255
-26.26523007;-48.84465269;99235
-26.26523009;-48.84465267;100216
-26.26523008;-48.84465267;101198
-26.26523009;-48.84465269;102176
-26.26523009;-48.84465269;103155
-26.26523009;-48.84465268;104135
-26.2652301;-48.84465269;105115
-26.26523013;-48.8446527;106095
-26.26523016;-48.8446527;107074
-26.26523016;-48.8446527;108052
-26.26523018;-48.84465269;109031
-26.26523019;-48.84465269;110010
-26.26523018;-48.8446527;111017
-26.26523021;-48.84465269;111996
-26.26523022;-48.8446527;112976
-26.26523024;-48.84465266;113957
-26.26523024;-48.84465266;114937
-26.26523023;-48.84465266;115918
-26.26523022;-48.84465265;116897
-26.2652302;-48.84465263;117877
-26.26523018;-48.84465261;118857
-26.26523015;-48.84465262;119836
-26.26523019;-48.84465251;120816
-26.26523017;-48.84465252;121806
-26.26523014;-48.84465251;122796
-26.26523013;-48.84465251;123774
-26.26523011;-48.8446525;124753
-26.26523009;-48.84465248;125732
-26.26523008;-48.84465247;126712
-26.26523005;-48.84465246;127699
-26.26523006;-48.84465246;128677
-26.26523007;-48.84465246;129657
-26.26523004;-48.84465242;130639
-26.26523007;-48.84465242;131682
-26.26523008;-48.84465242;132661
-26.26523005;-48.84465241;133639
-26.26523005;-48.84465238;134618
-26.26523002;-48.84465236;135597
-26.26523003;-48.84465236;136576
-26.26523004;-48.84465233;137554
-26.26523006;-48.8446523;138533
-26.26523007;-48.84465227;139512
-26.26523007;-48.84465224;140493
-26.26523007;-48.84465222;141483
-26.26523007;-48.84465222;142475
-26.26523006;-48.84465221;143459
-26.26523004;-48.84465219;144437
-26.26523004;-48.84465215;145415
-26.26523003;-48.84465214;146396
-26.26523001;-48.84465214;147375
-26.26523001;-48.84465213;148354
-26.26523002;-48.84465207;149333
-26.26523002;-48.84465206;150312
-26.26523004;-48.84465208;151291
-26.26523004;-48.84465203;152270
-26.26523003;-48.84465202;153248
-26.26523002;-48.84465201;154229
-26.26523003;-48.844652;155209
-26.26523002;-48.84465197;156198
-26.26522999;-48.84465198;157179
-26.26523;-48.84465199;158158
-26.26523001;-48.844652;159136
-26.26523001;-48.84465203;160118
-26.26523003;-48.84465206;161117
-26.26523002;-48.84465208;162096
-26.26523001;-48.84465211;163075
-26.26523002;-48.84465212;164055
-26.26523003;-48.84465213;165036
-26.26523003;-48.84465214;166016
-26.26523002;-48.84465216;166996
-26.26523;-48.84465216;167975
-26.26523;-48.84465218;168955
-26.26523001;-48.84465219;169936
-26.26523001;-48.84465219;170916
-26.26523001;-48.8446522;171917
-26.26522999;-48.8446522;172897
-26.26523;-48.84465221;173876
-26.26523;-48.84465223;174864
-26.26523;-48.84465224;175843
-26.26523;-48.84465221;176823
-26.26523;-48.84465222;177803
-26.26523001;-48.84465222;178785
-26.26523001;-48.84465222;179763
-26.26523001;-48.84465221;180742
-26.26523002;-48.84465221;181721
-26.26523002;-48.84465221;182700
-26.26523003;-48.8446522;183680
-26.26523004;-48.84465221;184660
-26.26523005;-48.84465218;185640
-26.26523005;-48.84465219;186620
-26.26523005;-48.84465221;187598
-26.26523005;-48.84465221;188576
-26.26523005;-48.84465222;189555
-26.26523007;-48.84465224;190534
-26.26523008;-48.84465226;191539
-26.26523008;-48.84465229;192516
-26.26523009;-48.8446523;193495
-26.2652301;-48.84465232;194475
-26.26523012;-48.84465234;195453
-26.26523014;-48.84465234;196433
-26.26523014;-48.84465236;197415
-26.26523015;-48.84465238;198394
-26.26523014;-48.84465238;199373
-26.26523013;-48.84465237;200353
-26.26523012;-48.84465236;201341
-26.26523011;-48.84465237;202338
-26.26523009;-48.84465238;203316
-26.26523008;-48.84465237;204295
-26.26523007;-48.84465238;205274
-26.26523006;-48.84465239;206255
-26.26523005;-48.84465239;207256
-26.26523008;-48.84465241;208236
-26.26523008;-48.84465241;209218
-26.26523008;-48.84465241;210199
-26.26523007;-48.84465239;211180
-26.26523008;-48.84465241;212169
-26.2652301;-48.84465243;213150
-26.26523013;-48.84465247;214129
-26.26523012;-48.84465246;215107
-26.26523011;-48.84465246;216086
-26.26523013;-48.84465246;217064
-26.26523016;-48.84465249;218043
-26.26523014;-48.84465249;219022
-26.26523015;-48.84465249;220003
-26.26523019;-48.84465251;220981
-26.26523022;-48.84465254;221960
-26.26523026;-48.84465257;222939
-26.26523026;-48.84465257;223918
-26.26523029;-48.84465261;224898
-26.26523031;-48.84465264;225878
-26.26523033;-48.84465267;226868
-26.26523034;-48.8446527;227846
-26.26523037;-48.84465273;228824
-26.26523038;-48.84465275;229804
-26.26523039;-48.84465279;230785
-26.2652304;-48.84465282;231770
-26.26523042;-48.84465283;232749
-26.26523045;-48.84465286;233728
-26.26523043;-48.84465285;234706
-26.26523044;-48.84465287;235684
-26.26523042;-48.84465286;236665
-26.26523042;-48.84465286;237644
-26.26523037;-48.84465286;238624
-26.26523036;-48.84465283;239607
-26.26523032;-48.84465283;240586
-26.26523027;-48.84465281;241565
-26.26523026;-48.84465279;242554
-26.26523023;-48.84465278;243533
-26.26523021;-48.84465279;244513
-26.26523017;-48.84465279;245492
-26.26523014;-48.84465278;246470
-26.26523014;-48.84465277;247449
-26.26523015;-48.8446528;248427
-26.26523012;-48.84465278;249405
-26.2652301;-48.84465276;250384
-26.26523009;-48.84465276;251365
-26.26523009;-48.84465276;252344
-26.26523008;-48.84465276;253322
-26.2652301;-48.84465278;254301
-26.26523012;-48.84465277;255279
-26.26523016;-48.84465278;256258
-26.2652302;-48.8446528;257245
-26.26523025;-48.84465283;258224
-26.26523027;-48.84465285;259204
-26.2652303;-48.84465287;260184
-26.26523031;-48.84465289;261172
-26.26523032;-48.84465291;262187
-26.26523033;-48.84465293;263166
-26.26523037;-48.84465296;264144
-26.26523037;-48.84465298;265122
-26.2652304;-48.84465302;266101
-26.26523042;-48.84465303;267083
-26.26523047;-48.84465308;268061
-26.2652305;-48.84465311;269040
-26.26523054;-48.84465316;270020
-26.26523058;-48.84465317;271001
-26.26523063;-48.84465323;271987
-26.26523064;-48.84465326;272968
-26.26523068;-48.8446533;273946
-26.26523068;-48.8446533;274925
-26.26523071;-48.84465333;275906
-26.26523076;-48.84465336;276885
-26.2652308;-48.8446534;277863
-26.26523086;-48.84465345;278841
-26.26523093;-48.84465348;279821
-26.26523095;-48.8446535;280800
-26.26523101;-48.84465353;281779
-26.26523106;-48.84465356;282770
-26.26523109;-48.84465357;283752
-26.26523113;-48.8446536;284730
-26.26523112;-48.8446536;285710
-26.26523118;-48.84465362;286690
-26.26523121;-48.84465363;287670
-26.26523124;-48.84465362;288650
-26.26523124;-48.84465362;289628
-26.26523125;-48.84465361;290606
-26.26523128;-48.84465363;291585
-26.2652313;-48.84465364;292573
-26.26523136;-48.84465368;293552
-26.26523137;-48.84465369;294530
-26.26523139;-48.8446537;295509
-26.26523141;-48.84465378;296487
-26.26523146;-48.84465382;297466
-26.26523147;-48.84465383;298444
-26.2652315;-48.84465388;299423
