latitude;longitude;time
-26.32418254;-48.85759862;535542
-26.32418241;-48.8575991;536544
-26.32418255;-48.85759888;537530
-26.32418229;-48.85759895;538508
-26.32418208;-48.85759891;539487
-26.32418145;-48.85759904;541497
-26.32418228;-48.8575998;542475
-26.3241823;-48.8575998;543504
-26.32418232;-48.85759982;544482
-26.32418212;-48.85759989;545510
-26.32418281;-48.85759973;546489
-26.32418282;-48.85759974;547467
-26.32418321;-48.85759964;548495
-26.32418321;-48.85759968;549475
-26.3241831;-48.8575997;550505
-26.32418311;-48.85759969;552511
-26.32418314;-48.85759969;553490
-26.32418313;-48.85759968;556492
-26.32418314;-48.85759968;557473
-26.32418313;-48.85759968;558502
-26.32418315;-48.85759968;559490
-26.32418314;-48.85759969;560518
-26.32418315;-48.8575997;561515
-26.32418316;-48.8575997;562494
-26.32418035;-48.85759747;563473
-26.32417948;-48.85759683;564501
-26.32417998;-48.85759709;566511
-26.32418037;-48.8575972;567490
-26.32417938;-48.85759718;568517
-26.32418022;-48.85759802;569495
-26.32418176;-48.85759931;570477
-26.32418164;-48.85759942;571480
-26.32418154;-48.85759941;572507
-26.32418153;-48.85759946;573486
-26.32418136;-48.85759938;574525
-26.32418698;-48.85764601;575503
-26.32419529;-48.85773349;576482
-26.32421546;-48.85782783;577511
-26.32425759;-48.85793207;578490
-26.32425703;-48.85803028;579470
-26.3242728;-48.85819593;580499
-26.32430066;-48.85830737;581478
-26.32432009;-48.85841314;582507
-26.32429532;-48.85856797;583486
-26.32425492;-48.85877135;584513
-26.32430005;-48.85892932;585492
-26.32430652;-48.85904176;586471
-26.32430407;-48.85917058;587499
-26.32432281;-48.86005865;594507
-26.32432879;-48.86018068;595485
-26.3243635;-48.86032331;596522
-26.32447372;-48.86050913;597510
-26.32450982;-48.86065854;598489
-26.32454308;-48.86074267;599518
-26.32455652;-48.86086471;600497
-26.32456532;-48.86099505;601478
-26.32455181;-48.86112249;602505
-26.32455716;-48.86124872;603484
-26.32455145;-48.86136746;604464
-26.32457157;-48.86153344;605492
-26.32457881;-48.86164615;606473
-26.32460506;-48.86179175;607501
-26.32461286;-48.86191074;608481
-26.32462093;-48.86201896;609510
-26.32463455;-48.86213031;610490
-26.32460282;-48.86218436;611470
-26.32459944;-48.86231345;612497
-26.32460287;-48.86243746;613476
-26.32462609;-48.86254465;614504
-26.32462894;-48.86267854;615484
-26.32463649;-48.86280526;616511
-26.32464924;-48.86292786;617490
-26.3246602;-48.8634509;621502
-26.32468514;-48.8635436;622530
-26.32469581;-48.86364875;623510
-26.32471528;-48.86375758;624490
-26.32469211;-48.86388334;625471
-26.32468806;-48.86399598;626499
-26.32468765;-48.86408292;627478
-26.32468459;-48.86416591;628505
-26.3246896;-48.86425003;629486
-26.32469593;-48.86433575;630514
-26.32472241;-48.86439445;631494
-26.3247231;-48.86448267;632473
-26.32473183;-48.86456645;633503
-26.32474053;-48.86465057;634482
-26.3248355;-48.86462256;635511
-26.32486581;-48.8646825;636491
-26.32489767;-48.8646313;637520
-26.32492158;-48.86465621;638501
-26.32507807;-48.86457506;639480
-26.32514495;-48.86456016;640460
-26.32525593;-48.8645115;641489
-26.32532253;-48.86450695;642517
-26.32541878;-48.86453351;643497
-26.32549665;-48.86454632;644476
-26.32560273;-48.86451403;645503
-26.32573705;-48.86453905;646482
-26.32583348;-48.86453265;647461
-26.32673396;-48.86442342;656516
-26.3268059;-48.86445162;657507
-26.32691905;-48.86446519;658485
-26.32699868;-48.86446945;659514
