latitude;longitude;time
-26.32679778;-48.87495963;9983
-26.32680714;-48.87494818;11928
-26.32681689;-48.87495516;13817
-26.32681892;-48.87500236;14859
-26.3268079;-48.87509268;16864
-26.32679744;-48.87523504;18887
-26.32677737;-48.87541933;20898
-26.32677785;-48.87551336;21955
-26.32679345;-48.87573177;23908
-26.32677886;-48.87595695;25908
-26.32677164;-48.87609848;27908
-26.32675748;-48.87613624;28908
-26.32671345;-48.87617058;29908
-26.32665664;-48.87620324;30990
-26.32654013;-48.87622026;33002
-26.32633577;-48.87628441;34948
-26.32610025;-48.87633032;36881
-26.32600165;-48.87634636;37891
-26.32591132;-48.87635767;38898
-26.32577519;-48.8763791;39903
-26.32551237;-48.87641576;41927
-26.32526782;-48.87650176;43873
-26.3251396;-48.87653086;44847
-26.32501227;-48.87655634;45823
-26.32487684;-48.87656297;46797
-26.32475851;-48.87655468;47875
-26.32449063;-48.87647811;49777
-26.3243545;-48.8764299;50753
-26.32423469;-48.87634895;51735
-26.32411374;-48.87626686;52762
-26.32398553;-48.87617915;53742
-26.32385811;-48.87609232;54816
-26.32372136;-48.87599983;55793
-26.32358352;-48.87591167;56772
-26.32343541;-48.87581888;57761
-26.3233023;-48.87573766;58741
-26.32317569;-48.87565369;59777
-26.32302759;-48.87556406;60754
-26.32289781;-48.87547295;61777
-26.32277486;-48.87539057;62752
-26.32264348;-48.87530675;63775
-26.32252552;-48.87522873;64749
-26.32241054;-48.87518089;65772
-26.32229055;-48.87515453;66756
-26.32216121;-48.87515192;67734
-26.32204353;-48.87515967;68764
-26.32192677;-48.87523551;69742
-26.32182176;-48.87530114;70774
-26.32172094;-48.87539168;71758
-26.32162514;-48.87547162;72740
-26.32151552;-48.87555653;73773
-26.32142258;-48.8756287;74761
-26.32133721;-48.87567165;75760
-26.32123749;-48.87571793;76761
-26.32114225;-48.87575107;77769
-26.32103213;-48.87578546;78760
-26.32091923;-48.87581483;79754
-26.320796;-48.87582988;80759
-26.32067605;-48.87583882;81760
-26.32054987;-48.87584415;82742
-26.32043119;-48.87583118;83785
-26.32031544;-48.87582852;84778
-26.32019582;-48.87581974;85787
-26.32007137;-48.87580565;86789
-26.31995145;-48.87578461;87795
-26.31981904;-48.87575167;88801
-26.3196943;-48.87572752;89798
-26.31956192;-48.8756869;90810
-26.31943582;-48.87567283;91787
-26.31930932;-48.87566136;92762
-26.31919455;-48.87564517;93740
-26.31907283;-48.87562724;94773
-26.31894193;-48.87561484;95759
