latitude;longitude;time
-26.32425497;-48.85819912;0
-26.32424532;-48.85808996;976
-26.32422809;-48.85797627;1952
-26.32422809;-48.85797627;2928
-26.32419676;-48.85773959;3969
-26.32419676;-48.85773959;4945
-26.32419735;-48.85760079;5921
-26.32418657;-48.85749474;6897
-26.32418972;-48.85740353;7874
-26.32418999;-48.85730942;8850
-26.32419863;-48.85720556;9826
-26.32419379;-48.85709769;10803
-26.32419309;-48.85698698;11940
-26.32418234;-48.85691214;12916
-26.32417426;-48.85684162;13892
-26.3241865;-48.85674074;14868
-26.32417781;-48.85668125;15844
-26.32417331;-48.85661898;16820
-26.32418224;-48.85655271;17796
-26.32418155;-48.85649268;18840
-26.32417451;-48.85643294;19817
-26.32416654;-48.85639319;20793
-26.32416654;-48.85639319;21768
-26.32416294;-48.85629344;22741
-26.3241688;-48.85624972;23721
-26.32416707;-48.8562033;24698
-26.32416707;-48.8562033;25735
-26.32416116;-48.85619414;26709
-26.3241667;-48.8561824;27686
-26.32417193;-48.85615425;28661
-26.32416927;-48.85612166;29636
-26.32416832;-48.85608831;30612
-26.32416118;-48.85605245;31592
-26.32415703;-48.85601151;32570
-26.32416165;-48.85595394;33630
-26.32416165;-48.85595394;34606
-26.3241313;-48.8558681;35581
-26.32412927;-48.85581916;36557
-26.32411801;-48.85576279;37532
-26.32410592;-48.85570611;38509
-26.32409198;-48.85565115;39486
-26.32407595;-48.85560614;40547
-26.32405117;-48.85555722;41523
-26.3240199;-48.85552519;42499
-26.32400043;-48.85548561;43475
-26.32397237;-48.85544588;44450
-26.32392685;-48.85538905;45430
-26.32389381;-48.85535819;46405
-26.32386194;-48.85531865;47450
-26.32381734;-48.85528457;48426
-26.32381734;-48.85528457;49401
-26.32373917;-48.85521039;50375
-26.32369417;-48.85515982;51351
-26.32364584;-48.85511818;52329
-26.32360035;-48.85507108;53305
-26.32354975;-48.85502332;54280
-26.32350531;-48.85499442;55298
-26.32345911;-48.85495082;56273
-26.32340241;-48.85492095;57250
-26.32335747;-48.85488209;58227
-26.32331834;-48.85484371;59202
-26.32331068;-48.85480805;60189
-26.32329818;-48.85478042;61167
-26.32330041;-48.85476688;62186
-26.32326497;-48.85476363;63162
-26.32326497;-48.85476363;64137
-26.32327621;-48.85474694;65111
-26.32328896;-48.85473237;66086
-26.32328914;-48.85472471;67067
-26.32328456;-48.85472308;68043
-26.32328134;-48.85470903;69136
-26.32325867;-48.85469967;70112
-26.32325021;-48.85468076;71087
-26.32325021;-48.85468076;72066
-26.32318309;-48.85462292;73041
-26.32314909;-48.85459154;74015
-26.32314909;-48.85459154;74990
-26.32309434;-48.85452882;75964
-26.32306688;-48.8544981;77000
-26.32306688;-48.8544981;77976
