latitude;longitude;time
-26.30033825;-48.84534324;368633
-26.30024632;-48.84553267;369626
-26.30017587;-48.84568283;370606
-26.30014287;-48.84580021;371633
-26.30011707;-48.84590105;372611
-26.30008678;-48.84599686;373589
-26.3000578;-48.84608267;374632
-26.30003357;-48.84616313;375612
-26.3000201;-48.84625541;376590
-26.29998261;-48.84633443;377570
-26.29995812;-48.84642;378599
-26.29993368;-48.84649703;379579
-26.29992031;-48.84657691;380606
-26.2998974;-48.84666495;381635
-26.29988294;-48.84675642;382616
-26.29987268;-48.8468263;383594
-26.29985388;-48.84686991;384600
-26.29984416;-48.84695194;385580
-26.29983447;-48.8470236;386610
-26.2998358;-48.84708396;387642
-26.29983801;-48.84713524;388636
-26.29983082;-48.84719616;389637
-26.29982803;-48.8472495;390619
-26.29982624;-48.84730448;391599
-26.29982276;-48.84735218;392582
-26.29982503;-48.84738688;393608
-26.29982383;-48.8474346;394587
-26.29979343;-48.84748207;395618
-26.29977535;-48.84749893;396597
-26.29973041;-48.84752481;397624
-26.29971956;-48.84754659;398603
-26.29972146;-48.84755518;399632
-26.29975902;-48.84752625;400611
-26.29975771;-48.84752708;401591
-26.29976787;-48.84753361;402620
-26.29978935;-48.84753344;403600
-26.299798;-48.84753353;404579
-26.29979045;-48.84752142;405608
-26.29979166;-48.84751462;406586
-26.29978951;-48.84752078;407566
-26.29978897;-48.84751702;408594
-26.29976992;-48.84750824;409634
-26.29977924;-48.8475077;410619
-26.29979151;-48.84750758;411599
-26.29979052;-48.84751008;412580
-26.29979301;-48.84752698;413608
-26.29977447;-48.84752676;414587
-26.29977684;-48.84751952;415615
-26.29978457;-48.84752959;416594
-26.29978008;-48.84752895;417572
-26.29978163;-48.8475244;418602
-26.29978976;-48.84753555;419589
-26.29978557;-48.84755708;420616
-26.29978411;-48.84755909;421594
-26.29979046;-48.84756394;422622
-26.29978594;-48.84755117;423604
-26.29978091;-48.84756151;424588
-26.29978273;-48.84756078;425567
-26.2997865;-48.84755325;426594
-26.299791;-48.84755067;427621
-26.29978787;-48.84755833;428600
-26.29979079;-48.84758295;429599
-26.29978975;-48.84759378;430627
-26.29978369;-48.8475994;431605
-26.29978342;-48.84761774;432633
-26.29979222;-48.84763965;433612
-26.29979813;-48.84763704;434598
-26.29977991;-48.84769165;435578
