latitude;longitude;time
-26.29872272;-48.84773229;7481224
-26.2986977;-48.84771374;7482222
-26.29868523;-48.84772371;7483207
-26.2986585;-48.8477156;7484186
-26.29864562;-48.84771496;7485166
-26.29863096;-48.84772054;7486145
-26.29860739;-48.84771637;7487125
-26.29858867;-48.84772156;7488104
-26.29857146;-48.84770325;7489131
-26.29856358;-48.8477017;7490112
-26.29855043;-48.8476992;7491140
-26.29853461;-48.84769983;7492170
-26.2985196;-48.8477086;7493149
-26.29849571;-48.84770378;7494179
-26.29847959;-48.84771598;7495160
-26.29845619;-48.84771225;7496139
-26.29845032;-48.84771065;7497120
-26.29843543;-48.84771735;7498147
-26.29841538;-48.84771295;7499175
-26.29841347;-48.84770371;7500154
-26.29840136;-48.84770514;7501132
-26.29839568;-48.8477003;7502113
-26.29838998;-48.84769837;7503142
-26.29838173;-48.84769172;7504170
-26.29838448;-48.84768282;7505151
-26.29838161;-48.84767198;7506130
-26.29838251;-48.84766139;7507158
-26.29838129;-48.84765165;7508138
-26.29837024;-48.84763925;7509118
-26.29835731;-48.84762726;7510146
-26.29834325;-48.84761592;7511125
-26.29833234;-48.84761082;7512125
-26.29832198;-48.84760458;7513104
-26.29830788;-48.84759539;7514131
-26.29829472;-48.84759485;7515111
-26.29828478;-48.84759444;7516139
-26.29827478;-48.8475885;7517121
-26.29827022;-48.84759849;7518148
-26.29827376;-48.84760708;7519133
-26.29827591;-48.84761026;7520160
-26.29827442;-48.84761199;7521139
-26.29827555;-48.84761613;7522118
-26.29827752;-48.84761896;7523158
-26.29827818;-48.84762097;7524152
-26.29827484;-48.84761963;7525130
-26.29827402;-48.84762116;7526158
-26.29826757;-48.84762244;7527170
-26.29824195;-48.84764664;7528149
-26.29821809;-48.84764618;7529128
-26.29819765;-48.84765381;7530156
-26.29817757;-48.8476758;7531136
-26.29815664;-48.84767142;7532163
-26.29814216;-48.8476763;7533142
-26.29813239;-48.84769374;7534121
-26.29810957;-48.84769468;7535148
-26.29808781;-48.84770334;7536175
-26.29806685;-48.84772248;7537160
-26.29804779;-48.84772089;7538140
-26.29800923;-48.84770423;7539119
-26.29796584;-48.84766154;7540146
-26.29793069;-48.84764612;7541173
-26.29790887;-48.84763375;7542153
-26.29789622;-48.84761635;7543133
-26.29790364;-48.84758151;7544113
-26.29789975;-48.84756038;7545141
-26.29789993;-48.84753868;7546121
-26.29789093;-48.84752628;7547149
-26.29788036;-48.84752271;7548139
-26.29787071;-48.84751963;7549119
-26.29785849;-48.84751772;7550146
-26.2978516;-48.84750778;7551125
-26.2978417;-48.84750031;7552152
-26.2978314;-48.84749412;7553131
-26.29782838;-48.84749206;7554207
-26.29782651;-48.8474888;7555188
-26.29783517;-48.84748881;7556167
-26.29783586;-48.84748711;7557147
-26.29783347;-48.84748376;7558128
-26.29783192;-48.84748008;7559155
-26.29782686;-48.84747287;7560134
-26.29782218;-48.84746731;7561117
-26.29782272;-48.84746497;7562145
-26.29782362;-48.84746281;7563173
-26.29782533;-48.84746231;7564152
-26.29782572;-48.84746092;7565132
-26.29782676;-48.8474612;7566112
-26.29782837;-48.84746226;7567142
-26.29782928;-48.84746281;7568122
-26.29782957;-48.84746315;7569151
-26.29782971;-48.84746337;7570132
-26.29782982;-48.84746357;7571122
-26.29782981;-48.84746387;7572154
-26.29782994;-48.84746416;7573133
-26.29783021;-48.84746442;7574112
-26.29783091;-48.84746386;7575139
-26.29783668;-48.84742523;7576118
-26.29784306;-48.84741318;7577145
-26.29784786;-48.84740109;7578126
-26.29784907;-48.84739831;7579154
-26.29784784;-48.84739831;7580135
-26.2978474;-48.84739624;7581117
-26.29784737;-48.84739397;7582144
-26.29784844;-48.84739165;7583176
-26.29785072;-48.84738712;7584171
-26.29785119;-48.84738255;7585150
-26.29784937;-48.84737918;7586131
-26.297849;-48.84737936;7587158
-26.29784875;-48.84737961;7588137
-26.29784898;-48.84737905;7589117
-26.29784799;-48.84737828;7590145
-26.29784766;-48.84737848;7591125
-26.29784755;-48.84737855;7592153
-26.29784753;-48.84737863;7593132
-26.29784749;-48.84737875;7594112
-26.29784753;-48.84737887;7595139
-26.29784745;-48.84737905;7596118
-26.29784749;-48.84737928;7597145
-26.29784749;-48.84737936;7598173
-26.29784754;-48.84737943;7599152
-26.29784759;-48.84737959;7600130
-26.29784756;-48.84737969;7601110
-26.29784759;-48.84737974;7602137
-26.29784778;-48.84737996;7603288
-26.2978478;-48.84738011;7604267
-26.29784791;-48.84738006;7605248
-26.29784796;-48.84738008;7606227
-26.29784803;-48.84738013;7607247
-26.29784813;-48.84738025;7608228
-26.29784812;-48.84738025;7609208
-26.29784813;-48.84738024;7610190
-26.29784814;-48.84738024;7611178
-26.29784831;-48.84738034;7612157
-26.29784843;-48.84738053;7613136
-26.2978484;-48.84738063;7614128
-26.29784845;-48.84738078;7615107
-26.29784854;-48.84738093;7616137
-26.29784847;-48.84738101;7617129
