latitude;longitude;time
-26.26631579;-48.84845162;6160277
-26.26631578;-48.84845162;6162211
-26.26631579;-48.84845162;6163249
-26.2663158;-48.84845161;6164229
-26.26631581;-48.8484516;6166235
-26.2663158;-48.84845161;6167215
-26.26631583;-48.8484516;6168195
-26.26631584;-48.8484516;6172206
-26.26631583;-48.84845161;6173235
-26.26631586;-48.8484516;6175194
-26.26631587;-48.84845159;6176224
-26.26631588;-48.8484516;6177205
-26.26631588;-48.84845159;6179212
-26.26631589;-48.84845159;6180240
-26.2663159;-48.84845159;6181218
-26.2663159;-48.84845161;6183238
-26.2663159;-48.8484516;6184243
-26.26631592;-48.8484516;6185222
-26.26631591;-48.84845159;6186251
-26.26631592;-48.84845159;6187230
-26.26631592;-48.84845158;6188209
-26.26631592;-48.84845157;6190225
-26.26631594;-48.84845157;6191206
-26.26631594;-48.84845156;6192234
-26.26631593;-48.84845155;6193215
-26.26631593;-48.84845154;6194194
-26.26631594;-48.84845154;6195223
-26.26631593;-48.84845154;6196203
-26.26631593;-48.84845153;6197232
-26.26631593;-48.84845152;6198213
-26.26631596;-48.84845151;6200221
-26.26631597;-48.84845151;6201251
-26.26631598;-48.84845152;6202234
-26.26631597;-48.84845151;6203217
-26.26631598;-48.8484515;6205227
-26.26631595;-48.84845149;6207186
-26.26631593;-48.84845149;6208217
-26.26631594;-48.8484515;6209318
-26.26631594;-48.84845149;6210299
-26.26631594;-48.84845148;6211278
-26.26631594;-48.84845149;6213234
-26.26631591;-48.84845147;6214214
-26.26631592;-48.84845144;6215194
-26.26631591;-48.84845144;6216223
-26.26631592;-48.84845145;6217203
-26.26631591;-48.84845144;6219212
-26.26631591;-48.84845143;6221218
-26.26631591;-48.84845142;6222197
-26.2663159;-48.84845142;6223225
-26.2663159;-48.84845141;6224205
-26.26631591;-48.84845141;6225185
-26.2663159;-48.84845141;6226214
-26.26631592;-48.84845141;6227205
-26.26631589;-48.84845141;6228234
-26.26631588;-48.84845141;6229215
-26.26631589;-48.8484514;6230194
-26.26631591;-48.8484514;6231223
-26.26631591;-48.84845139;6232206
-26.2663159;-48.8484514;6233234
-26.26631589;-48.8484514;6235390
-26.26631591;-48.8484514;6236370
-26.26631591;-48.84845139;6237349
-26.26631589;-48.84845138;6238328
-26.26631587;-48.84845137;6239307
-26.26631589;-48.84845137;6240285
-26.26631587;-48.84845138;6241264
-26.26631586;-48.84845138;6242244
-26.26631584;-48.84845138;6243237
-26.26631585;-48.84845138;6244234
-26.26631583;-48.84845138;6245214
-26.26631582;-48.84845139;6246194
-26.26631583;-48.84845139;6247223
-26.26631582;-48.8484514;6248251
-26.26631581;-48.8484514;6249237
-26.26631578;-48.84845141;6250217
-26.26631579;-48.84845143;6251206
-26.26631578;-48.84845142;6252234
-26.26631576;-48.84845142;6253214
-26.26631574;-48.84845141;6254258
-26.26631573;-48.84845142;6255238
-26.26631572;-48.84845141;6256268
-26.26631571;-48.8484514;6257252
-26.26631574;-48.84845139;6261217
-26.26631574;-48.84845138;6262196
-26.26631575;-48.84845138;6263224
-26.26631573;-48.84845138;6264212
-26.26631571;-48.84845139;6265194
-26.26631573;-48.84845139;6266223
-26.26631572;-48.84845138;6267203
-26.26631574;-48.84845138;6268231
-26.2663157;-48.84845139;6269220
-26.26631572;-48.84845139;6270249
-26.26631573;-48.84845139;6271228
-26.26631572;-48.84845138;6272207
-26.26631571;-48.84845139;6273235
-26.26631572;-48.84845138;6274215
-26.26631572;-48.84845137;6275213
-26.26631571;-48.84845138;6276242
-26.26631574;-48.84845137;6277220
