latitude;longitude;time
-26.254208350844706;-48.853490090462685;4104976
-26.254211753962814;-48.85350401686072;4106016
-26.254211709341728;-48.85350404383593;4107008
-26.254211708722913;-48.85350404419614;4108007
-26.25420347364484;-48.853496846969;4127948
-26.254190105328846;-48.85349637782361;4128993
-26.254172875579343;-48.85349707151925;4129982
-26.254175261419174;-48.85348921423487;4131021
-26.254175289952705;-48.8534891466139;4132013
-26.254175290260847;-48.85348914595975;4133004
-26.254175906388845;-48.85349349866693;4137040
-26.254177412764967;-48.85349508397935;4138039
-26.254178281863787;-48.85349310674701;4139020
-26.254181544175033;-48.85349417472788;4140009
-26.254185814590613;-48.8534940077653;4140998
-26.254189567883945;-48.85349058547822;4141986
-26.25419422622757;-48.85348632342007;4142982
-26.254203045719528;-48.85347750437695;4143971
-26.254212246370294;-48.85346833041969;4145011
-26.254233857200273;-48.85345405966976;4146006
-26.254251263983782;-48.853435628502154;4147000
-26.25425410340047;-48.853427745516534;4147989
-26.254255547712436;-48.85342010001791;4148981
-26.254252722419874;-48.8534161633823;4150016
-26.254250026870835;-48.85341601832492;4151005
-26.25424777433386;-48.8534150979865;4151995
-26.254245928260996;-48.85341418278938;4152984
-26.254243945030886;-48.853413355975185;4153973
-26.254236207507493;-48.853409949264815;4155010
-26.254227707602496;-48.853404885422314;4156002
-26.254225589501594;-48.85340359925658;4156993
-26.25422370945396;-48.853403218257434;4157980
-26.25421964220045;-48.85340256886792;4159016
-26.25421963729737;-48.85340256098727;4160007
-26.25421580467402;-48.85339883464925;4165005
-26.254213389178332;-48.853391567983905;4165993
-26.254215934053057;-48.853386552923624;4166980
-26.254218771621776;-48.85337615549816;4168016
-26.254223876966215;-48.85335796096199;4169006
-26.254236680244706;-48.85333038507585;4169996
-26.254263295442215;-48.85329580991922;4170983
-26.254263546115563;-48.85329558288947;4171972
-26.254263549061474;-48.85329558042628;4172961
-26.254309253769048;-48.853302817538356;4178978
-26.254344575813402;-48.853306097704625;4179965
-26.254375149191187;-48.85330858907479;4181003
-26.25439855770225;-48.853309269512835;4181996
-26.254419251026512;-48.853311234354265;4182986
-26.254436222452988;-48.85331292857686;4183978
-26.254449517969757;-48.85331448355448;4184968
-26.254462361108732;-48.85331193422583;4185958
-26.25447577941668;-48.8533086304727;4187001
-26.254487527218817;-48.85330478665724;4187992
-26.254497219436303;-48.85329995682423;4188980
-26.25450419870527;-48.85329927143142;4189970
-26.254510310996807;-48.85330021289656;4190960
-26.254516959092715;-48.85330220454067;4191954
-26.25452259816341;-48.853303535817645;4192995
-26.25452858964773;-48.853303591193345;4193986
-26.25453447187111;-48.85330412328389;4194975
-26.254540891012397;-48.85330462893584;4195965
-26.25454774863626;-48.85330480261362;4196954
-26.254555220949506;-48.853305943521384;4197957
-26.254562460298267;-48.85330741675079;4198993
-26.254567326844487;-48.853307859553404;4199983
-26.254570295435713;-48.85330680459478;4200973
-26.254572305001624;-48.85330418065397;4201963
-26.254574576373752;-48.85330165669626;4203000
-26.254577494578147;-48.853298845107744;4203989
-26.25458039914106;-48.85329666562748;4204976
-26.25458246274276;-48.85329528766445;4205966
-26.254583964866654;-48.85329480509054;4207004
-26.254585464855495;-48.853294641340085;4207994
-26.25458680008765;-48.85329476729641;4208987
-26.254587783803288;-48.85329474716921;4209975
-26.25458886802407;-48.85329445319985;4210968
-26.25458955068588;-48.853294025366466;4212008
-26.254589328716936;-48.85329234668005;4212997
-26.254589006045556;-48.85329019836693;4213986
-26.25458921927323;-48.853288632088976;4214973
-26.25458951331197;-48.85328750717773;4215965
-26.254589707778507;-48.85328679312488;4217004
-26.254590244378615;-48.853286462212445;4217993
-26.254590955628117;-48.85328686785936;4218984
-26.254590987657906;-48.85328688317664;4220022
-26.25459098807219;-48.85328688335502;4221010
-26.254615000625634;-48.85329598013839;4250956
-26.254641239458138;-48.85330560551622;4251995
-26.254665469102058;-48.853315016082085;4252984
-26.254690968186548;-48.853323523320995;4253972
-26.25471573553475;-48.85333378876498;4254963
-26.254733583447372;-48.85333826859044;4255956
-26.254747106704095;-48.85334112177769;4256994
-26.254761343688568;-48.8533444828543;4257985
-26.25477141082118;-48.85334884245329;4258971
-26.254779412565664;-48.85335163074649;4259962
-26.254786379526287;-48.85335188860704;4261002
-26.25479030536707;-48.85335620120581;4261990
-26.254793900287357;-48.85335812790854;4262975
-26.254797603725507;-48.85335748242764;4264012
-26.254803801507553;-48.853356792275925;4265002
-26.25480952840809;-48.853357673034786;4265994
-26.25481230035212;-48.85335819856045;4266988
-26.254814316191386;-48.853359260275894;4267977
-26.254818835660135;-48.853362063921104;4268967
-26.25482097178378;-48.853362883287346;4270003
-26.25482130637935;-48.85336270700558;4270995
-26.254822204600366;-48.853362945906014;4271983
-26.25482348117324;-48.853363225148996;4272975
-26.2548248038972;-48.85336437696918;4273963
-26.254824961117542;-48.853365375801445;4275000
-26.25482512492578;-48.8533661935972;4275995
-26.25482529682009;-48.85336817678733;4276985
-26.254826061925808;-48.8533712064312;4278022
-26.25482652379291;-48.85337000675264;4279012
-26.25482698073598;-48.853369047369185;4279999
-26.254827310744876;-48.853369326185465;4280987
-26.25482781356272;-48.853369628187814;4281980
-26.25482811155693;-48.85336895857567;4282968
-26.254829206647393;-48.8533660411097;4284004
-26.254830455789474;-48.8533601302596;4284992
