latitude;longitude;time
-26.26631349;-48.84843006;0
-26.26631349;-48.84843006;1000
-26.2663135;-48.84843006;1990
-26.26631349;-48.84843006;2969
-26.2663135;-48.84843005;3947
-26.26631349;-48.84843004;4927
-26.26631349;-48.84843003;5981
-26.26631349;-48.84843002;6959
-26.26631349;-48.84843002;7938
-26.26631349;-48.84843002;8917
-26.26631349;-48.84843002;9896
-26.26631349;-48.84843001;10877
-26.26631349;-48.84843001;11857
-26.26631348;-48.84843001;12837
-26.26631348;-48.84843001;13816
-26.26631348;-48.84843;14794
-26.26631348;-48.84843;15794
-26.26631348;-48.84842999;16772
-26.26631347;-48.84842999;17751
-26.26631347;-48.84842998;18732
-26.26631347;-48.84842998;19711
-26.26631347;-48.84842998;20695
-26.26631347;-48.84842998;21674
-26.26631347;-48.84842998;22652
-26.26631347;-48.84842998;23633
-26.26631347;-48.84842998;24612
-26.26631347;-48.84842998;25590
-26.26631347;-48.84842998;26569
-26.26631347;-48.84842998;27548
