latitude;longitude;time
-26.26624235;-48.84845411;219893
-26.26623201;-48.84845835;220908
-26.26623183;-48.84845929;221908
-26.26621833;-48.84845195;222894
-26.26620613;-48.84844635;223876
-26.26619707;-48.84844623;224869
-26.266207;-48.84843473;225872
-26.26621163;-48.84843025;226856
-26.26620256;-48.84843187;227843
-26.26620239;-48.84842901;228826
-26.26619788;-48.84842686;229809
-26.26619519;-48.84842302;230843
-26.26619433;-48.84841832;231827
-26.26619884;-48.84840906;232810
-26.26619394;-48.84840684;233844
-26.26619425;-48.84840096;234832
-26.26619867;-48.84840047;235816
-26.26621466;-48.84839719;236799
-26.26620938;-48.84839833;237836
-26.26620513;-48.84839641;238820
-26.26620318;-48.84840737;239851
-26.26620942;-48.84840029;240837
-26.26622905;-48.84838464;241823
-26.26623819;-48.84837387;242805
-26.26624496;-48.84836536;243854
-26.26626016;-48.84835992;244860
-26.26626441;-48.8483563;245849
-26.26626514;-48.84834555;246834
-26.26626956;-48.84834985;247817
-26.2662839;-48.84835848;248803
-26.26626874;-48.84836024;249837
-26.26626034;-48.84835518;250820
-26.26625735;-48.84835398;251802
