latitude;longitude;time
-26.3356205;-48.85071846;466625
-26.33565538;-48.85071802;468527
-26.33568018;-48.85071485;469567
-26.33572333;-48.85071489;470559
-26.33576572;-48.85071588;471588
-26.33584822;-48.85072459;473593
-26.33591587;-48.85073308;475549
-26.33593567;-48.85073439;476572
-26.33595748;-48.8507311;477561
-26.33597697;-48.85071605;478633
-26.3360006;-48.85063436;480545
-26.33598664;-48.85050821;481522
-26.33598144;-48.8504389;482594
-26.33597161;-48.85037012;483571
-26.33597434;-48.85030326;484596
-26.33596823;-48.85024997;485574
-26.33598078;-48.8501918;486552
-26.33597718;-48.85012241;487576
-26.33598444;-48.85000235;489593
-26.33600178;-48.84989575;491604
-26.33600213;-48.84982515;492581
-26.33600849;-48.84973768;493563
-26.33603818;-48.84965584;494592
-26.3360783;-48.84952639;496566
-26.33612789;-48.84940437;498574
-26.33614046;-48.84934971;499556
-26.33615056;-48.84930844;500551
-26.33615731;-48.84928288;501603
-26.33616391;-48.84925476;502587
-26.33616817;-48.84923112;503567
-26.33617336;-48.849168829999996;505566
-26.33617439;-48.84909377;507599
-26.33617131;-48.84905033;508625
-26.33616567;-48.84900631;509631
-26.33616945;-48.84895575;510638
-26.33616913;-48.84890572;511646
-26.33615929;-48.84885111;512652
-26.3361582;-48.84874404;514585
-26.33616093;-48.84869272;515561
-26.33616359;-48.84864358;516543
-26.33617298;-48.84858143;517517
-26.33618024;-48.84852718;518491
-26.33619113;-48.84846686;519564
-26.33619106;-48.8484086;520539
-26.33620212;-48.84833241;521614
-26.3361978;-48.8481922;523607
-26.33620058;-48.84813468;524581
-26.33619064;-48.84808209;525555
-26.3361976;-48.8479991;526627
-26.33619501;-48.84787103;528627
-26.33619786;-48.84776703;530577
-26.33620432;-48.84770816;531562
-26.33619112;-48.84768825;532564
-26.33619207;-48.84766766;533569
-26.336194;-48.84766289;534578
-26.33620053;-48.84766429;535588
-26.33619962;-48.84765698;536587
-26.33620222;-48.8476541;537591
-26.33619932;-48.84765619;539579
-26.33619978;-48.84765399;540557
-26.3362002;-48.84765491;541540
-26.33620168;-48.84765304;542578
-26.33620013;-48.84765176;543569
-26.33622006;-48.84763253;544604
-26.3363363;-48.84759444;546597
-26.33642056;-48.84755642;547597
-26.33650093;-48.84752509;548597
-26.33657363;-48.84752163;549597
-26.33665288;-48.84751615;550600
-26.33673174;-48.84751246;551607
-26.33689485;-48.8475016;553625
-26.33706725;-48.84749734;555593
-26.33715018;-48.84748247;556575
-26.33723287;-48.84747007;557550
-26.33731935;-48.84746195;558628
-26.33747936;-48.84745539;560629
-26.33763928;-48.84744862;562626
-26.33769799;-48.84745178;563615
-26.33775407;-48.84743814;564617
-26.33779883;-48.84738896;565597
-26.33780384;-48.84730909;566576
-26.33780545;-48.84724698;567556
-26.33779881;-48.84715249;568563
-26.33779112;-48.84705732;569571
-26.33779215;-48.84685415;571562
-26.33780311;-48.84674648;572563
-26.33781027;-48.84663249;573550
-26.33781699;-48.84653086;574551
-26.33780865;-48.84641089;575556
-26.33781586;-48.84630274;576599
-26.33781895;-48.84602693;578652
-26.33785274;-48.84579308;580558
-26.33787612;-48.84567123;581587
-26.33790164;-48.84555708;582567
-26.33792799;-48.8454336;583546
-26.33795552;-48.84531671;584537
-26.33798615;-48.84518792;585537
-26.33801568;-48.84506936;586529
-26.33805657;-48.84493338;587513
-26.33810745;-48.84481033;588507
-26.33814126;-48.84468246;589510
-26.3381795;-48.84457072;590510
-26.33820591;-48.84446876;591510
-26.33825272;-48.84436575;592551
-26.33828405;-48.84426293;593550
-26.33827437;-48.8441919;594549
