latitude;longitude;time
-26.33764716;-48.84735867;0
-26.33764183;-48.84741032;987
-26.3377216;-48.84739993;1982
-26.33780589;-48.8474027;2984
-26.33788163;-48.84738539;3983
-26.33796136;-48.84737018;4978
-26.33796136;-48.84737018;5966
-26.33804264;-48.84735664;6953
-26.33806844;-48.84734557;7951
-26.33802344;-48.84734694;8938
-26.33811741;-48.84733068;9929
-26.33813412;-48.84732665;10918
-26.33815843;-48.84732064;11925
-26.33815843;-48.84732064;12930
-26.33815843;-48.84732064;13952
-26.33815843;-48.84732064;14978
-26.33815843;-48.84732064;15987
-26.33815843;-48.84732064;16994
-26.33815843;-48.84732064;18001
-26.33815843;-48.84732064;19007
-26.33815843;-48.84732064;20007
-26.33815843;-48.84732064;21027
