latitude;longitude;time
-26.185473535372658;-48.90919351765274;1079899
-26.185477188283308;-48.909192359199075;1080890
-26.185483613647524;-48.90919258617865;1081932
-26.185488638829487;-48.90919257562428;1082922
-26.185493151510034;-48.90919317373311;1083911
-26.185497058240276;-48.90919425998665;1084898
-26.185500557796534;-48.909196201385946;1085937
-26.185504465717692;-48.909199571160855;1086929
-26.185508098404462;-48.90920302329725;1087924
-26.185511307344136;-48.90920640763592;1088910
-26.18551438356085;-48.909209651842986;1089900
-26.18552129500992;-48.909216496371954;1090938
-26.185526263443037;-48.90922315520933;1091924
-26.185529538910966;-48.90922902235224;1092914
-26.185533147946305;-48.90923331519959;1093906
-26.185535341639675;-48.90923732732232;1094950
-26.185537368894316;-48.90924049965588;1095937
-26.18553889008843;-48.90924247328668;1096931
-26.18553962503746;-48.909243870762424;1097922
-26.18553928522797;-48.90924520231225;1098912
-26.185539690385767;-48.90924566886586;1099900
-26.185540151815175;-48.90924577519603;1100938
-26.185540488961887;-48.90924567397018;1101928
-26.185539982877714;-48.90924407369679;1102916
-26.185539048155977;-48.90924244416698;1103904
-26.18554146173839;-48.90924317849489;1104893
-26.18554186638444;-48.90924226110901;1105931
-26.185542270407133;-48.90924106446137;1106924
-26.185542142170693;-48.90923878589771;1107913
-26.185542642406556;-48.909236486925444;1108900
-26.18554312190632;-48.909234674707605;1109939
-26.185543132887346;-48.9092330383161;1110929
-26.185542826454963;-48.90923164811586;1111923
-26.185541896977607;-48.90922911678333;1112931
-26.18554151569582;-48.90922787429603;1113921
-26.185540953458567;-48.90922741980885;1114910
-26.18554000424055;-48.90922701067334;1115901
-26.185538368941994;-48.90922585876062;1116943
-26.18553652098805;-48.90922669406237;1117939
-26.18553514974664;-48.90922898369785;1118926
-26.185533914508593;-48.909230438429084;1119915
-26.185532508029766;-48.909231565207655;1120909
-26.185529459001046;-48.90923161690006;1121902
-26.185526173712418;-48.9092307069419;1122941
-26.18552142245401;-48.90923125567509;1123931
-26.185516566344468;-48.90923082667792;1124920
-26.185509203935155;-48.90923059142819;1125911
-26.18550267230254;-48.909229460873156;1126901
-26.18549600422377;-48.9092279755338;1127938
-26.18548947266559;-48.90922592731473;1128928
-26.18548286828411;-48.909223571044855;1129917
-26.185476722197897;-48.909221768476606;1130902
-26.185467696007795;-48.90922297868459;1131901
-26.18545904756581;-48.90922379347882;1132939
-26.185450109291843;-48.909224786508965;1133928
-26.185442897502938;-48.909227272038486;1134916
-26.185436098925553;-48.90922936614608;1135908
-26.18542956735872;-48.90923073167933;1136899
-26.18542275145065;-48.90923175759006;1137936
-26.18541589810545;-48.90923185023456;1138926
-26.18540867771934;-48.90923118777155;1139915
-26.185402074468726;-48.90923032489978;1140901
-26.1853889884893;-48.90922637945636;1141939
-26.185377995859167;-48.909224497835616;1142932
-26.185368830755092;-48.90922325413021;1143920
-26.185361281370376;-48.909222203800766;1144906
-26.18535450915062;-48.909221024096034;1145896
-26.185350697071353;-48.90921833451909;1146935
-26.185348942492336;-48.90921444281008;1147926
-26.18534756974099;-48.909210571744694;1148928
-26.185346771165047;-48.90920670112055;1149916
-26.18534602826149;-48.909203038484556;1150906
-26.18534497838086;-48.90919903407199;1151941
-26.185344364255624;-48.909195008905506;1152931
-26.185342876563716;-48.909184274177534;1153919
-26.185341893188042;-48.90917532499808;1154915
-26.185341950722897;-48.909168832212785;1155906
-26.185342472746544;-48.90916222432121;1156939
-26.185342577905768;-48.90915518985335;1157930
-26.185342650625046;-48.909149016674235;1158920
-26.185342717828707;-48.90914349976195;1159910
-26.18534303354317;-48.90913853108437;1160948
-26.185343235480126;-48.90913059966687;1161940
-26.185342458590135;-48.90912541741029;1162931
-26.185342449680128;-48.909125392406146;1163919
-26.185346049488928;-48.90914281735192;1216922
-26.185352680292414;-48.909165562123434;1217912
-26.185360079133886;-48.90918770030666;1218900
-26.1853651564672;-48.90920240195439;1219937
-26.18536991359593;-48.909216248060225;1220925
-26.185371198586488;-48.90922648312114;1221916
-26.185371636868023;-48.90923329774052;1222952
-26.185370923296553;-48.90923937441093;1223944
-26.185369209959937;-48.90924559775628;1224934
-26.185368554128164;-48.90925126461375;1225926
-26.18536793317946;-48.90925621122474;1226917
-26.185367134764252;-48.90926089460246;1227955
-26.18536745612677;-48.90926537068957;1228946
-26.185367707824238;-48.90927000151119;1229934
-26.185369628669513;-48.90927895331085;1230924
-26.185373758212616;-48.90928581276602;1231913
-26.18537738547784;-48.90929112533211;1232903
-26.18537944837568;-48.9092966373873;1233943
-26.18538183359155;-48.90930132669437;1234935
-26.185381954745548;-48.9093058853115;1235927
-26.185381154511653;-48.90930989621817;1236915
-26.185380039584373;-48.90931363495166;1237918
-26.185378570806552;-48.90931763495187;1238954
-26.185377267621536;-48.909320446488174;1239944
-26.185375800347163;-48.90932286373787;1240932
-26.185374965783588;-48.90932360077666;1241922
-26.185374452684297;-48.90932336445708;1242962
-26.185373749044285;-48.909322584256905;1243955
-26.185372425327568;-48.90932166961819;1244945
-26.18537055454752;-48.909320207155645;1245935
-26.18536868501634;-48.909318594663624;1246926
-26.185366970166815;-48.90931637417516;1247914
-26.185365352932564;-48.90931394312217;1248916
-26.185363947505415;-48.90931066967876;1249952
