latitude;longitude;time
-26.25362201;-48.85492458;6996722
-26.25362202;-48.85492459;6997716
-26.25362194;-48.85492458;6998730
-26.25362175;-48.85492459;6999710
-26.25362162;-48.85492463;7000689
-26.25362161;-48.85492467;7001668
-26.25362159;-48.85492466;7002657
-26.25362234;-48.85492447;7003714
-26.25362239;-48.85492434;7004693
-26.25362219;-48.85492449;7005673
-26.25362213;-48.85492443;7006653
-26.25362179;-48.85492424;7007638
-26.25362171;-48.85492421;7008666
-26.25362155;-48.85492417;7009648
-26.25362138;-48.85492409;7010677
-26.25362136;-48.85492408;7011658
-26.25362132;-48.85492397;7012638
-26.25362123;-48.85492398;7013717
-26.25362115;-48.85492398;7014698
-26.25362103;-48.854924;7015677
-26.25362109;-48.85492393;7016656
-26.2536211;-48.85492385;7017636
-26.25362115;-48.85492375;7018665
-26.25362122;-48.85492364;7019644
-26.2536212;-48.8549237;7020673
-26.25362116;-48.85492366;7021709
-26.25362088;-48.85492364;7022707
-26.25362077;-48.85492371;7023687
-26.25362066;-48.85492373;7024666
-26.25362051;-48.85492376;7025695
-26.25362079;-48.85492359;7026675
-26.25362077;-48.8549235;7028136
-26.25362085;-48.85492337;7029134
-26.25362038;-48.85492338;7030145
-26.25361985;-48.85492355;7031204
-26.25361961;-48.85492361;7032242
-26.25361944;-48.85492364;7033414
-26.25361934;-48.85492363;7034974
