latitude;longitude;time
-26.26025521;-48.85053158;3462470
-26.26025519;-48.85053158;3464943
-26.26025517;-48.85053159;3466972
-26.26025514;-48.8505316;3468517
-26.2602551;-48.85053162;3470891
-26.26025505;-48.85053163;3472476
-26.26025501;-48.85053164;3474750
-26.26025498;-48.85053165;3476631
-26.26025494;-48.85053167;3478488
-26.26025489;-48.85053169;3480513
-26.26025484;-48.85053171;3482629
-26.2602548;-48.85053171;3484852
-26.26025477;-48.85053173;3486442
-26.26025474;-48.85053174;3489048
-26.26025468;-48.85053176;3490482
-26.26025464;-48.85053177;3492506
-26.26025459;-48.85053178;3494924
-26.26025456;-48.85053179;3499280
-26.26025448;-48.85053182;3501021
