latitude;longitude;time
-26.2635648;-48.85113111;386278
-26.26343528;-48.85114694;387285
-26.26332;-48.85115555;388314
-26.26320059;-48.85117249;389299
-26.26306563;-48.85118873;390283
-26.26293728;-48.85120487;391273
-26.26280937;-48.85120861;392259
-26.26268584;-48.85121458;393245
-26.26255044;-48.85122348;394231
-26.26242366;-48.85125249;395220
-26.26229334;-48.85127507;396204
-26.2621611;-48.85128787;397188
-26.26202456;-48.85130466;398222
-26.26188546;-48.8513286;399209
-26.26173792;-48.85136376;400200
-26.26160862;-48.85137315;401183
-26.26148265;-48.85137806;402215
-26.26136931;-48.85139034;403199
-26.26125468;-48.8513918;404184
-26.26112929;-48.85140246;405167
-26.26102299;-48.85140596;406202
-26.26091495;-48.85141238;407188
-26.26080485;-48.85142927;408177
-26.26075605;-48.8514147;409209
-26.26068068;-48.85141574;410194
-26.26066456;-48.85136455;411183
-26.26065055;-48.85132274;412213
-26.26064184;-48.85127853;413196
-26.2606383;-48.85123373;414228
-26.26062813;-48.85117885;415210
-26.26060459;-48.8511093;416193
-26.26058247;-48.85100988;417222
-26.26056083;-48.85091378;418210
-26.26053344;-48.85082456;419192
-26.26051403;-48.85074357;420226
-26.26048898;-48.85066271;421207
-26.26045378;-48.85060017;422192
-26.26043141;-48.85053219;423223
-26.26041334;-48.85044818;424204
-26.26040996;-48.85041352;425184
-26.26040142;-48.85035756;426213
-26.26043508;-48.85030956;427193
-26.26047757;-48.85029154;428222
-26.26054146;-48.85028436;429203
-26.26058581;-48.85026;430234
-26.26062847;-48.85023432;431215
-26.26066614;-48.85020741;432196
-26.26069625;-48.85017047;433179
-26.26072875;-48.8501575;434207
-26.26077309;-48.85012839;435190
-26.26082483;-48.85012781;436178
-26.26088507;-48.85010437;437217
-26.26094124;-48.85006572;438204
-26.26099107;-48.85004537;439184
-26.26104178;-48.850018;440212
-26.2610851;-48.84999063;441192
-26.2611154;-48.84996549;442222
-26.26110961;-48.84994902;443210
-26.26109886;-48.84992539;444189
-26.26110219;-48.84989575;445218
-26.26109419;-48.84985528;446202
-26.26107402;-48.84982629;447183
-26.26104663;-48.84978413;448211
-26.2610132;-48.84971988;449192
-26.2609958;-48.84966675;450220
-26.26097993;-48.8496156;451200
-26.26097124;-48.84956211;452228
-26.26095633;-48.8495172;453212
-26.26094963;-48.84947912;454192
-26.2609467;-48.84947011;455222
-26.26092693;-48.84944511;456205
-26.26091084;-48.84943895;457186
-26.26089509;-48.84943077;458214
-26.26087904;-48.8494464;459195
-26.26086338;-48.84944713;460223
-26.26085656;-48.84945103;461203
-26.26085902;-48.84945125;462231
-26.26085961;-48.84944853;463212
-26.26085882;-48.849445;464192
-26.2608552;-48.84944012;465172
-26.26086239;-48.84944165;466200
-26.26086307;-48.84944274;467182
-26.26086239;-48.84944344;468210
-26.26086305;-48.84944409;469190
-26.26086383;-48.84944421;470220
-26.26086416;-48.84944403;471200
-26.26086429;-48.84944424;472179
-26.26086429;-48.8494443;473212
-26.2608643;-48.84944426;474219
-26.2608647;-48.84944393;475200
-26.26086469;-48.84944394;476179
-26.26086452;-48.84944425;477208
-26.26086453;-48.84944425;478188
-26.26086455;-48.84944426;479170
-26.26086503;-48.84944469;480199
-26.26086371;-48.84943982;481179
-26.26086242;-48.8494399;482207
-26.26085647;-48.84944993;483189
-26.26084772;-48.84945227;484188
-26.26084557;-48.84945994;485216
-26.26083853;-48.84946555;486196
-26.26083347;-48.84946609;487225
-26.2608362;-48.84946144;488206
-26.26083791;-48.84945839;489186
-26.26083663;-48.84945715;490214
-26.26083647;-48.84945677;491194
-26.26084161;-48.84946015;492222
-26.26083962;-48.84945902;493206
-26.26083881;-48.84945901;494235
-26.2608381;-48.84946327;495215
-26.26084131;-48.84946608;496194
-26.26084182;-48.84946273;497196
-26.26084351;-48.84945983;498190
-26.26084279;-48.8494604;499225
-26.26084289;-48.84944935;500204
-26.26083292;-48.84944932;501183
-26.26082556;-48.84945056;502211
-26.26082233;-48.84945473;503192
-26.26082156;-48.84945027;504227
-26.26082258;-48.84945014;508202
-26.26082151;-48.84944914;509184
-26.26082307;-48.84944878;510212
-26.26082402;-48.84944976;511192
-26.26082464;-48.84944906;512220
-26.26082495;-48.84945042;513201
-26.26082476;-48.849451;514181
-26.26082462;-48.84945062;515210
-26.26082471;-48.84945155;516191
-26.26082441;-48.84945174;517219
-26.26082407;-48.84945179;518201
-26.26082398;-48.84945179;519183
-26.26082424;-48.84945176;520210
-26.26082434;-48.84945234;521191
-26.26082462;-48.84945277;522219
-26.26082446;-48.84945285;523199
-26.26082452;-48.84945379;524179
-26.26082256;-48.84946839;525208
-26.26083175;-48.84946923;526236
-26.26083154;-48.84947182;527216
-26.26083309;-48.84948369;528195
-26.26082887;-48.84950166;529229
-26.26082073;-48.84952834;530209
-26.26081754;-48.84954041;531189
-26.26081242;-48.8495462;532173
-26.26080177;-48.8495522;533204
-26.26079312;-48.84955846;534190
-26.26079413;-48.84956048;535220
-26.26077698;-48.84955815;536200
-26.26079055;-48.84956894;537180
-26.26077363;-48.84958131;538209
-26.26076153;-48.8495847;539189
-26.26075443;-48.84958708;540218
-26.26074613;-48.84958876;541198
-26.26074344;-48.8495906;542227
-26.26073338;-48.84958495;543208
-26.26073663;-48.84958887;544187
-26.26073697;-48.8495858;545215
-26.2607395;-48.84958436;546198
-26.26074226;-48.84958431;547225
-26.26074112;-48.84958522;548205
-26.26074218;-48.8495849;549185
-26.26074208;-48.8495842;550406
-26.26074212;-48.84958132;551386
-26.2607445;-48.84957968;552366
-26.26074486;-48.84958107;553347
-26.26074544;-48.84958167;554331
-26.26074593;-48.84958234;555310
-26.26074582;-48.84958223;556290
-26.26074564;-48.84958239;557291
-26.26074566;-48.84958244;558278
-26.26074571;-48.84958239;559261
-26.26074544;-48.84958177;560241
-26.26074569;-48.84958131;561222
-26.26074599;-48.84958127;562201
-26.26074555;-48.84958139;563230
-26.26074536;-48.84958095;564211
-26.26074549;-48.84958144;565191
-26.26074582;-48.84958169;566219
-26.26074594;-48.84958141;567199
-26.26074616;-48.84958143;568179
-26.2607468;-48.84958196;569208
-26.26074653;-48.84958162;570188
-26.2607466;-48.84958143;571172
-26.26074735;-48.84958066;572203
-26.2607309;-48.84959923;573184
-26.26071644;-48.84960917;574213
-26.26072316;-48.84961654;575193
-26.260722;-48.84961712;576221
-26.26072022;-48.84961647;577202
-26.26071231;-48.84960993;578190
-26.26070967;-48.84960245;579225
-26.26070804;-48.8495946;580217
-26.26070915;-48.84958484;581196
-26.26070802;-48.84957774;582179
-26.26070721;-48.84957117;583208
-26.2606994;-48.84957971;584190
-26.26069849;-48.84958115;585170
-26.26069847;-48.84958183;586199
-26.26069868;-48.84958004;587179
-26.26070349;-48.84958249;588207
-26.26070555;-48.84958622;589235
-26.26070403;-48.84958431;590216
-26.26070336;-48.84958328;591196
-26.26070138;-48.84957978;592186
-26.26070165;-48.84958217;593214
-26.26070217;-48.84959328;594207
-26.26070403;-48.84959695;595188
-26.26070636;-48.8495933;596167
-26.26070574;-48.84959002;597195
-26.26070424;-48.8495881;598223
-26.26070238;-48.84958752;599212
-26.26070175;-48.84958471;600190
-26.26070425;-48.84958454;601219
-26.26070357;-48.84958157;602199
-26.26070386;-48.84957662;603179
-26.2607023;-48.84957844;604208
-26.26069981;-48.84958223;605188
-26.26069853;-48.84957299;606216
-26.26069518;-48.84956826;607246
-26.26069573;-48.84956621;608226
-26.26069532;-48.84957259;609206
-26.26069351;-48.8495747;610235
-26.26069439;-48.84957947;611215
-26.26069277;-48.84957868;612195
-26.26069324;-48.84957785;613176
-26.26069062;-48.84957345;614203
-26.26069133;-48.8495709;615183
-26.2606919;-48.84956966;616212
-26.2606897;-48.84956965;617208
-26.2606887;-48.84957146;618194
-26.26069043;-48.84957176;619222
-26.26069152;-48.84957313;620202
-26.26068926;-48.8495778;621231
-26.26068736;-48.84957889;622213
-26.26068645;-48.84957804;623193
-26.26068406;-48.84958227;624222
-26.26068352;-48.84958389;625201
-26.26068278;-48.8495847;626181
-26.26068163;-48.84958503;627210
-26.26068071;-48.84958519;628190
-26.26068045;-48.84958502;629219
-26.26068066;-48.84958577;630200
-26.26068057;-48.84958736;631181
-26.26068129;-48.84958856;632208
-26.26068053;-48.84958931;633189
-26.26068076;-48.84958905;634169
-26.26068068;-48.84958892;635197
-26.26068023;-48.84958965;636229
-26.26068033;-48.84958949;637209
-26.26068045;-48.84958947;638236
-26.2606801;-48.8495899;639216
-26.2606791;-48.84958733;640196
-26.26068042;-48.84958721;641175
-26.26067983;-48.84958927;642204
-26.26067461;-48.84959226;643184
-26.26067153;-48.84959395;644217
-26.26067168;-48.84959482;645196
-26.26067114;-48.84959526;646225
