latitude;longitude;time
-26.18557304069799;-48.90925182506289;7287763
-26.185579750279217;-48.909252547576095;7288750
-26.185583737487917;-48.90925113486028;7289790
-26.18558687350304;-48.909244727130705;7290781
-26.18558835314285;-48.90923885942065;7291772
-26.18558827568434;-48.90923253852922;7292762
-26.18558718106733;-48.90922727170564;7293799
-26.18558569667682;-48.90922261558345;7294790
-26.185583123859033;-48.90921917770334;7295778
-26.185579192088063;-48.90921707376903;7296766
-26.185574942914652;-48.90921565905979;7297802
-26.18556998263746;-48.90921472178432;7298792
-26.18556505416423;-48.909214708589616;7299781
-26.185559501538503;-48.90921513172684;7300768
-26.18555386183173;-48.90921600989058;7301760
-26.185547871183598;-48.90921708584638;7302750
-26.18554140696784;-48.90921833507899;7303747
-26.185534622850085;-48.909219622985006;7304740
-26.18552745366767;-48.9092210362031;7305729
-26.185519952213866;-48.90922270963023;7306720
-26.185512422515455;-48.9092250932854;7307713
