latitude;longitude;time
-26.3778802;-48.85246925;1080755
-26.37802829;-48.85234748;1081778
-26.37815927;-48.85221721;1082753
-26.37830452;-48.85207313;1083793
-26.3784087;-48.85192927;1084768
-26.37856216;-48.85179708;1085744
-26.37877874;-48.85174416;1086767
-26.37895984;-48.85165255;1087742
-26.37914607;-48.85160629;1088766
-26.37932975;-48.85159551;1089742
-26.37956663;-48.8515398;1090779
-26.37975907;-48.85149164;1091754
-26.37997984;-48.85151923;1092777
-26.38018487;-48.85154874;1093752
-26.38039354;-48.85156265;1094729
-26.38059213;-48.85161393;1095752
-26.38079009;-48.85162945;1096866
-26.38099197;-48.85164651;1097841
-26.38119629;-48.85166962;1098816
-26.38139195;-48.85166825;1099792
-26.38159722;-48.85166674;1100767
-26.38177939;-48.85162745;1101747
-26.3819903;-48.85158916;1102771
-26.38217466;-48.85153999;1103813
-26.3823736;-48.85149479;1104788
-26.38274045;-48.85121751;1106729
-26.38290381;-48.85105855;1107761
-26.3830513;-48.85091651;1108781
-26.38322565;-48.85078151;1109756
-26.38339434;-48.85065928;1110731
-26.38355875;-48.8505352;1111799
-26.38372053;-48.85041773;1112775
-26.3838811;-48.8503006;1113750
-26.38401641;-48.85017457;1114774
-26.38417153;-48.85007869;1115749
-26.38432791;-48.8499638;1116735
-26.38447525;-48.84984016;1117758
-26.3846238;-48.84971383;1118801
-26.38475716;-48.84957174;1119781
-26.38487539;-48.84942966;1120757
-26.38496804;-48.8492433;1121733
-26.38507891;-48.84906837;1122757
-26.38517498;-48.84889412;1123742
-26.38527401;-48.84869778;1124766
-26.38537427;-48.84851291;1125866
-26.38548331;-48.84805861;1127760
-26.38554;-48.84784341;1128783
-26.38557678;-48.8476258;1129759
-26.38572585;-48.84717831;1131745
-26.38578158;-48.84695481;1132768
-26.38584452;-48.84671433;1133744
-26.3859119;-48.84648147;1134801
-26.38602299;-48.84602972;1136740
-26.38609053;-48.84581123;1137762
-26.38616831;-48.84558001;1138785
-26.38623351;-48.84535467;1139759
-26.38631997;-48.84511552;1140782
-26.38638877;-48.84488392;1141759
-26.38649506;-48.84467516;1142806
-26.38653415;-48.84441597;1143782
-26.3866026;-48.84418571;1144756
-26.38664486;-48.84397137;1145780
-26.38673061;-48.84373478;1146803
-26.3867804;-48.84350416;1147778
-26.38684428;-48.84327858;1148801
-26.38698155;-48.84284873;1150731
-26.38706452;-48.84263015;1151802
-26.38712918;-48.84240671;1152776
-26.38720388;-48.84217846;1153753
-26.38722782;-48.84200495;1154747
-26.38733858;-48.84179142;1155771
-26.38755769;-48.84141044;1157761
-26.38780775;-48.84104489;1159761
-26.3879526;-48.84088091;1160782
-26.38810475;-48.840735;1161757
-26.38830593;-48.84064674;1162782
-26.38847048;-48.84051688;1163811
-26.38883037;-48.84034032;1165751
-26.38901457;-48.84026378;1166778
-26.3891964;-48.84017913;1167801
-26.38939542;-48.84011789;1168779
