latitude;longitude;time
-26.185360777178232;-48.909785331463446;42892
-26.185412132638117;-48.90953009244834;46901
-26.1854276767905;-48.909305577815516;58912
-26.185396456412143;-48.909304736531624;318920
-26.185397948924155;-48.9093020949853;319921
-26.18539932618128;-48.90930050214157;320918
-26.185400472048528;-48.909299380773035;321915
-26.18540291145848;-48.90929923780054;322911
-26.185404669686182;-48.90929947104122;323907
-26.185405606347;-48.90930029223983;324902
-26.185405854707735;-48.90930114793588;325893
-26.185406091133945;-48.909302856243436;326886
-26.185404948991625;-48.90930600017323;327922
-26.18540420271481;-48.90930724482966;328915
-26.185403159683588;-48.90930811812503;329907
-26.18540237828984;-48.90930835720807;330898
-26.18540174097529;-48.909307796469214;331889
-26.18539883947781;-48.909307355973816;332880
-26.18539578293674;-48.90930788634588;333918
-26.185392553422517;-48.90930720310246;334908
-26.185390453155193;-48.90930319236261;335899
-26.18538848890332;-48.90929938190079;336893
-26.1853857756568;-48.909297939652795;337885
-26.18538578658467;-48.90929788661511;338926
-26.18538578703798;-48.9092978859544;339916
-26.185385881963168;-48.90929747620154;351883
-26.18538926050438;-48.90928262703614;352923
-26.185391896502836;-48.909270214939376;353914
-26.185392236426612;-48.9092639576396;354910
-26.18539239601081;-48.90926114408721;355898
-26.185391814522905;-48.909260969501545;356936
-26.185391023320452;-48.909262030054315;357924
-26.18538997366085;-48.90926483383915;358913
-26.18538878316829;-48.90926797281001;359906
-26.185386402761743;-48.909271320208155;360896
-26.185384109714168;-48.9092746324846;361887
-26.185383385426444;-48.909277135556685;362927
-26.185383896924534;-48.909279753672614;363922
-26.18538427957224;-48.90928250782039;364913
-26.185384576104244;-48.9092846626126;365918
-26.18538520366977;-48.9092867216055;366911
-26.185385927512332;-48.90928804621337;367901
-26.185386445760745;-48.90929289116736;368893
-26.185386965587576;-48.909296002546775;369886
-26.18538842161527;-48.90930087388005;370924
-26.18538884172698;-48.909303250818034;371910
-26.185390283843315;-48.90930896627498;372904
-26.18539137476099;-48.90931307485506;373894
-26.185392311428313;-48.90931617140208;374889
-26.18539315546554;-48.90931931582124;375928
-26.185393806517002;-48.909322325452415;376929
-26.185394495361187;-48.909324813359376;377920
-26.18539552665071;-48.90932998475625;378911
-26.185397159117517;-48.909336013518235;379910
-26.18539809423104;-48.9093404570075;380899
-26.185398702120615;-48.90934051962892;381885
-26.185399316508974;-48.90934021986887;382926
-26.185399985795932;-48.90934066367117;383918
-26.185400745585405;-48.90934156926048;384910
-26.185400876976374;-48.90934213843189;385903
-26.185401132380967;-48.90934187467225;386893
-26.185402099427126;-48.90934221311849;387890
-26.185402627684457;-48.90934332336035;388925
-26.185403227751813;-48.909343790321785;389913
-26.185403392425783;-48.9093438470185;390901
-26.185403237854285;-48.909342326782664;391890
-26.18540341672084;-48.909340146601664;392924
-26.185404203662774;-48.90933772936229;393914
-26.185405011554423;-48.90933599890816;394904
-26.185405720035117;-48.9093351319237;395896
-26.185406550551647;-48.90933401583863;396886
-26.185406959085753;-48.90933372219352;397930
-26.185406933625043;-48.90933430982084;398921
-26.185406730214638;-48.909335067387865;399925
-26.18540650249247;-48.90933553692677;400918
-26.185405780699526;-48.909336330068456;401908
-26.18540494215118;-48.90933712894453;402898
-26.18540408233755;-48.909337848509466;403890
-26.18540238477697;-48.90933884615077;404928
-26.185398621642648;-48.909340753593696;405918
-26.18539372704599;-48.90934341424792;406910
-26.185390524503948;-48.909344843502396;407902
-26.1853892216476;-48.90934614108367;408894
-26.18538735951507;-48.90934744641178;409886
