latitude;longitude;time
-26.24949466;-48.85546866;1239433
-26.24948121;-48.85563871;1240526
-26.2494665;-48.8559685;1242487
-26.24946209;-48.85613924;1243486
-26.24946259;-48.85631775;1244502
-26.2494605;-48.8564799;1245490
-26.24944373;-48.8566199;1246468
-26.24944624;-48.85678126;1247538
-26.24945303;-48.85711521;1249533
-26.24948983;-48.85742284;1251529
-26.24948552;-48.85757788;1252507
-26.24950917;-48.85774542;1253489
-26.24952891;-48.85791387;1254577
-26.24959034;-48.85821999;1256579
-26.24967224;-48.85852956;1258631
-26.24969623;-48.85888049;1260542
-26.24971977;-48.85906177;1261524
-26.24974973;-48.85922483;1262509
-26.24977836;-48.85942312;1263589
-26.24980988;-48.85978037;1265585
-26.24986856;-48.86011873;1267585
-26.2498849;-48.86028658;1268571
-26.24990076;-48.86045416;1269551
-26.24991225;-48.86062094;1270575
-26.24996329;-48.86094793;1272567
-26.25002304;-48.86126761;1274560
-26.25007558;-48.86160785;1276514
-26.25011284;-48.8617688;1277546
-26.25014214;-48.86193129;1278533
-26.25015929;-48.86210854;1279571
-26.25020193;-48.86236677;1281575
-26.2502437;-48.86261351;1283583
-26.25025231;-48.86273917;1284562
-26.2502499;-48.86285052;1285553
-26.25023187;-48.86293771;1286537
-26.25020651;-48.86310981;1288583
-26.2502004;-48.86327298;1290540
-26.2502013;-48.86347373;1292546
-26.25022528;-48.86357437;1293630
-26.25031558;-48.86379225;1295632
-26.25041703;-48.86403748;1297630
-26.25049838;-48.86428342;1299593
-26.25052675;-48.86441684;1300582
-26.25055843;-48.86454216;1301573
-26.25059615;-48.86468284;1302612
-26.25066384;-48.86496034;1304617
-26.25075136;-48.86523626;1306579
-26.25086147;-48.86551489;1308545
-26.25091223;-48.86565787;1309628
-26.25102016;-48.86593758;1311582
-26.25113893;-48.86621938;1313590
-26.25125864;-48.86648715;1315586
-26.25131506;-48.86662108;1316570
-26.25137609;-48.86676423;1317551
-26.25143951;-48.86689608;1318529
-26.2515013;-48.86702434;1319509
-26.25156334;-48.86716333;1320591
-26.25169208;-48.86744711;1322500
-26.25174352;-48.86756136;1323486
-26.25181309;-48.86769141;1324517
-26.25187681;-48.86782126;1325557
-26.25194098;-48.86795647;1326543
-26.25200369;-48.86809308;1327623
-26.25213337;-48.86838611;1329616
-26.25225732;-48.86864467;1331565
-26.25232005;-48.86876968;1332544
-26.25237235;-48.86888963;1333539
-26.25243165;-48.86901486;1334528
-26.25249252;-48.86914742;1335514
-26.25255244;-48.86927496;1336545
-26.25266217;-48.86951761;1338596
-26.25276722;-48.8697581;1340544
-26.25281753;-48.86987725;1341578
-26.2528689;-48.86998338;1342578
-26.2529078;-48.87009565;1343557
-26.25297969;-48.87030104;1345560
-26.25306221;-48.87049578;1347561
-26.2531136;-48.87059303;1348547
-26.25315579;-48.87068642;1349539
-26.25319988;-48.8707779;1350576
-26.2532883;-48.87095714;1352529
-26.25336064;-48.87110834;1354583
-26.2534369;-48.87124721;1356544
-26.25347551;-48.87130806;1357577
-26.25348336;-48.87135198;1358555
-26.25351706;-48.87139663;1359582
-26.25357497;-48.87146984;1361575
-26.25360912;-48.87149598;1363586
-26.25359982;-48.87148848;1364568
-26.25359176;-48.87148214;1365552
-26.25358762;-48.8714811;1366586
-26.25358615;-48.87149503;1368543
-26.25359836;-48.87152354;1370551
-26.25361271;-48.87153697;1372551
-26.25361541;-48.87154297;1373541
-26.25362196;-48.87154244;1374525
-26.25362527;-48.87154428;1375564
-26.25362948;-48.87155143;1377630
-26.25363568;-48.87161117;1379584
-26.25363326;-48.87172689;1381532
-26.25357133;-48.87183143;1382609
-26.25346944;-48.87196425;1384608
-26.25336479;-48.87206907;1386613
-26.25328871;-48.87216664;1388519
-26.25327976;-48.8722264;1389651
-26.25325214;-48.87234166;1391709
-26.25339418;-48.87238418;1393416
-26.25341747;-48.87239443;1394549
-26.25342439;-48.87240066;1395632
-26.25343124;-48.87240861;1397585
-26.25343887;-48.87240617;1399595
-26.25343851;-48.87240996;1401600
-26.25344571;-48.87241575;1402581
-26.25351205;-48.87240543;1403578
-26.25355124;-48.87237979;1404650
-26.25366139;-48.8723517;1406605
-26.25379385;-48.87241533;1408610
-26.25391965;-48.87256999;1410575
-26.25399238;-48.87264887;1411617
-26.25410897;-48.87282253;1413625
-26.25425301;-48.87301945;1415599
-26.25439991;-48.8732185;1417604
-26.25453494;-48.87343321;1419517
-26.25458386;-48.87353415;1420594
-26.25470793;-48.87372828;1422633
-26.25480697;-48.87393979;1424641
-26.25491021;-48.8741653;1426545
-26.25496657;-48.87428287;1427627
-26.25509253;-48.87452578;1429629
-26.25520823;-48.87477247;1431449
-26.25525849;-48.87488189;1432630
-26.25537706;-48.87512602;1434632
-26.25549544;-48.8753766;1436542
-26.25556195;-48.875505509999996;1437632
-26.2556806;-48.87574009;1439640
-26.255829;-48.8759707;1441641
-26.25601148;-48.8762458;1443591
-26.25609677;-48.87639625;1444574
-26.25615458;-48.87654804;1445555
-26.25621696;-48.87668811;1446628
-26.25636275;-48.87698559;1448571
-26.25647977;-48.87729308;1450580
-26.25656739;-48.87759297;1452530
-26.25658796;-48.87775435;1453606
-26.25662459;-48.87806653;1455556
