latitude;longitude;time
-26.25726432;-48.86837033;0
-26.25715348;-48.86844822;975
-26.25715348;-48.86844822;2022
-26.25693713;-48.86862429;2999
-26.25682122;-48.86871438;3974
-26.25682122;-48.86871438;4950
-26.25671084;-48.86880131;5926
-26.2565945;-48.86888253;6902
-26.25648047;-48.86896716;7877
-26.25636148;-48.86904288;8922
-26.25621892;-48.86910792;9897
-26.25609617;-48.86918988;10873
-26.25609617;-48.86918988;11848
-26.25583529;-48.86934287;12822
-26.25571036;-48.86942172;13801
-26.25558021;-48.86949928;14777
-26.25545255;-48.86959229;15759
-26.25545255;-48.86959229;16822
-26.255232;-48.86971286;17797
-26.25509165;-48.86980023;18773
-26.25497144;-48.86986132;19749
-26.25485125;-48.86998447;20726
-26.25473839;-48.87006866;21702
-26.25461943;-48.87015679;22678
-26.25451111;-48.87024245;23728
-26.25439294;-48.87033385;24704
-26.25429418;-48.87042195;25680
-26.2541863;-48.87054175;26658
-26.25410872;-48.87063633;27635
-26.25403945;-48.87068989;28611
-26.25396403;-48.87077194;29587
