latitude;longitude;time
-26.29532492;-48.84855968;0
-26.29532492;-48.84855968;1001
-26.29532492;-48.84855968;1998
-26.29532492;-48.84855968;2978
-26.29532491;-48.84855969;3958
-26.29532491;-48.84855969;4943
-26.29532491;-48.84855969;5928
-26.29532491;-48.84855968;6911
-26.2953249;-48.84855969;7899
-26.2953249;-48.84855969;8883
-26.2953249;-48.84855969;9863
-26.29532489;-48.84855969;10845
-26.29532489;-48.8485597;11831
-26.29532489;-48.8485597;12836
-26.29532488;-48.8485597;13816
-26.29532488;-48.8485597;14805
-26.29532488;-48.8485597;15787
-26.29532488;-48.8485597;16765
-26.29532488;-48.8485597;17743
-26.29532488;-48.8485597;18722
-26.29532488;-48.8485597;19701
-26.29532488;-48.8485597;20682
-26.29532487;-48.8485597;21662
-26.29532487;-48.8485597;22653
-26.29532487;-48.8485597;23631
-26.29532487;-48.8485597;24610
-26.29532487;-48.8485597;25589
-26.29532487;-48.84855971;26569
-26.29532487;-48.84855971;27561
-26.29532486;-48.84855971;28543
-26.29532486;-48.84855972;29535
-26.29532486;-48.84855972;30524
-26.29532486;-48.84855972;31506
-26.29532485;-48.84855972;32485
-26.29532485;-48.84855972;33471
-26.29532484;-48.84855972;34450
-26.29532484;-48.84855972;35439
-26.29532484;-48.84855972;36420
-26.29532483;-48.84855972;37399
-26.29532483;-48.84855972;38386
-26.29532483;-48.84855972;39365
-26.29532483;-48.84855972;40345
-26.29532483;-48.84855972;41324
-26.29532484;-48.84855973;42305
-26.29532484;-48.84855973;43292
-26.29532484;-48.84855972;44272
-26.29532483;-48.84855972;45261
-26.29532483;-48.84855972;46251
-26.29532483;-48.84855972;47241
-26.29532483;-48.84855972;48219
-26.29532483;-48.84855972;49200
-26.29532483;-48.84855971;50179
-26.29532483;-48.84855971;51163
-26.29532483;-48.84855971;52147
-26.29532483;-48.84855972;53127
-26.29532483;-48.84855972;54110
-26.29532483;-48.84855972;55094
-26.2953235;-48.84855976;56072
-26.2953235;-48.84855976;57055
-26.29531643;-48.84856255;58042
-26.29530769;-48.84856565;59033
-26.29529274;-48.84856602;60031
-26.29528131;-48.84856316;61019
-26.29527001;-48.84855835;62008
-26.29525936;-48.84855521;62995
-26.29526286;-48.84854302;63980
-26.29526087;-48.84853729;64999
-26.29526047;-48.84854266;65990
-26.29525743;-48.84855675;66988
