latitude;longitude;time
-26.26021158;-48.85055105;733115
-26.26021156;-48.85055107;734107
-26.26021155;-48.85055106;735094
-26.26021158;-48.85055105;736078
-26.26021158;-48.85055107;737108
-26.26021162;-48.85055105;738105
-26.26021162;-48.85055106;739101
-26.26021161;-48.85055106;740097
-26.26021159;-48.85055106;741130
-26.26021161;-48.85055105;743106
-26.26021162;-48.85055105;744094
-26.26021161;-48.85055105;745147
-26.26021159;-48.85055107;746136
-26.26021159;-48.85055108;747126
-26.26021158;-48.8505511;748157
-26.26021161;-48.8505511;749141
-26.26021163;-48.8505511;750140
-26.2602116;-48.8505511;751131
-26.26021162;-48.85055113;752115
-26.26021162;-48.8505511;754133
-26.26021161;-48.85055107;755116
-26.26021164;-48.85055104;756102
-26.26021164;-48.85055109;757097
-26.26021162;-48.85055107;758135
-26.26021162;-48.85055105;759118
-26.26021163;-48.85055105;760107
-26.26021161;-48.85055103;762123
-26.26021162;-48.85055103;764098
-26.26021161;-48.850551;765086
-26.26021163;-48.85055101;766122
-26.26021165;-48.85055103;767121
-26.26021165;-48.85055102;768107
-26.26021166;-48.85055104;769094
-26.26021169;-48.85055103;771134
-26.26021168;-48.85055105;772132
-26.26021169;-48.85055106;773117
-26.26021168;-48.85055104;774106
-26.26021167;-48.85055108;775147
-26.26021168;-48.85055109;776135
-26.26021168;-48.8505511;777287
-26.26021168;-48.85055109;778274
-26.2602117;-48.85055106;779267
-26.26021166;-48.85055107;780259
-26.26021168;-48.85055106;782140
-26.26021167;-48.85055109;783127
-26.26021168;-48.85055111;785243
-26.26021169;-48.85055108;786229
-26.26021171;-48.85055108;787216
-26.26021173;-48.85055108;788204
-26.26021172;-48.85055108;789195
-26.26021171;-48.85055109;790191
-26.26021174;-48.85055109;792161
-26.26021175;-48.85055113;793144
-26.26021173;-48.85055114;794133
-26.26021173;-48.85055115;795172
-26.26021172;-48.85055115;796158
-26.26021171;-48.85055115;797146
-26.2602117;-48.85055114;798146
-26.26021172;-48.85055115;799129
-26.26021172;-48.85055114;800164
-26.26021175;-48.85055118;801156
-26.26021174;-48.85055119;802144
-26.26021176;-48.85055119;803134
-26.2602118;-48.85055118;804125
-26.2602118;-48.85055117;805166
-26.2602118;-48.85055118;806161
-26.26021175;-48.85055118;807155
-26.26021176;-48.85055115;808145
-26.26021176;-48.85055113;809135
