latitude;longitude;time
-26.18562963;-48.90909492;8020831
-26.18562981;-48.90911812;8021858
-26.18560552;-48.90915398;8025818
-26.185594;-48.9091645;8026867
-26.18559701;-48.90915426;8027880
-26.18561063;-48.90916151;8029104
-26.18560985;-48.90915875;8030123
-26.18561722;-48.90916007;8031133
-26.18563157;-48.90915929;8032369
-26.18563702;-48.90915866;8033385
-26.18563444;-48.90916863;8034401
-26.18562463;-48.90915284;8035415
-26.1856141;-48.90916604;8036432
-26.18562126;-48.90916302;8037454
-26.18560952;-48.90917231;8038474
-26.18561885;-48.90914748;8039488
-26.18560896;-48.90914301;8040503
-26.18560586;-48.90915573;8041530
-26.18561372;-48.90915328;8042552
-26.18561901;-48.90915034;8043571
-26.185614;-48.90914677;8044581
-26.18561805;-48.90912641;8045595
-26.18562782;-48.9091053;8046633
-26.18562034;-48.90911004;8047663
-26.18560541;-48.90909272;8048682
-26.18559308;-48.90911958;8049692
-26.18558814;-48.90914112;8050703
-26.18557881;-48.90914506;8051712
-26.1855852;-48.909158;8052812
-26.18558654;-48.90915642;8053828
-26.18558587;-48.90916586;8054849
-26.18560205;-48.90919131;8055873
-26.18560284;-48.90919563;8056890
-26.18560134;-48.90919412;8057911
-26.18558459;-48.90920606;8058940
-26.18558748;-48.90921325;8060012
-26.18559964;-48.90920919;8061020
-26.1855833;-48.90922681;8062034
-26.18558059;-48.90925545;8063102
-26.18558223;-48.90926584;8064121
-26.18557234;-48.90927204;8065141
-26.1855626;-48.90928216;8066157
-26.18557662;-48.90929216;8067175
-26.18555902;-48.90929585;8068182
-26.18556397;-48.90930078;8069188
-26.18555553;-48.90928434;8070208
-26.1855761;-48.90928986;8071784
-26.18557803;-48.9092925;8072812
-26.18559068;-48.9092951;8073824
-26.18559781;-48.90929267;8074840
-26.18559763;-48.90929305;8075856
-26.18560526;-48.90930021;8076890
-26.1855946;-48.90930191;8077903
-26.18559171;-48.90930818;8078913
-26.1855926;-48.90931155;8079930
-26.18558681;-48.90929267;8080943
-26.18558133;-48.90929084;8082061
-26.18558184;-48.90928651;8083079
-26.18556209;-48.90929534;8084093
-26.18555617;-48.90929736;8085109
-26.18556287;-48.90928141;8086122
-26.18556123;-48.90927892;8087141
-26.18555144;-48.90927879;8088185
-26.18557791;-48.90928093;8089210
-26.18557723;-48.90927702;8090214
-26.18558111;-48.90928151;8091231
-26.1855643;-48.90926707;8092245
-26.18556786;-48.90926387;8093284
-26.18553374;-48.9092643;8094308
-26.18552827;-48.90926412;8095320
-26.1855216;-48.90927524;8096335
-26.18550326;-48.90927318;8097358
-26.18550346;-48.90930524;8098383
-26.1854848;-48.90934096;8103829
-26.18548433;-48.9093496;8104843
-26.18547842;-48.90935626;8105849
-26.18549221;-48.90931213;8106859
