latitude;longitude;time
-26.29781277;-48.84777727;0
-26.29779435;-48.84775609;1000
-26.29778883;-48.84776394;1985
-26.29778883;-48.84776394;2964
-26.29776175;-48.84774432;3943
-26.29773927;-48.84773158;4939
-26.29772327;-48.84769713;5943
-26.29771351;-48.84769596;6922
-26.2977092;-48.84770423;7900
-26.29769823;-48.84770163;8882
-26.29768702;-48.84770065;9861
-26.2976694;-48.84769454;10875
-26.29766701;-48.84769015;11856
-26.29765528;-48.84769843;12835
-26.29764173;-48.8476903;13815
-26.29762065;-48.84769859;14795
-26.29760753;-48.84771056;15775
-26.29760202;-48.84771325;16753
-26.29759096;-48.84770635;17733
-26.29758063;-48.84769507;18711
-26.29756702;-48.84766486;19690
-26.29755024;-48.84766362;20676
-26.29752318;-48.8476645;21656
-26.29750816;-48.84767098;22645
-26.29749056;-48.84767382;23638
-26.29747854;-48.84765756;24617
-26.29746511;-48.84765566;25595
-26.29745623;-48.84764561;26585
-26.29743945;-48.84763796;27563
-26.29742958;-48.84763021;28545
-26.29742124;-48.84763796;29524
-26.29739638;-48.84762046;30505
-26.29738793;-48.84762868;31484
-26.29738376;-48.8476429;32462
-26.29736978;-48.84764449;33441
-26.29735852;-48.84765404;34420
-26.29735256;-48.84766005;35401
-26.29732924;-48.84765966;36382
-26.2973369;-48.84766019;37362
-26.29732558;-48.84766137;38341
-26.29730894;-48.84766842;39321
-26.297298;-48.84767404;40301
-26.29729529;-48.84768125;41282
-26.29728523;-48.84766871;42261
-26.29727181;-48.84765049;43242
-26.29726433;-48.84765697;44221
-26.2972481;-48.84764309;45201
-26.29722836;-48.84762235;46181
-26.29720918;-48.84763595;47161
-26.29719368;-48.84766682;48140
-26.29718631;-48.84765732;49125
-26.29717798;-48.8476649;50105
-26.29716552;-48.84767099;51085
-26.29715295;-48.8476798;52065
-26.29714576;-48.84767747;53044
-26.29713509;-48.84768134;54023
-26.29712426;-48.84768868;55001
-26.29711846;-48.8476941;55983
-26.29711253;-48.84769431;56962
-26.29711253;-48.84769431;57941
-26.29711132;-48.84769164;58924
-26.2971195;-48.84769202;59905
-26.29711724;-48.84769783;60885
-26.29712222;-48.84769742;61865
-26.29712427;-48.84769663;62845
-26.29712434;-48.84769774;63825
-26.29712504;-48.84769631;64805
-26.29712416;-48.84769515;65788
-26.29712301;-48.84769242;66767
-26.2971223;-48.84769261;67748
-26.29712412;-48.84769204;68728
-26.29712335;-48.84768882;69707
-26.2971224;-48.847686;70688
-26.29712077;-48.84768258;71675
-26.29711989;-48.84768147;72659
-26.29711935;-48.84768091;73641
-26.29711927;-48.84768099;74635
-26.29711935;-48.84768083;75614
-26.29711958;-48.84768094;76595
-26.29711961;-48.84768104;77575
-26.29711953;-48.84768113;78596
-26.29711953;-48.84768113;79602
-26.29711944;-48.84768111;80624
-26.29711905;-48.84768106;81625
-26.29711886;-48.84768098;82608
-26.29711894;-48.84768108;83606
-26.29711889;-48.84768112;84587
-26.29711897;-48.84768133;85566
-26.29711897;-48.84768145;86582
-26.29711888;-48.84768143;87560
-26.2971187;-48.84768133;88539
-26.2971187;-48.84768135;89519
-26.29711876;-48.84768146;90499
-26.29711893;-48.8476816;91478
-26.29711904;-48.84768159;92459
-26.29711876;-48.84768155;93438
-26.29711869;-48.84768154;94418
-26.29711871;-48.84768159;95418
-26.29711855;-48.84768158;96399
-26.29711857;-48.84768157;97380
-26.29711863;-48.84768159;98359
-26.29711876;-48.8476817;99339
-26.29711875;-48.84768168;100322
-26.29711873;-48.8476817;101302
-26.29711875;-48.84768176;102281
-26.29711873;-48.84768179;103260
-26.29711868;-48.8476819;104241
-26.29711872;-48.84768206;105221
-26.2971188;-48.84768199;106200
-26.297119;-48.84768211;107181
-26.29711912;-48.84768228;108160
-26.2971192;-48.84768244;109140
-26.29711946;-48.84768253;110120
-26.2971196;-48.84768279;111099
-26.2971196;-48.84768286;112079
-26.29711956;-48.84768292;113057
-26.29711935;-48.84768298;114036
-26.29711902;-48.84768304;115015
-26.29711538;-48.84768402;115994
-26.29710528;-48.84768698;116972
-26.29710528;-48.84768698;117952
-26.29709381;-48.84768171;118932
-26.29708978;-48.8476649;119913
-26.29708884;-48.84765654;120892
-26.2970912;-48.84765856;121873
-26.29709478;-48.84766356;122853
-26.29709393;-48.84766445;123832
-26.29709559;-48.84766758;124812
-26.29709616;-48.8476664;125790
-26.29709459;-48.84766852;126769
-26.29709347;-48.84767129;127753
-26.29709415;-48.84767273;128732
-26.29709615;-48.84767283;129712
-26.29709635;-48.84767591;130693
-26.29709528;-48.84767828;131696
-26.29709478;-48.84767944;132675
-26.29709467;-48.84767989;133654
-26.29709493;-48.8476799;134634
-26.29709446;-48.84768009;135614
-26.29709448;-48.84768009;136595
-26.29708726;-48.84767749;137575
-26.29706295;-48.84767699;138554
-26.29701972;-48.84768335;139534
-26.29697465;-48.84767878;140515
-26.29692898;-48.84767476;141494
-26.29688862;-48.84768197;142475
-26.29682696;-48.84769634;143469
-26.29676946;-48.84769981;144447
-26.29668729;-48.84771263;145427
-26.29659638;-48.8477329;146407
-26.2965001;-48.84774053;147388
-26.29639464;-48.84775254;148367
-26.2962999;-48.84776537;149347
-26.29620553;-48.84777314;150327
-26.29611282;-48.84778392;151343
-26.29602115;-48.84779544;152323
-26.29592955;-48.84780558;153302
-26.2958464;-48.84782066;154282
-26.2957612;-48.84783117;155264
-26.29567745;-48.84783631;156242
-26.29560194;-48.84784567;157223
-26.2955198;-48.84785718;158204
-26.29545213;-48.8478593;159183
-26.29541788;-48.84786731;160164
-26.29536541;-48.84787882;161169
-26.29531923;-48.8478919;162152
-26.29526798;-48.84789762;163131
-26.29520642;-48.84790572;164110
-26.29513499;-48.84791564;165090
-26.29506266;-48.84792555;166070
-26.29499298;-48.84793398;167050
-26.29491441;-48.84794422;168033
-26.29484017;-48.84795127;169011
-26.29476002;-48.84796164;169999
-26.29467171;-48.8479643;170979
-26.29459007;-48.84797666;171963
-26.29459007;-48.84797666;172945
-26.29450598;-48.84798614;173935
-26.29441072;-48.84798832;174914
-26.29431936;-48.8479988;175892
-26.29422909;-48.84800837;176878
-26.29413972;-48.84802363;177858
-26.29404951;-48.84803073;178845
-26.29395754;-48.84802134;179825
-26.29387662;-48.8480197;180808
-26.29378502;-48.84802467;181787
-26.29368208;-48.84804472;182770
-26.29358709;-48.84805736;183753
-26.29347244;-48.84807371;184732
-26.29335652;-48.84808324;185712
-26.29323714;-48.84810777;186706
-26.29311052;-48.84813134;187688
-26.29298816;-48.84814834;188667
-26.29285657;-48.84816195;189646
-26.29272531;-48.84817559;190626
-26.29258878;-48.84819061;191605
-26.29245279;-48.84820417;192586
-26.29230503;-48.84821168;193566
-26.29216408;-48.84822733;194545
-26.29202365;-48.8482364;195532
-26.2918864;-48.84825435;196521
-26.29174794;-48.84826809;197500
-26.29160759;-48.84828719;198483
-26.29147502;-48.84830452;199463
-26.29133357;-48.84832446;200441
-26.29121525;-48.84834098;201420
-26.2910922;-48.84836012;202401
-26.29096815;-48.84837299;203395
-26.29084802;-48.84838692;204380
-26.29072567;-48.84840126;205361
-26.29060122;-48.84841372;206340
-26.29047779;-48.84842888;207320
-26.29035229;-48.84844622;208301
-26.29022673;-48.84846192;209280
-26.29010583;-48.84847546;210258
-26.28997998;-48.84849158;211262
-26.28985368;-48.84850969;212241
-26.28972822;-48.84852941;213220
-26.28960148;-48.84855027;214198
-26.28948034;-48.84857137;215177
-26.28936576;-48.8485835;216157
-26.28925499;-48.84860644;217138
-26.28914263;-48.84861197;218117
-26.28902961;-48.84862438;219098
-26.28891286;-48.84863947;220078
-26.28879298;-48.84865302;221058
-26.28867163;-48.84866525;222039
-26.28854992;-48.84867629;223017
-26.28842209;-48.84868347;223998
-26.28829972;-48.84869542;224978
-26.28829972;-48.84869542;225958
-26.28817109;-48.84871367;226937
-26.2880395;-48.84872636;227917
-26.28790691;-48.8487437;228897
-26.28777264;-48.84876378;229877
-26.28765785;-48.84877294;230858
-26.28753274;-48.84878566;231837
-26.2874129;-48.84879708;232816
-26.28729455;-48.84879732;233797
-26.28717756;-48.84880187;234777
-26.28705551;-48.84881768;235758
-26.28693905;-48.84883684;236744
-26.2868279;-48.84884472;237724
-26.28670946;-48.84886049;238705
-26.28660997;-48.84888111;239685
-26.28651523;-48.84888767;240665
-26.28642708;-48.84890097;241644
-26.28634172;-48.84890689;242624
-26.2862452;-48.84891346;243605
-26.28615704;-48.84891864;244585
-26.28606825;-48.84892884;245565
-26.28598215;-48.84893349;246545
-26.28590183;-48.84893596;247524
-26.28583249;-48.84894148;248507
-26.28575385;-48.84895675;249486
-26.28568692;-48.84896622;250465
-26.28562642;-48.84896586;251445
-26.28557045;-48.84896121;252424
-26.28552227;-48.84895307;253405
-26.28546399;-48.84896333;254385
-26.28540983;-48.84897856;255364
-26.2853556;-48.84898349;256345
-26.28530547;-48.84898293;257332
-26.2852598;-48.8489884;258311
-26.28520503;-48.84899867;259292
-26.28514165;-48.84901176;260271
-26.28508813;-48.84900424;261251
-26.28502857;-48.84901134;262231
-26.28495753;-48.84902031;263222
-26.28487897;-48.84902867;264206
-26.28479845;-48.84903303;265185
-26.28467753;-48.84905443;266166
-26.28457618;-48.84906881;267146
-26.28447342;-48.84908617;268126
-26.28437398;-48.84910637;269105
-26.2842667;-48.84912709;270086
-26.2841725;-48.84913372;271065
-26.28408083;-48.84914194;272045
-26.28398247;-48.84914755;273026
-26.283881;-48.8491504;274006
-26.28379191;-48.84915709;274985
-26.28369925;-48.84916603;275965
-26.28369925;-48.84916603;276946
-26.28361499;-48.84917135;277926
-26.28352351;-48.84917575;278906
-26.28342674;-48.84917601;279886
-26.28332404;-48.84918505;280867
-26.28323494;-48.84918608;281846
-26.2831312;-48.84920045;282826
-26.28304445;-48.84920716;283806
-26.2829634;-48.84921451;284785
-26.28288276;-48.84922354;285767
-26.28280393;-48.84923788;286746
-26.28272818;-48.84923862;287739
-26.28262312;-48.84923195;288718
-26.28253069;-48.84923458;289697
-26.28244313;-48.84923598;290675
-26.28235675;-48.84924663;291654
-26.28226378;-48.84925814;292634
-26.28217166;-48.84926847;293614
-26.28207916;-48.84927418;294593
-26.28198899;-48.8492755;295573
-26.28192354;-48.84928065;296553
-26.28185347;-48.84930931;297533
-26.28178334;-48.84934026;298512
-26.2816868;-48.84936078;299492
-26.28158045;-48.84937947;300473
-26.28147835;-48.84940022;301453
-26.28136734;-48.84941369;302432
-26.28125288;-48.84941998;303414
-26.28112257;-48.84943181;304396
-26.28098899;-48.8494514;305377
-26.28082915;-48.8494731;306356
-26.28067815;-48.84948539;307335
-26.28053718;-48.84949681;308313
-26.28038668;-48.84951946;309293
-26.28024879;-48.84953316;310272
-26.28010457;-48.84954873;311253
-26.27996802;-48.84956344;312233
-26.27983438;-48.84957711;313213
-26.27970066;-48.84958027;314192
-26.27956945;-48.84958362;315172
-26.27945897;-48.84960219;316153
-26.27933974;-48.84961755;317133
-26.27923243;-48.84962519;318112
-26.27912499;-48.84963681;319091
-26.2790354;-48.84965237;320072
-26.27896165;-48.84965599;321053
-26.27886658;-48.84966667;322033
-26.27876644;-48.84967883;323021
-26.27866707;-48.84968208;324008
-26.27855639;-48.84969936;324988
-26.27855639;-48.84969936;325966
-26.27844865;-48.84971037;326947
-26.2783582;-48.84971683;327927
-26.27828423;-48.84971343;328910
-26.27819588;-48.84971586;329889
-26.27813016;-48.84972244;330868
-26.27807525;-48.84971844;331847
-26.2780483;-48.84972534;332829
-26.2780133;-48.84972534;333809
-26.27798326;-48.8497236;334788
-26.27796472;-48.84972412;335767
-26.277943;-48.84972527;336747
-26.27792701;-48.84971927;337726
-26.2779049;-48.84972346;338706
-26.27788934;-48.84972651;339685
-26.27787766;-48.84973256;340663
-26.27787172;-48.84973452;341643
-26.27786197;-48.84973666;342622
-26.27785968;-48.84974209;343603
-26.27786557;-48.84973753;344583
-26.2778634;-48.84974062;345562
-26.27786433;-48.84973827;346542
-26.27786609;-48.84973877;347736
-26.27786815;-48.84973954;348714
-26.27786744;-48.84974141;349694
-26.27786762;-48.84974254;350673
-26.27786582;-48.8497424;351653
-26.2778671;-48.84974087;352632
