latitude;longitude;time
-26.26620446;-48.84832639;0
-26.26621449;-48.84833253;996
-26.2662048;-48.84831743;1988
-26.26623011;-48.84831611;2981
-26.26621699;-48.84830836;3962
-26.26621364;-48.84831097;4941
-26.26619841;-48.84830059;5942
-26.26619841;-48.84830059;6920
-26.266213;-48.8482993;7899
-26.26623238;-48.8482858;8877
-26.26622387;-48.84828784;9856
-26.26625565;-48.84830905;10836
-26.26624251;-48.8483172;11816
-26.26624005;-48.84830774;12796
-26.26623566;-48.84830891;13776
-26.26624458;-48.84832244;14756
-26.26624434;-48.84833887;15735
-26.26625174;-48.8483635;16714
-26.26626095;-48.84837457;17691
-26.26626641;-48.84837674;18669
-26.26626363;-48.8483953;19648
-26.26627717;-48.84839431;20629
-26.26627149;-48.84839053;21607
-26.26628675;-48.8483909;22585
-26.26630957;-48.84838754;23564
-26.26631942;-48.84840102;24543
-26.26635322;-48.84840127;25522
-26.26635049;-48.84841491;26502
-26.26636922;-48.84843599;27483
-26.26639532;-48.84843708;28462
-26.26640736;-48.84842061;29440
-26.26638192;-48.8484347;30419
-26.26638453;-48.84843221;31397
-26.26638261;-48.84843951;32375
-26.26640552;-48.84844661;33364
-26.26640552;-48.84844661;34346
-26.26640552;-48.84844661;35324
-26.26640552;-48.84844661;36303
-26.26640552;-48.84844661;37282
-26.26640552;-48.84844661;38264
-26.26640552;-48.84844661;39264
-26.26640552;-48.84844661;40280
-26.26640552;-48.84844661;41330
-26.26640552;-48.84844661;42368
