latitude;longitude;time
-26.25361288;-48.85487775;201555
-26.25361307;-48.85487789;202605
-26.25361266;-48.85487735;203592
-26.25361222;-48.8548768;204571
-26.25361229;-48.85487715;205553
-26.2536124;-48.85487711;206533
-26.25361265;-48.85487735;207561
-26.25361286;-48.85487762;208544
-26.25361287;-48.85487765;209572
-26.25361281;-48.8548774;210551
-26.25361306;-48.85487756;211530
-26.25361304;-48.85487745;212608
-26.25361348;-48.8548779;213589
-26.25361333;-48.8548777;214570
-26.25361326;-48.85487752;215550
-26.25361338;-48.85487767;216531
-26.25361324;-48.85487779;217559
-26.25361441;-48.85487849;218637
-26.25361506;-48.8548788;219616
-26.25361598;-48.85487921;220597
-26.25361613;-48.85487925;221576
-26.25361614;-48.8548791;222557
-26.25361565;-48.85487881;223537
-26.25361561;-48.8548789;225546
-26.25361538;-48.85487875;226574
