latitude;longitude;time
-26.32692306;-48.87470842;307133
-26.32693008;-48.87470758;308126
-26.32691651;-48.87470917;309120
-26.32692794;-48.87471078;310117
-26.32693695;-48.8747214;311120
-26.32695586;-48.87470295;312114
-26.32695993;-48.87470864;313110
-26.32695845;-48.87469948;315101
-26.32696885;-48.8746895;316091
-26.32696288;-48.87468795;317095
-26.32696778;-48.87467554;318097
-26.32696987;-48.87469375;320086
-26.32698031;-48.87470499;321440
-26.32697361;-48.87470918;322444
-26.32698998;-48.87470313;323446
-26.32698079;-48.87471508;324446
-26.32698446;-48.87471978;325446
-26.32696233;-48.87473266;326447
-26.32696372;-48.87473313;327447
